Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
FY5 4LW,Yes,53.884372,-3.011754,333593,443606,SD335436,1/1/1980 12:00:00 AM,,7,22,8,Poulton-Le-Fylde,4.2,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4LX,Yes,53.872993,-3.007388,333862,442336,SD338423,1/1/1980 12:00:00 AM,,5,73,34,Poulton-Le-Fylde,2.9,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4LY,Yes,53.872989,-3.006856,333897,442335,SD338423,1/1/1980 12:00:00 AM,,5,52,26,Poulton-Le-Fylde,2.9,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4LZ,Yes,53.873245,-3.006375,333929,442363,SD339423,1/1/1980 12:00:00 AM,,6,48,20,Poulton-Le-Fylde,2.9,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4NA,Yes,53.872363,-3.005350,333995,442264,SD339422,1/1/1980 12:00:00 AM,,6,61,28,Poulton-Le-Fylde,2.8,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4NB,Yes,53.873844,-3.003545,334116,442427,SD341424,1/1/1980 12:00:00 AM,,6,66,31,Poulton-Le-Fylde,2.9,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4ND,Yes,53.873873,-3.005341,333998,442432,SD339424,1/1/1980 12:00:00 AM,,5,41,24,Poulton-Le-Fylde,3.0,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4NE,Yes,53.872507,-3.004335,334062,442279,SD340422,1/1/1980 12:00:00 AM,,6,113,59,Poulton-Le-Fylde,2.8,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4NF,Yes,53.872150,-3.002866,334158,442238,SD341422,1/1/1980 12:00:00 AM,,6,33,13,Poulton-Le-Fylde,2.8,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
FY5 4NG,Yes,53.873501,-3.002609,334177,442388,SD341423,1/1/1980 12:00:00 AM,,6,48,23,Poulton-Le-Fylde,2.9,Thornton (Wyre),United Utilities,,Wyre,Bourne,Cleveleys East
