Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B91 1UD,Yes,52.407715,-1.807724,413177,278874,SP131788,1/1/1980 12:00:00 AM,,136,95,38,Solihull,1.5,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1UE,Yes,52.406095,-1.806202,413281,278694,SP132786,1/1/1980 12:00:00 AM,,141,100,39,Solihull,1.5,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1UF,Yes,52.406890,-1.808683,413112,278782,SP131787,1/1/1980 12:00:00 AM,,138,114,38,Solihull,1.6,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1UG,Yes,52.408464,-1.809323,413068,278957,SP130789,1/1/1980 12:00:00 AM,,136,57,23,Solihull,1.6,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1UH,Yes,52.407656,-1.810193,413009,278867,SP130788,1/1/1980 12:00:00 AM,,137,18,7,Solihull,1.7,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1UJ,Yes,52.409377,-1.807011,413225,279059,SP132790,1/1/1980 12:00:00 AM,,135,60,18,Solihull,1.4,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1UL,Yes,52.410456,-1.807021,413224,279179,SP132791,1/1/1980 12:00:00 AM,,136,71,26,Solihull,1.3,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1UN,Yes,52.403542,-1.806345,413272,278410,SP132784,1/1/2008 12:00:00 AM,,144,15,4,Solihull,1.7,Solihull,Severn Trent,,Solihull,Shirley South,
B91 1UP,Yes,52.409973,-1.808125,413149,279125,SP131791,1/1/1980 12:00:00 AM,,136,17,9,Solihull,1.4,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1UQ,Yes,52.409172,-1.808011,413157,279036,SP131790,1/1/1980 12:00:00 AM,,134,19,12,Solihull,1.5,Solihull,Severn Trent,,Solihull,Shirley East,
B91 1UR,No,52.413682,-1.775236,415385,279544,SP153795,1/1/1980 12:00:00 AM,3/1/2002 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1WA,No,52.413682,-1.775236,415385,279544,SP153795,1/1/2003 12:00:00 AM,6/1/2008 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1WB,No,52.413682,-1.775236,415385,279544,SP153795,9/1/2003 12:00:00 AM,2/1/2006 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1WE,No,52.413682,-1.775236,415385,279544,SP153795,9/1/2003 12:00:00 AM,10/1/2007 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1WY,No,52.409281,-1.808628,413115,279048,SP131790,2/1/2003 12:00:00 AM,2/1/2005 12:00:00 AM,135,,,Solihull,1.5,Solihull,,,Solihull,Shirley East,
B91 1XA,No,52.413682,-1.775236,415385,279544,SP153795,12/1/2001 12:00:00 AM,3/1/2004 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1XB,No,52.413682,-1.775236,415385,279544,SP153795,5/1/2010 12:00:00 AM,5/1/2017 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1XD,No,52.413682,-1.775236,415385,279544,SP153795,6/1/2002 12:00:00 AM,3/1/2006 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1XE,Yes,52.413682,-1.775236,415385,279544,SP153795,12/1/1996 12:00:00 AM,,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1XF,No,52.413682,-1.775236,415385,279544,SP153795,12/1/2001 12:00:00 AM,2/1/2006 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1XG,No,52.413682,-1.775236,415385,279544,SP153795,9/1/2011 12:00:00 AM,7/1/2012 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1XH,No,52.413682,-1.775236,415385,279544,SP153795,7/1/2002 12:00:00 AM,9/1/2003 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1XJ,No,52.413682,-1.775236,415385,279544,SP153795,1/1/2005 12:00:00 AM,3/1/2012 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1XN,No,52.413682,-1.775236,415385,279544,SP153795,12/1/1998 12:00:00 AM,11/1/2002 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1XP,No,52.413682,-1.775236,415385,279544,SP153795,6/1/2002 12:00:00 AM,5/1/2003 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1XQ,No,52.413682,-1.775236,415385,279544,SP153795,8/1/2002 12:00:00 AM,1/1/2004 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1XR,No,52.413682,-1.775236,415385,279544,SP153795,6/1/2002 12:00:00 AM,10/1/2005 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1XU,No,52.413682,-1.775236,415385,279544,SP153795,6/1/2002 12:00:00 AM,6/1/2003 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1YU,Yes,52.404319,-1.803652,413455,278497,SP134784,1/1/1980 12:00:00 AM,,142,8,5,Solihull,1.5,Solihull,Severn Trent,,Solihull,Shirley South,
B91 1YX,No,52.404348,-1.804460,413400,278500,SP134785,4/1/1986 12:00:00 AM,12/1/1990 12:00:00 AM,142,,,Solihull,1.6,Solihull,,,Solihull,Shirley South,
B91 1YY,No,52.404319,-1.803652,413455,278497,SP134784,4/1/2003 12:00:00 AM,5/1/2004 12:00:00 AM,142,,,Solihull,1.5,Solihull,,,Solihull,Shirley South,
B91 1ZB,No,52.413682,-1.775236,415385,279544,SP153795,9/1/2003 12:00:00 AM,6/1/2008 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1ZN,No,52.413682,-1.775236,415385,279544,SP153795,1/1/2004 12:00:00 AM,1/1/2009 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1ZR,No,52.413682,-1.775236,415385,279544,SP153795,7/1/2004 12:00:00 AM,7/1/2018 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1ZU,No,52.413682,-1.775236,415385,279544,SP153795,2/1/2010 12:00:00 AM,2/1/2012 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 1ZX,No,52.404319,-1.803652,413455,278497,SP134784,7/1/2002 12:00:00 AM,8/1/2005 12:00:00 AM,142,,,Solihull,1.5,Solihull,,,Solihull,Shirley South,
B91 2BE,No,52.413682,-1.775236,415385,279544,SP153795,3/1/1988 12:00:00 AM,4/1/2003 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2BF,No,52.413682,-1.775236,415385,279544,SP153795,12/1/1999 12:00:00 AM,3/1/2002 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2BS,No,52.413682,-1.775236,415385,279544,SP153795,6/1/2000 12:00:00 AM,4/1/2012 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2DT,No,52.413682,-1.775236,415385,279544,SP153795,8/1/1993 12:00:00 AM,6/1/2003 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2DU,No,52.413682,-1.775236,415385,279544,SP153795,3/1/1983 12:00:00 AM,6/1/2003 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2ED,Yes,52.430885,-1.793033,414169,281454,SP141814,1/1/1980 12:00:00 AM,,133,23,17,Olton,1.1,Solihull,Severn Trent,,Solihull,Olton,
B91 2EE,Yes,52.431455,-1.791950,414242,281518,SP142815,1/1/1980 12:00:00 AM,,132,15,7,Olton,1.1,Solihull,Severn Trent,,Solihull,Olton,
B91 2EF,Yes,52.431837,-1.792469,414207,281560,SP142815,1/1/1980 12:00:00 AM,,131,17,9,Olton,1.1,Solihull,Severn Trent,,Solihull,Olton,
B91 2EG,Yes,52.432882,-1.788817,414455,281677,SP144816,1/1/1980 12:00:00 AM,,129,35,15,Olton,1.2,Solihull,Severn Trent,,Solihull,Olton,
B91 2EH,Yes,52.432760,-1.786038,414644,281664,SP146816,1/1/1980 12:00:00 AM,,127,108,44,Olton,1.4,Solihull,Severn Trent,,Solihull,Olton,
B91 2EJ,No,52.433417,-1.786181,414634,281737,SP146817,1/1/1980 12:00:00 AM,4/1/2003 12:00:00 AM,127,,,Olton,1.4,Solihull,,,Solihull,Olton,
B91 2EL,Yes,52.434117,-1.785516,414679,281815,SP146818,1/1/1980 12:00:00 AM,,125,24,9,Olton,1.4,Solihull,Severn Trent,,Solihull,Lyndon,
B91 2EN,Yes,52.433926,-1.784282,414763,281794,SP147817,1/1/1980 12:00:00 AM,,124,21,9,Olton,1.4,Solihull,Severn Trent,,Solihull,Lyndon,
B91 2EP,Yes,52.433564,-1.783210,414836,281754,SP148817,1/1/1980 12:00:00 AM,,124,55,26,Olton,1.5,Solihull,Severn Trent,,Solihull,Lyndon,
B91 2EQ,Yes,52.433270,-1.789300,414422,281720,SP144817,1/1/1980 12:00:00 AM,,128,81,23,Olton,1.2,Solihull,Severn Trent,,Solihull,Olton,
B91 2ER,Yes,52.434913,-1.783100,414843,281904,SP148819,1/1/1980 12:00:00 AM,,120,37,13,Olton,1.5,Solihull,Severn Trent,,Solihull,Lyndon,
B91 2EW,Yes,52.434481,-1.782749,414867,281856,SP148818,1/1/1980 12:00:00 AM,,121,38,13,Olton,1.5,Solihull,Severn Trent,,Solihull,Lyndon,
B91 2EY,Yes,52.413682,-1.775236,415385,279544,SP153795,1/1/1993 12:00:00 AM,,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2FE,No,52.413682,-1.775236,415385,279544,SP153795,6/1/2001 12:00:00 AM,7/1/2003 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2FF,No,52.413682,-1.775236,415385,279544,SP153795,3/1/2008 12:00:00 AM,10/1/2018 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2FG,No,52.413682,-1.775236,415385,279544,SP153795,12/1/2000 12:00:00 AM,3/1/2012 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2FH,No,52.413682,-1.775236,415385,279544,SP153795,12/1/2001 12:00:00 AM,8/1/2004 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2FJ,No,52.413682,-1.775236,415385,279544,SP153795,12/1/2000 12:00:00 AM,2/1/2006 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
B91 2FL,No,52.413682,-1.775236,415385,279544,SP153795,6/1/1998 12:00:00 AM,9/1/2003 12:00:00 AM,136,,,Solihull,0.9,Solihull,,,Solihull,St Alphege,
