Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
N15 3DQ,Yes,51.588412,-0.098671,531816,189441,TQ318894,7/1/1995 12:00:00 AM,,24,76,25,Turnpike Lane,0.4,Haringey,Thames Water,,Haringey,West Green,
N15 3DR,Yes,51.588106,-0.099781,531740,189405,TQ317894,1/1/1980 12:00:00 AM,,25,50,18,Turnpike Lane,0.3,Haringey,Thames Water,,Haringey,West Green,
N15 3DS,Yes,51.589296,-0.099413,531762,189538,TQ317895,1/1/1980 12:00:00 AM,,23,175,64,Turnpike Lane,0.3,Haringey,Thames Water,,Haringey,West Green,
N15 3DT,Yes,51.588481,-0.100718,531674,189445,TQ316894,1/1/1980 12:00:00 AM,,25,79,19,Turnpike Lane,0.3,Haringey,Thames Water,,Haringey,West Green,
N15 3DU,Yes,51.588846,-0.101626,531610,189484,TQ316894,1/1/1980 12:00:00 AM,,26,26,15,Turnpike Lane,0.2,Haringey,Thames Water,,Haringey,West Green,
N15 3DW,Yes,51.589243,-0.100585,531681,189530,TQ316895,3/1/2004 12:00:00 AM,,23,59,12,Turnpike Lane,0.2,Haringey,Thames Water,,Haringey,West Green,
N15 3DX,Yes,51.588895,-0.101700,531605,189489,TQ316894,1/1/1980 12:00:00 AM,,26,9,3,Turnpike Lane,0.2,Haringey,Thames Water,,Haringey,West Green,
N15 3DY,Yes,51.589197,-0.101991,531584,189522,TQ315895,6/1/1996 12:00:00 AM,,25,15,4,Turnpike Lane,0.1,Haringey,Thames Water,,Haringey,West Green,
N15 3DZ,Yes,51.588949,-0.100785,531668,189497,TQ316894,4/1/2004 12:00:00 AM,,24,133,53,Turnpike Lane,0.2,Haringey,Thames Water,,Haringey,West Green,
N15 3EA,Yes,51.589842,-0.102426,531552,189593,TQ315895,1/1/1980 12:00:00 AM,,23,,,Turnpike Lane,0.1,Haringey,Thames Water,,Haringey,West Green,
N15 3ED,Yes,51.589862,-0.101458,531619,189597,TQ316895,1/1/1980 12:00:00 AM,,22,43,13,Turnpike Lane,0.1,Haringey,Thames Water,,Haringey,West Green,
N15 3EE,No,51.588992,-0.101765,531600,189500,TQ315894,9/1/1991 12:00:00 AM,12/1/1995 12:00:00 AM,25,,,Turnpike Lane,0.2,Haringey,,,Haringey,West Green,
N15 3EG,No,51.588992,-0.101765,531600,189500,TQ315894,3/1/1988 12:00:00 AM,12/1/1991 12:00:00 AM,25,,,Turnpike Lane,0.2,Haringey,,,Haringey,West Green,
N15 3EH,Yes,51.589757,-0.099946,531724,189588,TQ317895,1/1/1980 12:00:00 AM,,23,179,65,Turnpike Lane,0.2,Haringey,Thames Water,,Haringey,West Green,
N15 3EJ,Yes,51.589988,-0.099244,531772,189615,TQ317896,1/1/1980 12:00:00 AM,,23,162,64,Turnpike Lane,0.2,Haringey,Thames Water,,Haringey,West Green,
N15 3EL,Yes,51.588576,-0.098119,531854,189460,TQ318894,1/1/1980 12:00:00 AM,,24,135,54,Turnpike Lane,0.4,Haringey,Thames Water,,Haringey,West Green,
N15 3EN,Yes,51.588107,-0.097630,531889,189409,TQ318894,10/1/1984 12:00:00 AM,,24,27,24,Turnpike Lane,0.4,Haringey,Thames Water,,Haringey,West Green,
N15 3EP,Yes,51.588801,-0.097532,531894,189486,TQ318894,1/1/1980 12:00:00 AM,,23,24,10,Turnpike Lane,0.4,Haringey,Thames Water,,Haringey,West Green,
N15 3ER,Yes,51.588879,-0.096991,531931,189496,TQ319894,1/1/1980 12:00:00 AM,,23,63,30,Turnpike Lane,0.4,Haringey,Thames Water,,Haringey,West Green,
N15 3ES,Yes,51.589080,-0.096607,531957,189519,TQ319895,1/1/1980 12:00:00 AM,,23,82,37,Turnpike Lane,0.5,Haringey,Thames Water,,Haringey,West Green,
N15 3ET,Yes,51.587422,-0.095868,532013,189336,TQ320893,1/1/1980 12:00:00 AM,,24,79,35,Turnpike Lane,0.6,Haringey,Thames Water,,Haringey,West Green,
N15 3EU,Yes,51.587336,-0.096467,531972,189325,TQ319893,1/1/1980 12:00:00 AM,,23,77,31,Turnpike Lane,0.6,Haringey,Thames Water,,Haringey,West Green,
N15 3EX,No,51.588969,-0.100322,531700,189500,TQ317895,3/1/1988 12:00:00 AM,12/1/1990 12:00:00 AM,23,,,Turnpike Lane,0.2,Haringey,,,Haringey,West Green,
N15 3EZ,No,51.586126,-0.095778,532023,189192,TQ320891,7/1/1995 12:00:00 AM,12/1/1997 12:00:00 AM,21,,,Turnpike Lane,0.7,Haringey,,,Haringey,St Ann's,
N15 3HB,Yes,51.586114,-0.097814,531882,189187,TQ318891,1/1/1980 12:00:00 AM,,22,93,35,Turnpike Lane,0.6,Haringey,Thames Water,,Haringey,St Ann's,
N15 3HD,Yes,51.585669,-0.097024,531938,189139,TQ319891,6/1/1981 12:00:00 AM,,20,,,Turnpike Lane,0.7,Haringey,Thames Water,,Haringey,St Ann's,
N15 3HJ,No,51.585328,-0.097587,531900,189100,TQ318891,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,21,,,Turnpike Lane,0.7,Haringey,,,Haringey,St Ann's,
N15 3HL,Yes,51.586151,-0.098263,531851,189190,TQ318891,1/1/1980 12:00:00 AM,,22,143,49,Turnpike Lane,0.6,Haringey,Thames Water,,Haringey,St Ann's,
N15 3HP,Yes,51.586165,-0.098736,531818,189191,TQ318891,1/1/1980 12:00:00 AM,,22,201,69,Turnpike Lane,0.5,Haringey,Thames Water,,Haringey,St Ann's,
