Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
RM13 9BB,Yes,51.520057,0.201331,552826,182423,TQ528824,1/1/1980 12:00:00 AM,,8,46,20,Rainham,0.8,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9BD,Yes,51.520006,0.200694,552782,182416,TQ527824,1/1/1980 12:00:00 AM,,7,9,6,Rainham,0.8,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9BE,Yes,51.520387,0.202932,552936,182463,TQ529824,1/1/1980 12:00:00 AM,,8,73,29,Rainham,0.9,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9BF,No,51.516766,0.192120,552198,182038,TQ521820,6/1/2001 12:00:00 AM,9/1/2005 12:00:00 AM,5,,,Rainham (Essex),0.1,Havering,,,Havering,Rainham & Wennington,
RM13 9BG,No,51.516766,0.192120,552198,182038,TQ521820,7/1/1995 12:00:00 AM,3/1/2003 12:00:00 AM,5,,,Rainham (Essex),0.1,Havering,,,Havering,Rainham & Wennington,
RM13 9BH,Yes,51.520115,0.203525,552978,182434,TQ529824,1/1/1980 12:00:00 AM,,8,64,28,Rainham,0.9,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9BJ,Yes,51.488840,0.190405,552172,178929,TQ521789,4/1/1985 12:00:00 AM,,7,,,Erith,1.3,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9BL,No,51.520025,0.205337,553104,182428,TQ531824,12/1/1996 12:00:00 AM,12/1/1998 12:00:00 AM,8,,,Rainham,1.1,Havering,,,Havering,Rainham & Wennington,
RM13 9BN,No,51.516766,0.192120,552198,182038,TQ521820,6/1/1997 12:00:00 AM,2/1/2006 12:00:00 AM,5,,,Rainham (Essex),0.1,Havering,,,Havering,Rainham & Wennington,
RM13 9BP,Yes,51.505519,0.180427,551424,180763,TQ514807,9/1/2006 12:00:00 AM,,1,,,Rainham (Essex),1.4,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9BQ,No,51.520025,0.205337,553104,182428,TQ531824,12/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,8,,,Rainham,1.1,Havering,,,Havering,Rainham & Wennington,
RM13 9BS,No,51.510766,0.179164,551319,181344,TQ513813,1/1/1980 12:00:00 AM,12/1/1999 12:00:00 AM,3,,,Rainham (Essex),1.0,Havering,Essex & Suffolk Water,,Havering,Rainham & Wennington,
RM13 9BT,No,51.520025,0.205337,553104,182428,TQ531824,12/1/1997 12:00:00 AM,6/1/1999 12:00:00 AM,8,,,Rainham,1.1,Havering,,,Havering,Rainham & Wennington,
RM13 9BU,Yes,51.515846,0.184625,551681,181920,TQ516819,1/1/1980 12:00:00 AM,,4,,,Rainham (Essex),0.4,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9BW,No,51.520025,0.205337,553104,182428,TQ531824,6/1/1997 12:00:00 AM,12/1/1998 12:00:00 AM,8,,,Rainham,1.1,Havering,,,Havering,Rainham & Wennington,
RM13 9BX,No,51.520025,0.205337,553104,182428,TQ531824,6/1/1997 12:00:00 AM,6/1/1999 12:00:00 AM,8,,,Rainham,1.1,Havering,,,Havering,Rainham & Wennington,
RM13 9BY,No,51.516451,0.190693,552100,182000,TQ521820,6/1/1996 12:00:00 AM,9/1/2009 12:00:00 AM,5,,,Rainham (Essex),0.0,Havering,,,Havering,Rainham & Wennington,
RM13 9BZ,No,51.513899,0.197272,552565,181730,TQ525817,12/1/1995 12:00:00 AM,6/1/1997 12:00:00 AM,2,,,Rainham (Essex),0.6,Havering,,,Havering,Rainham & Wennington,
RM13 9DA,No,51.488113,0.189305,552098,178846,TQ520788,1/1/1980 12:00:00 AM,1/1/2001 12:00:00 AM,3,,,Erith,1.2,Havering,Essex & Suffolk Water,,Havering,Rainham & Wennington,
RM13 9DB,Yes,51.509341,0.178390,551270,181184,TQ512811,1/1/1980 12:00:00 AM,,2,,,Rainham (Essex),1.2,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9DD,Yes,51.514120,0.181717,551485,181722,TQ514817,1/1/1980 12:00:00 AM,,3,,,Rainham (Essex),0.7,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9DE,Yes,51.516330,0.197260,552556,182000,TQ525820,1/1/1980 12:00:00 AM,,6,36,16,Rainham (Essex),0.5,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9DF,Yes,51.515997,0.200126,552756,181969,TQ527819,1/1/1980 12:00:00 AM,,6,80,29,Rainham (Essex),0.7,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9DG,Yes,51.515725,0.199767,552732,181938,TQ527819,1/1/1980 12:00:00 AM,,5,114,39,Rainham (Essex),0.6,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9DH,No,51.514938,0.187910,551912,181826,TQ519818,1/1/1980 12:00:00 AM,7/1/2016 12:00:00 AM,4,,,Rainham (Essex),0.3,Havering,,,Havering,Rainham & Wennington,
RM13 9DJ,No,51.512092,0.183277,551600,181500,TQ515814,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,5,,,Rainham (Essex),0.7,Havering,,,Havering,Rainham & Wennington,
RM13 9DL,Yes,51.515490,0.198747,552662,181910,TQ526819,2/1/2005 12:00:00 AM,,5,26,8,Rainham (Essex),0.6,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9DN,Yes,51.507293,0.211985,553608,181026,TQ536810,1/1/1980 12:00:00 AM,,2,5,1,Rainham (Essex),1.8,,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9DP,No,51.514734,0.186286,551800,181800,TQ517817,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,2,,,Rainham (Essex),0.4,Havering,Essex & Suffolk Water,,Havering,Rainham & Wennington,
RM13 9DQ,Yes,51.511814,0.205862,553168,181516,TQ531815,1/1/1980 12:00:00 AM,,3,11,3,Rainham (Essex),1.2,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9DR,Yes,51.509508,0.208518,553360,181265,TQ533812,1/1/1980 12:00:00 AM,,1,19,14,Rainham (Essex),1.5,,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9DS,Yes,51.509284,0.211260,553551,181246,TQ535812,1/1/1980 12:00:00 AM,,5,24,8,Rainham (Essex),1.6,,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9DT,Yes,51.506541,0.215652,553865,180950,TQ538809,1/1/1980 12:00:00 AM,,5,49,22,Rainham (Essex),2.1,,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9DU,Yes,51.506938,0.216997,553957,180997,TQ539809,1/1/1980 12:00:00 AM,,5,12,6,Rainham (Essex),2.1,,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9DW,Yes,51.506787,0.213531,553717,180973,TQ537809,1/1/1980 12:00:00 AM,,3,16,9,Rainham (Essex),1.9,,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9DX,Yes,51.505761,0.218741,554082,180870,TQ540808,1/1/1980 12:00:00 AM,,3,74,32,Rainham (Essex),2.3,,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9DY,Yes,51.506720,0.214234,553766,180967,TQ537809,1/1/1980 12:00:00 AM,,4,21,10,Rainham (Essex),2.0,,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9DZ,Yes,51.506720,0.214234,553766,180967,TQ537809,9/1/2023 12:00:00 AM,,5,3,1,Rainham (Essex),2.0,,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9EA,Yes,51.515737,0.197707,552589,181935,TQ525819,1/1/1980 12:00:00 AM,,6,48,16,Rainham (Essex),0.5,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9EB,Yes,51.501989,0.226641,554643,180467,TQ546804,1/1/1980 12:00:00 AM,,5,11,5,Purfleet,2.4,,Essex & Suffolk Water,Anglian Water,Havering,Rainham & Wennington,
RM13 9ED,Yes,51.506675,0.226048,554586,180987,TQ545809,1/1/1980 12:00:00 AM,,5,8,1,Rainham (Essex),2.7,,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9EE,Yes,51.506171,0.220432,554198,180919,TQ541809,1/1/1980 12:00:00 AM,,5,2,1,Rainham (Essex),2.4,,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9EF,Yes,51.506824,0.223404,554402,180998,TQ544809,1/1/1980 12:00:00 AM,,4,4,1,Rainham (Essex),2.5,,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9EG,No,51.518550,0.222505,554300,182300,TQ542823,7/1/1990 12:00:00 AM,6/1/1998 12:00:00 AM,2,,,Rainham,2.2,,Essex & Suffolk Water,,Havering,Rainham & Wennington,
RM13 9EH,No,51.530257,0.221633,554200,183600,TQ541835,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,7,,,Rainham,2.6,,,,Havering,Rainham & Wennington,
RM13 9EJ,Yes,51.531003,0.223630,554336,183687,TQ543836,1/1/1980 12:00:00 AM,,10,2,1,Hornchurch,2.6,,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9EL,Yes,51.526733,0.226335,554538,183218,TQ545832,1/1/1980 12:00:00 AM,,12,5,3,Rainham,2.7,,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9EN,No,51.516766,0.192120,552198,182038,TQ521820,1/1/1992 12:00:00 AM,2/1/2006 12:00:00 AM,5,,,Rainham (Essex),0.1,Havering,,,Havering,Rainham & Wennington,
RM13 9EP,No,51.512895,0.184613,551690,181592,TQ516815,12/1/1997 12:00:00 AM,4/1/2005 12:00:00 AM,6,,,Rainham (Essex),0.6,Havering,,,Havering,Rainham & Wennington,
RM13 9EQ,No,51.520025,0.205322,553103,182428,TQ531824,12/1/1997 12:00:00 AM,6/1/1998 12:00:00 AM,8,,,Rainham,1.1,Havering,,,Havering,Rainham & Wennington,
RM13 9ER,Yes,51.524365,0.226060,554527,182954,TQ545829,1/1/1980 12:00:00 AM,,12,7,2,Rainham,2.6,,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9ES,Yes,51.524385,0.225484,554487,182955,TQ544829,1/1/1980 12:00:00 AM,,12,17,6,Rainham,2.5,,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9ET,No,51.522253,0.216919,553900,182700,TQ538827,1/1/1993 12:00:00 AM,1/1/1995 12:00:00 AM,9,,,Rainham,1.9,Havering,,,Havering,Rainham & Wennington,
RM13 9EU,No,51.522253,0.216919,553900,182700,TQ538827,6/1/1998 12:00:00 AM,12/1/1998 12:00:00 AM,9,,,Rainham,1.9,Havering,,,Havering,Rainham & Wennington,
RM13 9EW,Yes,51.524377,0.226882,554584,182957,TQ545829,1/1/1980 12:00:00 AM,,12,11,5,Rainham,2.6,,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9EX,No,51.516766,0.192120,552198,182038,TQ521820,12/1/1998 12:00:00 AM,8/1/2004 12:00:00 AM,5,,,Rainham (Essex),0.1,Havering,,,Havering,Rainham & Wennington,
RM13 9EY,No,51.515644,0.197731,552591,181925,TQ525819,6/1/1996 12:00:00 AM,6/1/1997 12:00:00 AM,6,,,Rainham (Essex),0.5,Havering,,,Havering,Rainham & Wennington,
RM13 9EZ,No,51.515644,0.197731,552591,181925,TQ525819,6/1/1996 12:00:00 AM,6/1/1997 12:00:00 AM,6,,,Rainham (Essex),0.5,Havering,,,Havering,Rainham & Wennington,
RM13 9FA,Yes,51.525579,0.209425,553369,183054,TQ533830,5/1/2018 12:00:00 AM,,9,,,Rainham,1.6,Havering,,,Havering,Rainham & Wennington,
RM13 9FB,No,51.523886,0.225648,554500,182900,TQ544829,12/1/1994 12:00:00 AM,12/1/1995 12:00:00 AM,11,,,Rainham,2.5,,,,Havering,Rainham & Wennington,
RM13 9FD,No,51.523886,0.225648,554500,182900,TQ544829,12/1/1994 12:00:00 AM,7/1/1995 12:00:00 AM,11,,,Rainham,2.5,,,,Havering,Rainham & Wennington,
RM13 9FE,Yes,51.523216,0.205909,553133,182784,TQ531827,11/1/2009 12:00:00 AM,,8,22,8,Rainham,1.2,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9FF,Yes,51.518629,0.208411,553322,182279,TQ533822,7/1/2009 12:00:00 AM,,8,,,Rainham,1.2,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9FG,No,51.516766,0.192120,552198,182038,TQ521820,6/1/1999 12:00:00 AM,6/1/2003 12:00:00 AM,5,,,Rainham (Essex),0.1,Havering,,,Havering,Rainham & Wennington,
RM13 9FH,No,51.519875,0.204695,553060,182410,TQ530824,12/1/1995 12:00:00 AM,12/1/1999 12:00:00 AM,8,,,Rainham,1.0,Havering,,,Havering,Rainham & Wennington,
RM13 9FJ,No,51.520025,0.205337,553104,182428,TQ531824,6/1/1996 12:00:00 AM,12/1/1999 12:00:00 AM,8,,,Rainham,1.1,Havering,,,Havering,Rainham & Wennington,
RM13 9FL,Yes,51.512404,0.223733,554406,181619,TQ544816,8/1/2011 12:00:00 AM,,5,,,Rainham (Essex),2.3,,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9FN,Yes,51.521042,0.205314,553099,182541,TQ530825,2/1/2013 12:00:00 AM,,7,,,Rainham,1.1,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9FP,Yes,51.518038,0.207720,553276,182212,TQ532822,8/1/2012 12:00:00 AM,,8,,,Rainham,1.2,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9FQ,Yes,51.515181,0.199510,552716,181877,TQ527818,7/1/2013 12:00:00 AM,,4,,,Rainham (Essex),0.6,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
RM13 9FR,Yes,51.526506,0.210768,553459,183160,TQ534831,7/1/2013 12:00:00 AM,,9,,,Rainham,1.7,Havering,Essex & Suffolk Water,Thames Water,Havering,Rainham & Wennington,
