Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BL5 1HW,Yes,53.543093,-2.469864,368961,405264,SD689052,1/1/1980 12:00:00 AM,,122,53,26,Atherton,1.7,Atherton,United Utilities,,Bolton,Hulton,
BL5 1JX,No,53.543412,-2.470788,368900,405300,SD688052,10/1/1987 12:00:00 AM,6/1/1996 12:00:00 AM,124,,,Atherton,1.7,Atherton,,,Bolton,Hulton,
BL5 1JY,No,53.592628,-2.530000,365017,410803,SD650108,2/1/1990 12:00:00 AM,9/1/2001 12:00:00 AM,178,,,Horwich Parkway,1.7,Horwich,,,Bolton,Horwich North,
BL5 1WA,No,53.588202,-2.538918,364423,410315,SD644103,11/1/2005 12:00:00 AM,3/1/2007 12:00:00 AM,120,,,Horwich Parkway,1.1,Horwich,,,Bolton,Horwich South & Blackrod,
BL5 1WW,No,53.588202,-2.538918,364423,410315,SD644103,1/1/2005 12:00:00 AM,4/1/2006 12:00:00 AM,120,,,Horwich Parkway,1.1,Horwich,,,Bolton,Horwich South & Blackrod,
BL5 1WX,No,53.588202,-2.538918,364423,410315,SD644103,1/1/2005 12:00:00 AM,4/1/2006 12:00:00 AM,120,,,Horwich Parkway,1.1,Horwich,,,Bolton,Horwich South & Blackrod,
BL5 1WY,No,53.588202,-2.538918,364423,410315,SD644103,3/1/2008 12:00:00 AM,3/1/2010 12:00:00 AM,120,,,Horwich Parkway,1.1,Horwich,,,Bolton,Horwich South & Blackrod,
BL5 1WZ,No,53.588202,-2.538918,364423,410315,SD644103,5/1/2004 12:00:00 AM,12/1/2005 12:00:00 AM,120,,,Horwich Parkway,1.1,Horwich,,,Bolton,Horwich South & Blackrod,
BL5 1YY,Yes,53.588202,-2.538918,364423,410315,SD644103,8/1/2003 12:00:00 AM,,120,,,Horwich Parkway,1.1,Horwich,,,Bolton,Horwich South & Blackrod,
BL5 2AA,Yes,53.544747,-2.525870,365251,405474,SD652054,1/1/1980 12:00:00 AM,,94,118,40,Daisy Hill,0.9,Westhoughton,United Utilities,,Bolton,Westhoughton South,
BL5 2AB,Yes,53.545352,-2.525244,365293,405541,SD652055,1/1/1980 12:00:00 AM,,96,35,14,Daisy Hill,0.9,Westhoughton,United Utilities,,Bolton,Westhoughton South,
