Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BN26 6AD,Yes,50.822981,0.244599,558194,105005,TQ581050,1/1/1980 12:00:00 AM,,19,33,12,Polegate,0.2,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6AE,Yes,50.822932,0.244128,558161,104999,TQ581049,1/1/1980 12:00:00 AM,,18,6,4,Polegate,0.2,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6AF,Yes,50.822857,0.244039,558155,104990,TQ581049,1/1/1980 12:00:00 AM,,18,11,4,Polegate,0.2,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6AG,Yes,50.822255,0.244479,558188,104924,TQ581049,1/1/1980 12:00:00 AM,,17,9,2,Polegate,0.1,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6AH,Yes,50.822204,0.244093,558161,104918,TQ581049,1/1/1980 12:00:00 AM,,16,33,14,Polegate,0.1,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6AJ,Yes,50.821864,0.244460,558188,104881,TQ581048,1/1/1980 12:00:00 AM,,16,6,2,Polegate,0.1,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6AL,Yes,50.821607,0.243993,558156,104851,TQ581048,1/1/1980 12:00:00 AM,,15,,,Polegate,0.1,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6AN,Yes,50.821884,0.245497,558261,104885,TQ582048,1/1/1980 12:00:00 AM,,16,59,29,Polegate,0.1,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6AP,Yes,50.821524,0.249058,558513,104853,TQ585048,1/1/1980 12:00:00 AM,,14,83,34,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6AQ,Yes,50.821451,0.244653,558203,104835,TQ582048,1/1/1980 12:00:00 AM,,16,,,Polegate,0.0,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6AR,Yes,50.824241,0.247343,558383,105151,TQ583051,8/1/1992 12:00:00 AM,,22,33,21,Polegate,0.4,Polegate,Southern Water,,Wealden,Polegate North,Polegate & Watermill
BN26 6AS,Yes,50.823820,0.244923,558214,105099,TQ582050,1/1/1980 12:00:00 AM,,22,11,4,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6AT,Yes,50.823632,0.245567,558260,105079,TQ582050,1/1/1980 12:00:00 AM,,22,8,2,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6AU,Yes,50.824027,0.246310,558311,105125,TQ583051,1/1/1980 12:00:00 AM,,22,22,10,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6AW,Yes,50.822512,0.245840,558283,104956,TQ582049,1/1/1980 12:00:00 AM,,19,55,27,Polegate,0.1,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6AX,No,50.823417,0.244818,558208,105054,TQ582050,12/1/2000 12:00:00 AM,7/1/2012 12:00:00 AM,21,,,Polegate,0.2,Polegate,,,Wealden,Polegate North,Polegate & Watermill
BN26 6AY,Yes,50.823060,0.247286,558383,105020,TQ583050,1/1/1980 12:00:00 AM,,20,27,15,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6AZ,Yes,50.822747,0.248350,558459,104987,TQ584049,1/1/1980 12:00:00 AM,,18,30,15,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6BA,Yes,50.822203,0.248324,558459,104926,TQ584049,1/1/1980 12:00:00 AM,,17,6,3,Polegate,0.2,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6BB,Yes,50.822086,0.247424,558396,104912,TQ583049,1/1/1980 12:00:00 AM,,18,16,8,Polegate,0.2,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6BD,Yes,50.822591,0.247335,558388,104968,TQ583049,1/1/1980 12:00:00 AM,,19,10,4,Polegate,0.2,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6BE,Yes,50.823077,0.245896,558285,105018,TQ582050,1/1/1980 12:00:00 AM,,21,22,12,Polegate,0.2,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6BF,Yes,50.823424,0.246807,558348,105059,TQ583050,5/1/1994 12:00:00 AM,,21,59,22,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6BG,Yes,50.821998,0.243771,558139,104894,TQ581048,1/1/1980 12:00:00 AM,,15,15,9,Polegate,0.1,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6BH,Yes,50.822212,0.242020,558015,104914,TQ580049,1/1/1980 12:00:00 AM,,14,89,38,Polegate,0.2,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6BJ,Yes,50.822483,0.240557,557911,104941,TQ579049,1/1/1980 12:00:00 AM,,15,19,6,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
BN26 6BL,Yes,50.822691,0.240950,557938,104965,TQ579049,1/1/1980 12:00:00 AM,,16,20,8,Polegate,0.3,Polegate,South East Water,Southern Water,Wealden,Polegate North,Polegate & Watermill
