Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CR4 6HP,No,51.395021,-0.118430,531000,167900,TQ310678,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,41,,,Therapia Lane,1.3,Croydon,,,Croydon,West Thornton,
CR4 6HQ,No,51.396842,-0.119793,530900,168100,TQ308681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,40,,,Thornton Heath,1.4,Croydon,,,Croydon,West Thornton,
CR4 6HR,No,51.396865,-0.121229,530800,168100,TQ308681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,38,,,Therapia Lane,1.4,Croydon,,,Croydon,West Thornton,
CR4 6HS,No,51.396819,-0.118356,531000,168100,TQ310681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,41,,,Thornton Heath,1.3,Croydon,,,Croydon,West Thornton,
CR4 6HT,No,51.395897,-0.116957,531100,168000,TQ310680,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,42,,,Thornton Heath,1.2,Croydon,,,Croydon,West Thornton,
CR4 6HU,No,51.395943,-0.119830,530900,168000,TQ308679,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,40,,,Therapia Lane,1.3,Croydon,,,Croydon,West Thornton,
CR4 6HW,No,51.396842,-0.119793,530900,168100,TQ308681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,40,,,Thornton Heath,1.4,Croydon,,,Croydon,West Thornton,
CR4 6HY,No,51.396796,-0.116920,531100,168100,TQ310681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,41,,,Thornton Heath,1.2,Croydon,,,Croydon,West Thornton,
CR4 6HZ,No,51.396819,-0.118356,531000,168100,TQ310681,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,41,,,Thornton Heath,1.3,Croydon,,,Croydon,West Thornton,
CR4 6JA,No,51.393155,-0.114194,531300,167700,TQ313677,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,47,,,Thornton Heath,1.1,Croydon,,,Croydon,West Thornton,
