Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PE30 4RZ,Yes,52.749613,0.434624,564421,319667,TF644196,1/1/1980 12:00:00 AM,,8,146,49,Kings Lynn,2.2,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4SA,Yes,52.749702,0.432273,564262,319672,TF642196,10/1/2011 12:00:00 AM,,12,,,Kings Lynn,2.0,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4SB,Yes,52.749851,0.430459,564139,319684,TF641196,1/1/1980 12:00:00 AM,,11,77,32,Kings Lynn,1.9,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4SD,Yes,52.749603,0.429422,564070,319655,TF640196,1/1/1980 12:00:00 AM,,12,81,34,Kings Lynn,1.8,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4SE,Yes,52.748984,0.435049,564452,319598,TF644195,1/1/1980 12:00:00 AM,,7,68,22,Kings Lynn,2.2,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4SF,Yes,52.748983,0.431581,564218,319590,TF642195,1/1/1980 12:00:00 AM,,10,170,58,Kings Lynn,2.0,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4SG,Yes,52.747939,0.431404,564210,319474,TF642194,1/1/1980 12:00:00 AM,,7,98,30,Kings Lynn,2.0,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4SH,Yes,52.747828,0.433117,564326,319466,TF643194,1/1/1980 12:00:00 AM,,5,90,30,Kings Lynn,2.1,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4SJ,Yes,52.765563,0.431823,564172,321435,TF641214,10/1/2012 12:00:00 AM,,3,,,Kings Lynn,2.3,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood North Bank,Gaywood South
PE30 4SL,No,52.743685,0.431019,564200,319000,TF641189,4/1/1985 12:00:00 AM,12/1/1992 12:00:00 AM,2,,,Kings Lynn,2.2,,,,King's Lynn and West Norfolk,South & West Lynn,Clenchwarton and King's Lynn South
PE30 4SN,No,52.753443,0.437491,564600,320100,TF646200,4/1/1986 12:00:00 AM,12/1/1992 12:00:00 AM,11,,,Kings Lynn,2.3,King's Lynn,,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4SP,Yes,52.752903,0.436838,564558,320038,TF645200,1/1/1980 12:00:00 AM,,10,141,46,Kings Lynn,2.2,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4SQ,Yes,52.748708,0.433581,564354,319564,TF643195,1/1/1980 12:00:00 AM,,7,130,40,Kings Lynn,2.1,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4SR,Yes,52.752563,0.437901,564631,320003,TF646200,1/1/1980 12:00:00 AM,,9,30,10,Kings Lynn,2.3,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4SS,Yes,52.753476,0.434810,564419,320098,TF644200,4/1/1985 12:00:00 AM,,13,102,38,Kings Lynn,2.1,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4ST,Yes,52.753559,0.440179,564781,320119,TF647201,1/1/1980 12:00:00 AM,,9,37,26,Kings Lynn,2.5,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4SU,Yes,52.752526,0.435528,564471,319994,TF644199,1/1/1980 12:00:00 AM,,11,124,43,Kings Lynn,2.2,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4SW,Yes,52.753834,0.437512,564600,320144,TF645201,1/1/1980 12:00:00 AM,,11,103,37,Kings Lynn,2.3,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4SX,Yes,52.764324,0.430420,564082,321294,TF640212,2/1/2012 12:00:00 AM,,3,,,Kings Lynn,2.2,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood North Bank,Gaywood North and Central
PE30 4SY,No,52.757433,0.400602,562096,320460,TF620204,1/1/1993 12:00:00 AM,12/1/2018 12:00:00 AM,6,,,Kings Lynn,0.4,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,St. Margaret's with St. Nicholas,King's Lynn North and Central
PE30 4SZ,No,52.757654,0.400347,562078,320484,TF620204,5/1/1994 12:00:00 AM,2/1/2006 12:00:00 AM,6,,,Kings Lynn,0.5,King's Lynn,,,King's Lynn and West Norfolk,St. Margaret's with St. Nicholas,King's Lynn North and Central
PE30 4TA,Yes,52.758678,0.440480,564782,320689,TF647206,1/1/1980 12:00:00 AM,,6,134,53,Kings Lynn,2.5,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Springwood,Gaywood South
PE30 4TB,Yes,52.758350,0.439365,564708,320650,TF647206,1/1/1980 12:00:00 AM,,8,164,72,Kings Lynn,2.5,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Springwood,Gaywood South
PE30 4TD,No,52.757654,0.400347,562078,320484,TF620204,1/1/1993 12:00:00 AM,11/1/2003 12:00:00 AM,6,,,Kings Lynn,0.5,King's Lynn,,,King's Lynn and West Norfolk,St. Margaret's with St. Nicholas,King's Lynn North and Central
PE30 4TE,Yes,52.755565,0.442292,564916,320347,TF649203,1/1/1980 12:00:00 AM,,15,28,12,Kings Lynn,2.6,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Springwood,Gaywood South
PE30 4TF,Yes,52.756610,0.442662,564937,320464,TF649204,1/1/1980 12:00:00 AM,,12,25,9,Kings Lynn,2.7,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Springwood,Gaywood South
PE30 4TG,No,52.756077,0.440602,564800,320400,TF648204,1/1/1980 12:00:00 AM,12/1/1986 12:00:00 AM,14,,,Kings Lynn,2.5,King's Lynn,,,King's Lynn and West Norfolk,Springwood,Gaywood South
PE30 4TH,Yes,52.757881,0.438998,564685,320597,TF646205,1/1/1980 12:00:00 AM,,11,156,63,Kings Lynn,2.4,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Springwood,Gaywood South
PE30 4TJ,Yes,52.749758,0.438278,564667,319692,TF646196,5/1/1994 12:00:00 AM,,5,55,31,Kings Lynn,2.4,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Fairstead,Gaywood South
PE30 4TL,Yes,52.757894,0.440985,564819,320603,TF648206,10/1/1985 12:00:00 AM,,8,37,17,Kings Lynn,2.6,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Springwood,Gaywood South
PE30 4TN,Yes,52.756082,0.439461,564723,320398,TF647203,1/1/1980 12:00:00 AM,,14,37,16,Kings Lynn,2.4,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Springwood,Gaywood South
PE30 4TP,No,52.742175,0.413823,563045,318793,TF630187,1/1/1993 12:00:00 AM,4/1/2024 12:00:00 AM,5,,,Kings Lynn,1.5,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,South & West Lynn,Clenchwarton and King's Lynn South
PE30 4TQ,Yes,52.756668,0.440724,564806,320466,TF648204,1/1/1980 12:00:00 AM,,12,28,13,Kings Lynn,2.5,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Springwood,Gaywood South
PE30 4TR,Yes,52.764769,0.429763,564036,321342,TF640213,7/1/2011 12:00:00 AM,,3,,,Kings Lynn,2.1,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood North Bank,Gaywood North and Central
PE30 4TS,Yes,52.765386,0.433029,564254,321418,TF642214,9/1/2012 12:00:00 AM,,3,,,Kings Lynn,2.4,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,Gaywood North Bank,Gaywood South
PE30 4TT,No,52.757433,0.400602,562096,320460,TF620204,1/1/1993 12:00:00 AM,12/1/2018 12:00:00 AM,6,,,Kings Lynn,0.4,King's Lynn,Anglian Water,,King's Lynn and West Norfolk,St. Margaret's with St. Nicholas,King's Lynn North and Central
