Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
KT12 3QJ,Yes,51.384997,-0.383665,512573,166345,TQ125663,1/1/1980 12:00:00 AM,,13,,,Hersham,1.0,Walton-on-Thames,Thames Water,,Elmbridge,Walton South,Walton
KT12 3QL,Yes,51.386402,-0.382509,512650,166503,TQ126665,1/1/1980 12:00:00 AM,,13,8,5,Hersham,1.2,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3QN,Yes,51.386870,-0.381271,512735,166557,TQ127665,1/1/1980 12:00:00 AM,,12,35,16,Hersham,1.3,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3QP,Yes,51.388055,-0.381128,512742,166689,TQ127666,1/1/1980 12:00:00 AM,,12,42,18,Hersham,1.4,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3QQ,No,51.381930,-0.386259,512400,166000,TQ123659,3/1/1988 12:00:00 AM,12/1/1991 12:00:00 AM,12,,,Hersham,0.6,,,,Elmbridge,Walton South,Walton
KT12 3QR,Yes,51.388998,-0.381023,512747,166794,TQ127667,1/1/1980 12:00:00 AM,,11,14,7,Hersham,1.5,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3QS,Yes,51.388551,-0.381844,512691,166743,TQ126667,1/1/1980 12:00:00 AM,,12,55,21,Hersham,1.4,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3QT,Yes,51.388421,-0.380253,512802,166731,TQ128667,1/1/1980 12:00:00 AM,,12,68,20,Hersham,1.5,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3QU,Yes,51.388926,-0.381658,512703,166785,TQ127667,1/1/1980 12:00:00 AM,,11,13,5,Hersham,1.5,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3QW,Yes,51.387589,-0.379966,512824,166639,TQ128666,1/1/1980 12:00:00 AM,,12,29,10,Hersham,1.4,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3QX,Yes,51.387198,-0.381561,512714,166593,TQ127665,1/1/1980 12:00:00 AM,,12,81,33,Hersham,1.3,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3QY,Yes,51.386946,-0.382892,512622,166563,TQ126665,1/1/1980 12:00:00 AM,,12,26,11,Hersham,1.2,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3QZ,Yes,51.387750,-0.383819,512556,166651,TQ125666,1/1/1980 12:00:00 AM,,12,6,4,Hersham,1.3,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3RA,No,51.388249,-0.383450,512580,166707,TQ125667,1/1/1980 12:00:00 AM,9/1/2008 12:00:00 AM,11,,,Hersham,1.3,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3RB,Yes,51.388233,-0.382998,512611,166706,TQ126667,1/1/1980 12:00:00 AM,,11,68,19,Hersham,1.4,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
KT12 3RD,Yes,51.386950,-0.383783,512560,166562,TQ125665,1/1/1980 12:00:00 AM,,12,72,27,Hersham,1.2,Walton-on-Thames,Affinity Water,Thames Water,Elmbridge,Walton South,Walton
