Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NR16 2FJ,Yes,52.448339,1.024576,605637,287677,TM056876,4/1/2023 12:00:00 AM,,50,,,Eccles Road,4.5,,,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2FL,Yes,52.447948,1.025432,605697,287636,TM056876,1/1/2023 12:00:00 AM,,46,,,Eccles Road,4.5,Banham,,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2FQ,Yes,52.469049,0.949172,600420,289768,TM004897,11/1/2023 12:00:00 AM,,46,,,Eccles Road,1.4,,,,Breckland,All Saints & Wayland,Guiltcross
NR16 2FR,Yes,52.447811,1.025511,605703,287621,TM057876,5/1/2023 12:00:00 AM,,49,,,Eccles Road,4.6,Banham,,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2FS,No,52.469024,0.950540,600513,289769,TM005897,2/1/2024 12:00:00 AM,6/1/2024 12:00:00 AM,46,,,Eccles Road,1.3,,,,Breckland,All Saints & Wayland,Guiltcross
NR16 2GU,No,52.516172,1.013600,604576,295189,TM045951,12/1/2001 12:00:00 AM,12/1/2002 12:00:00 AM,40,,,Attleborough,0.6,Attleborough,,,Breckland,Attleborough Queens & Besthorpe,Attleborough
NR16 2GW,No,52.516172,1.013600,604576,295189,TM045951,12/1/2001 12:00:00 AM,5/1/2006 12:00:00 AM,40,,,Attleborough,0.6,Attleborough,,,Breckland,Attleborough Queens & Besthorpe,Attleborough
NR16 2GX,No,52.516172,1.013600,604576,295189,TM045951,6/1/2001 12:00:00 AM,3/1/2002 12:00:00 AM,40,,,Attleborough,0.6,Attleborough,,,Breckland,Attleborough Queens & Besthorpe,Attleborough
NR16 2GY,No,52.516172,1.013600,604576,295189,TM045951,12/1/2000 12:00:00 AM,2/1/2006 12:00:00 AM,40,,,Attleborough,0.6,Attleborough,,,Breckland,Attleborough Queens & Besthorpe,Attleborough
NR16 2GZ,No,52.516172,1.013600,604576,295189,TM045951,12/1/2000 12:00:00 AM,10/1/2003 12:00:00 AM,40,,,Attleborough,0.6,Attleborough,,,Breckland,Attleborough Queens & Besthorpe,Attleborough
NR16 2HA,Yes,52.448867,1.037511,606513,287773,TM065877,1/1/1980 12:00:00 AM,,49,71,28,Eccles Road,5.2,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2HB,Yes,52.448013,1.031535,606111,287661,TM061876,1/1/1980 12:00:00 AM,,44,76,29,Eccles Road,4.9,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2HD,Yes,52.446965,1.033818,606271,287551,TM062875,1/1/1980 12:00:00 AM,,43,17,6,Eccles Road,5.1,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2HE,Yes,52.446493,1.024189,605619,287471,TM056874,1/1/1980 12:00:00 AM,,48,22,11,Eccles Road,4.6,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2HF,Yes,52.445790,1.020388,605364,287382,TM053873,1/1/1980 12:00:00 AM,,44,7,3,Eccles Road,4.4,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2HG,Yes,52.448637,1.025794,605718,287714,TM057877,1/1/1980 12:00:00 AM,,48,24,11,Eccles Road,4.5,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2HH,Yes,52.451114,1.017333,605132,287965,TM051879,1/1/1980 12:00:00 AM,,40,5,2,Eccles Road,3.9,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2HJ,Yes,52.454111,1.016041,605030,288295,TM050882,1/1/1980 12:00:00 AM,,34,2,1,Eccles Road,3.6,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2HL,Yes,52.454401,1.022995,605501,288347,TM055883,1/1/1980 12:00:00 AM,,42,53,20,Eccles Road,4.0,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2HN,Yes,52.453219,1.034876,606314,288249,TM063882,1/1/1980 12:00:00 AM,,44,17,8,Eccles Road,4.8,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2HP,Yes,52.449039,1.034329,606296,287783,TM062877,1/1/1980 12:00:00 AM,,43,1,1,Eccles Road,5.0,Banham,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
NR16 2HQ,Yes,52.452011,1.021506,605411,288077,TM054880,1/1/1980 12:00:00 AM,,42,20,6,Eccles Road,4.1,,Anglian Water,,Breckland,The Buckenhams & Banham,Guiltcross
