Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
IV1 3XT,Yes,57.503458,-4.261619,264582,848174,NH645481,12/1/1998 12:00:00 AM,,9,14,9,Inverness,3.5,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3XU,Yes,57.504997,-4.263467,264477,848349,NH644483,12/1/1998 12:00:00 AM,,20,93,36,Inverness,3.7,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3XW,Yes,57.502185,-4.250374,265251,848010,NH652480,12/1/1998 12:00:00 AM,,13,54,29,Inverness,3.0,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3XX,Yes,57.505822,-4.266540,264296,848447,NH642484,12/1/1998 12:00:00 AM,,22,50,19,Inverness,3.9,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3XY,Yes,57.503688,-4.263319,264481,848203,NH644482,12/1/1998 12:00:00 AM,,9,41,18,Inverness,3.6,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3XZ,Yes,57.504617,-4.265597,264348,848311,NH643483,12/1/1998 12:00:00 AM,,12,17,8,Inverness,3.7,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3YA,Yes,57.505234,-4.268273,264190,848385,NH641483,12/1/1998 12:00:00 AM,,11,73,27,Inverness,3.9,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3YB,Yes,57.501068,-4.240941,265812,847867,NH658478,12/1/1998 12:00:00 AM,,17,36,21,Inverness,2.6,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3YD,Yes,57.501611,-4.241759,265765,847929,NH657479,12/1/1998 12:00:00 AM,,28,11,6,Inverness,2.7,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3YE,Yes,57.501686,-4.239159,265921,847932,NH659479,12/1/1998 12:00:00 AM,,29,3,1,Inverness,2.6,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3YF,Yes,57.504698,-4.248024,265401,848285,NH654482,12/1/1998 12:00:00 AM,,65,4,1,Inverness,3.1,,Scottish Water,,Highland,Black Isle,
IV1 3YG,Yes,57.503468,-4.237966,265999,848128,NH659481,12/1/1998 12:00:00 AM,,53,59,27,Inverness,2.8,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3YH,Yes,57.504145,-4.257873,264809,848243,NH648482,12/1/1998 12:00:00 AM,,24,122,59,Inverness,3.4,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3YJ,Yes,57.506168,-4.272871,263918,848498,NH639484,10/1/2015 12:00:00 AM,,8,,,Inverness,4.2,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3YQ,Yes,57.505018,-4.233555,266269,848292,NH662482,12/1/1998 12:00:00 AM,,30,16,7,Inverness,2.9,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3YU,No,57.505102,-4.269149,264137,848372,NH641483,10/1/1998 12:00:00 AM,1/1/1999 12:00:00 AM,7,,,Inverness,3.9,North Kessock,Scottish Water,,Highland,Black Isle,
IV1 3ZD,Yes,57.515838,-4.291173,262858,849611,NH628496,12/1/1998 12:00:00 AM,,60,23,12,Inverness,5.7,,Scottish Water,,Highland,Black Isle,
IV1 3ZE,Yes,57.512595,-4.281119,263448,849230,NH634492,12/1/1998 12:00:00 AM,,63,63,22,Inverness,5.0,,Scottish Water,,Highland,Black Isle,
IV1 3ZF,Yes,57.530666,-4.253081,265194,851185,NH651511,12/1/1998 12:00:00 AM,,116,33,8,Inverness,5.9,,Scottish Water,,Highland,Black Isle,
IV1 3ZG,Yes,57.517895,-4.221267,267052,849701,NH670497,12/1/1998 12:00:00 AM,,54,63,26,Inverness,4.2,,Scottish Water,,Highland,Black Isle,
IV10 8AA,Yes,57.580373,-4.119843,273343,856460,NH733564,3/1/2016 12:00:00 AM,,12,,,Inverness Airport,6.5,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8AB,Yes,57.580699,-4.118625,273417,856494,NH734564,5/1/2015 12:00:00 AM,,11,,,Inverness Airport,6.5,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8AD,Yes,57.580768,-4.121472,273247,856507,NH732565,4/1/2016 12:00:00 AM,,12,,,Inverness Airport,6.6,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8AE,Yes,57.580229,-4.123080,273149,856450,NH731564,3/1/2018 12:00:00 AM,,16,,,Inverness Airport,6.6,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8AG,Yes,57.588388,-4.120343,273341,857353,NH733573,2/1/2022 12:00:00 AM,,16,,,Inverness Airport,7.2,Rosemarkie,Scottish Water,,Highland,Black Isle,
IV10 8AH,Yes,57.583103,-4.124201,273092,856772,NH730567,5/1/2021 12:00:00 AM,,27,,,Inverness Airport,6.9,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8AJ,Yes,57.579304,-4.112856,273757,856328,NH737563,5/1/2022 12:00:00 AM,,27,,,Inverness Airport,6.1,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8RA,Yes,57.589775,-4.186915,269367,857634,NH693576,2/1/1993 12:00:00 AM,,98,94,33,Inverness Airport,10.0,,Scottish Water,,Highland,Black Isle,
IV10 8RH,Yes,57.580672,-4.116849,273523,856488,NH735564,11/1/1991 12:00:00 AM,,11,50,20,Inverness Airport,6.4,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8RJ,Yes,57.584528,-4.129051,272807,856940,NH728569,12/1/1998 12:00:00 AM,,38,31,14,Inverness Airport,7.2,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8RP,Yes,57.581513,-4.117233,273503,856582,NH735565,5/1/2014 12:00:00 AM,,10,,,Inverness Airport,6.5,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8RQ,Yes,57.581986,-4.119435,273373,856639,NH733566,2/1/2012 12:00:00 AM,,14,,,Inverness Airport,6.6,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8RR,Yes,57.582252,-4.118530,273428,856667,NH734566,8/1/2012 12:00:00 AM,,13,,,Inverness Airport,6.6,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8RS,Yes,57.579101,-4.123198,273138,856325,NH731563,9/1/2011 12:00:00 AM,,10,,,Inverness Airport,6.5,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8RT,Yes,57.581393,-4.119417,273372,856573,NH733565,2/1/2012 12:00:00 AM,,13,,,Inverness Airport,6.6,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8RW,Yes,57.581390,-4.132899,272566,856598,NH725565,12/1/2000 12:00:00 AM,,26,8,5,Inverness Airport,7.1,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8RX,Yes,57.579157,-4.118802,273401,856323,NH734563,1/1/1980 12:00:00 AM,,8,33,14,Inverness Airport,6.3,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8RY,Yes,57.579623,-4.118361,273429,856374,NH734563,1/1/1980 12:00:00 AM,,8,11,5,Inverness Airport,6.4,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8RZ,Yes,57.579637,-4.114816,273641,856369,NH736563,1/1/1980 12:00:00 AM,,8,56,29,Inverness Airport,6.2,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8SA,Yes,57.584133,-4.128493,272839,856895,NH728568,2/1/1993 12:00:00 AM,,33,20,12,Inverness Airport,7.1,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8SB,Yes,57.582540,-4.128132,272855,856717,NH728567,5/1/1994 12:00:00 AM,,29,3,3,Inverness Airport,7.0,Fortrose,Scottish Water,,Highland,Black Isle,
IV10 8SD,Yes,57.580229,-4.109632,273953,856425,NH739564,1/1/1980 12:00:00 AM,,10,74,37,Inverness Airport,6.1,Fortrose,Scottish Water,,Highland,Black Isle,
