Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BT46 5PS,Yes,54.879683,-6.661295,101133,563838,NW011638,12/1/1984 12:00:00 AM,,80,,,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5PT,Yes,54.887420,-6.671308,100549,564741,NW005647,12/1/1984 12:00:00 AM,,96,51,12,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5PU,Yes,54.887415,-6.661818,101157,564700,NW011646,12/1/1984 12:00:00 AM,,95,16,6,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5PW,Yes,54.852819,-6.711637,97705,561068,NV977610,3/1/2003 12:00:00 AM,,76,16,4,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5PX,Yes,54.896455,-6.661284,101258,565702,NW012657,12/1/1984 12:00:00 AM,,93,23,7,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5PY,Yes,54.903513,-6.668346,100858,566517,NW008665,12/1/1984 12:00:00 AM,,92,47,16,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5PZ,Yes,54.906546,-6.667186,100955,566849,NW009668,12/1/1984 12:00:00 AM,,97,27,8,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5QA,Yes,54.906997,-6.667420,100943,566900,NW009669,12/1/1984 12:00:00 AM,,97,13,6,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5QB,Yes,54.909287,-6.664866,101124,567144,NW011671,12/1/1984 12:00:00 AM,,96,46,18,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5QD,Yes,54.910135,-6.664401,101160,567236,NW011672,12/1/1984 12:00:00 AM,,99,7,5,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5QE,Yes,54.913537,-6.664148,101201,567613,NW012676,12/1/1984 12:00:00 AM,,106,33,9,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5QF,Yes,54.910341,-6.662679,101272,567252,NW012672,12/1/1984 12:00:00 AM,,95,63,20,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5QG,Yes,54.909743,-6.661451,101346,567180,NW013671,12/1/1984 12:00:00 AM,,93,34,14,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5QH,Yes,54.900798,-6.647812,102153,566127,NW021661,12/1/1984 12:00:00 AM,,88,33,9,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5QJ,Yes,54.903193,-6.640295,102652,566362,NW026663,12/1/1984 12:00:00 AM,,92,,,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5QL,Yes,54.910526,-6.650963,102023,567222,NW020672,12/1/1984 12:00:00 AM,,101,25,7,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5QN,Yes,54.914968,-6.649707,102137,567711,NW021677,12/1/1984 12:00:00 AM,,104,26,8,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5QP,Yes,54.909723,-6.636161,102965,567070,NW029670,12/1/1984 12:00:00 AM,,109,35,9,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5QQ,Yes,54.909641,-6.660348,101416,567164,NW014671,12/1/1984 12:00:00 AM,,94,65,21,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5QR,Yes,54.916245,-6.635348,103066,567791,NW030677,12/1/1984 12:00:00 AM,,107,41,14,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5QS,Yes,54.923225,-6.628186,103576,568537,NW035685,12/1/1984 12:00:00 AM,,112,,,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5QT,Yes,54.929390,-6.626042,103758,569213,NW037692,12/1/1984 12:00:00 AM,,105,14,8,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5QU,Yes,54.922195,-6.646907,102369,568502,NW023685,12/1/1984 12:00:00 AM,,107,132,35,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5QW,Yes,54.914510,-6.644888,102442,567639,NW024676,12/1/1984 12:00:00 AM,,103,29,8,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5RB,Yes,54.879700,-6.676813,100139,563906,NW001639,12/1/1984 12:00:00 AM,,106,109,27,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5RD,Yes,54.874138,-6.680781,99843,563305,NV998633,12/1/1984 12:00:00 AM,,106,30,10,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5RE,Yes,54.864661,-6.685794,99451,562273,NV994622,12/1/1984 12:00:00 AM,,111,72,23,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5RF,Yes,54.909476,-6.646258,102317,567085,NW023670,12/1/1984 12:00:00 AM,,102,30,6,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5RG,Yes,54.844695,-6.687082,99220,560059,NV992600,10/1/1985 12:00:00 AM,,64,89,25,,,,Northern Ireland Water,,Mid Ulster,Lower Glenshane,
BT46 5RH,Yes,54.840046,-6.666048,100534,559452,NW005594,10/1/1985 12:00:00 AM,,61,38,27,,,,Northern Ireland Water,,Mid Ulster,Maghera,
BT46 5RJ,Yes,54.839492,-6.662253,100774,559375,NW007593,1/1/1993 12:00:00 AM,,55,55,27,,,,Northern Ireland Water,,Mid Ulster,Maghera,
BT46 5RL,Yes,54.858594,-6.652728,101526,561457,NW015614,12/1/1996 12:00:00 AM,,72,,,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5RN,Yes,54.877922,-6.642626,102316,563563,NW023635,12/1/1984 12:00:00 AM,,66,42,12,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5RP,Yes,54.880131,-6.642568,102336,563808,NW023638,12/1/1984 12:00:00 AM,,71,10,5,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5RQ,Yes,54.844927,-6.686934,99231,560085,NV992600,10/1/1985 12:00:00 AM,,66,49,14,,,,Northern Ireland Water,,Mid Ulster,Lower Glenshane,
BT46 5RR,Yes,54.880409,-6.641717,102393,563835,NW023638,12/1/1984 12:00:00 AM,,69,13,6,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5RS,Yes,54.879126,-6.636307,102730,563670,NW027636,11/1/2014 12:00:00 AM,,57,,,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5RT,Yes,54.878253,-6.641712,102377,563595,NW023635,12/1/1984 12:00:00 AM,,64,13,5,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5RU,Yes,54.878876,-6.640398,102466,563659,NW024636,12/1/1984 12:00:00 AM,,63,,,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5RW,Yes,54.879118,-6.641963,102368,563693,NW023636,12/1/1984 12:00:00 AM,,68,45,22,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5RX,Yes,54.878917,-6.639274,102539,563659,NW025636,12/1/1984 12:00:00 AM,,61,,,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5RY,No,54.882939,-6.643065,102325,564122,NW023641,12/1/2001 12:00:00 AM,2/1/2012 12:00:00 AM,71,,,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5RZ,Yes,54.883549,-6.645382,102181,564200,NW021641,12/1/1984 12:00:00 AM,,69,11,2,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5SA,Yes,54.888363,-6.638816,102638,564707,NW026647,12/1/1984 12:00:00 AM,,90,63,16,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5SB,Yes,54.884641,-6.629046,103236,564252,NW032642,12/1/1984 12:00:00 AM,,59,33,12,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5SD,Yes,54.891537,-6.647919,102078,565099,NW020650,12/1/1984 12:00:00 AM,,81,91,23,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5SE,Yes,54.893389,-6.652066,101826,565322,NW018653,12/1/1984 12:00:00 AM,,85,,,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5SF,No,54.888005,-6.650220,101904,564716,NW019647,12/1/1984 12:00:00 AM,7/1/2002 12:00:00 AM,75,,,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5SG,Yes,54.882567,-6.648329,101985,564103,NW019641,12/1/1984 12:00:00 AM,,75,75,24,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5SH,Yes,54.880411,-6.644350,102224,563847,NW022638,12/1/1984 12:00:00 AM,,71,47,21,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5SJ,Yes,54.878487,-6.645007,102168,563636,NW021636,12/1/1984 12:00:00 AM,,75,,,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5SL,Yes,54.881226,-6.658704,101310,563998,NW013639,12/1/1984 12:00:00 AM,,79,30,10,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5SN,Yes,54.874707,-6.651630,101716,563244,NW017632,12/1/1984 12:00:00 AM,,67,39,11,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5SP,No,54.878609,-6.634237,102859,563603,NW028636,12/1/1984 12:00:00 AM,12/1/1991 12:00:00 AM,57,,,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5SQ,Yes,54.880657,-6.643843,102259,563872,NW022638,12/1/1984 12:00:00 AM,,71,60,21,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5SR,Yes,54.878036,-6.633586,102897,563537,NW028635,12/1/1984 12:00:00 AM,,58,145,58,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5SS,Yes,54.878226,-6.632162,102989,563552,NW029635,12/1/1984 12:00:00 AM,,56,,,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5ST,Yes,54.878687,-6.625229,103437,563574,NW034635,12/1/1984 12:00:00 AM,,44,,,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5SU,Yes,54.883133,-6.610149,104436,564004,NW044640,12/1/1984 12:00:00 AM,,42,39,12,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5SW,Yes,54.879182,-6.634887,102822,563670,NW028636,12/1/1984 12:00:00 AM,,56,20,7,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5SX,Yes,54.891685,-6.629056,103288,565035,NW032650,12/1/1984 12:00:00 AM,,61,57,15,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5SY,Yes,54.897428,-6.626102,103519,565661,NW035656,12/1/1984 12:00:00 AM,,64,12,4,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5SZ,Yes,54.902103,-6.629653,103326,566195,NW033661,12/1/1984 12:00:00 AM,,78,11,5,,,,Northern Ireland Water,,Mid Ulster,Swatragh,
BT46 5TA,Yes,54.891739,-6.612518,104348,564971,NW043649,12/1/1984 12:00:00 AM,,53,,,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5TB,Yes,54.896494,-6.611903,104422,565497,NW044654,12/1/1984 12:00:00 AM,,62,69,15,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5TD,Yes,54.898576,-6.600031,105198,565678,NW051656,12/1/1984 12:00:00 AM,,59,20,9,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
BT46 5TE,Yes,54.890996,-6.602522,104983,564846,NW049648,12/1/1984 12:00:00 AM,,55,35,8,,,,Northern Ireland Water,,Mid Ulster,Tamlaght O'Crilly,
