Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CA8 9AA,Yes,54.886660,-2.785940,349680,554940,NY496549,6/1/2000 12:00:00 AM,,78,40,14,Wetheral,2.9,Heads Nook,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AB,Yes,54.887159,-2.787684,349569,554997,NY495549,6/1/2000 12:00:00 AM,,77,16,7,Wetheral,2.8,Heads Nook,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AD,Yes,54.887538,-2.788814,349497,555040,NY494550,6/1/2000 12:00:00 AM,,77,15,8,Wetheral,2.8,Heads Nook,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AE,Yes,54.888670,-2.789206,349473,555166,NY494551,6/1/2000 12:00:00 AM,,79,82,30,Wetheral,2.8,Heads Nook,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AF,Yes,54.890318,-2.791452,349331,555351,NY493553,6/1/2000 12:00:00 AM,,74,32,15,Wetheral,2.7,Heads Nook,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AG,Yes,54.894757,-2.796950,348984,555849,NY489558,6/1/2000 12:00:00 AM,,54,8,5,Wetheral,2.5,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AH,Yes,54.888051,-2.786154,349668,555095,NY496550,6/1/2000 12:00:00 AM,,79,119,60,Wetheral,2.9,Heads Nook,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AJ,Yes,54.891397,-2.801923,348661,555479,NY486554,6/1/2000 12:00:00 AM,,57,11,5,Wetheral,2.1,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AL,Yes,54.888894,-2.791970,349296,555193,NY492551,6/1/2000 12:00:00 AM,,74,32,13,Wetheral,2.6,Heads Nook,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AN,Yes,54.888953,-2.791223,349344,555199,NY493551,6/1/2000 12:00:00 AM,,76,10,4,Wetheral,2.6,Heads Nook,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AP,Yes,54.901628,-2.805386,348452,556620,NY484566,6/1/2000 12:00:00 AM,,37,14,6,Wetheral,2.6,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AQ,Yes,54.890335,-2.713128,354355,555299,NY543552,4/1/2007 12:00:00 AM,,148,18,9,Brampton (Cumbria),4.7,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AR,Yes,54.904783,-2.806989,348353,556972,NY483569,6/1/2000 12:00:00 AM,,37,9,5,Wetheral,2.8,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AS,No,54.904789,-2.806993,348353,556973,NY483569,2/1/2018 12:00:00 AM,4/1/2019 12:00:00 AM,37,,,Wetheral,2.8,,,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AT,Yes,54.889083,-2.793100,349224,555215,NY492552,5/1/2018 12:00:00 AM,,68,,,Wetheral,2.5,Heads Nook,,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AU,Yes,54.903106,-2.796881,348999,556778,NY489567,6/1/2000 12:00:00 AM,,43,3,1,Wetheral,3.1,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AW,Yes,54.889850,-2.789795,349437,555298,NY494552,1/1/2018 12:00:00 AM,,53,,,Wetheral,2.8,Heads Nook,,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AX,Yes,54.905545,-2.789057,349504,557044,NY495570,6/1/2000 12:00:00 AM,,50,4,2,Wetheral,3.6,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AY,Yes,54.897948,-2.792448,349277,556201,NY492562,6/1/2000 12:00:00 AM,,52,9,4,Wetheral,3.0,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9AZ,Yes,54.900130,-2.773092,350521,556430,NY505564,9/1/2018 12:00:00 AM,,53,,,Wetheral,4.2,,,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9BA,Yes,54.889543,-2.803711,348544,555274,NY485552,6/1/2000 12:00:00 AM,,48,63,23,Wetheral,1.9,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
CA8 9BB,Yes,54.887149,-2.803222,348572,555007,NY485550,6/1/2000 12:00:00 AM,,55,13,5,Wetheral,1.9,,United Utilities,,Cumberland,Corby and Hayton,Corby and Hayton
