Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
GU32 9SW,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9SX,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9SY,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9SZ,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9TA,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9TB,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9TD,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9TE,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9TF,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9TG,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9TH,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9TJ,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9TL,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9TN,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9TP,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9TQ,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
GU32 9TR,Yes,51.005407,-0.907416,476755,123459,SU767234,2/1/2005 12:00:00 AM,,51,,,Petersfield,2.4,,South East Water,,East Hampshire,Petersfield Heath,Petersfield Hangers
