Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SS17 7RS,Yes,51.531733,0.448788,569949,184267,TQ699842,1/1/1980 12:00:00 AM,,14,163,60,Stanford-Le-Hope,2.6,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,The Homesteads,
SS17 7RT,Yes,51.531430,0.447330,569849,184230,TQ698842,1/1/1980 12:00:00 AM,,13,75,29,Stanford-Le-Hope,2.5,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,The Homesteads,
SS17 7RU,Yes,51.531878,0.446143,569765,184277,TQ697842,1/1/1980 12:00:00 AM,,13,56,24,Stanford-Le-Hope,2.5,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,The Homesteads,
SS17 7RX,Yes,51.531314,0.445983,569756,184214,TQ697842,1/1/1980 12:00:00 AM,,14,117,40,Stanford-Le-Hope,2.5,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,The Homesteads,
SS17 7RY,Yes,51.530942,0.446612,569801,184174,TQ698841,1/1/1980 12:00:00 AM,,14,37,14,Stanford-Le-Hope,2.5,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,The Homesteads,
SS17 7RZ,Yes,51.530915,0.448312,569919,184175,TQ699841,1/1/1980 12:00:00 AM,,15,39,14,Stanford-Le-Hope,2.5,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,The Homesteads,
SS17 7SA,Yes,51.530617,0.447964,569896,184141,TQ698841,1/1/1980 12:00:00 AM,,15,65,26,Stanford-Le-Hope,2.5,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,The Homesteads,
SS17 7SB,Yes,51.530180,0.447320,569853,184091,TQ698840,1/1/1980 12:00:00 AM,,15,147,51,Stanford-Le-Hope,2.4,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,The Homesteads,
SS17 7SD,Yes,51.530460,0.445980,569759,184119,TQ697841,1/1/1980 12:00:00 AM,,14,31,13,Stanford-Le-Hope,2.4,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,The Homesteads,
SS17 7SE,Yes,51.530197,0.444351,569647,184086,TQ696840,1/1/1980 12:00:00 AM,,11,103,34,Stanford-Le-Hope,2.3,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,The Homesteads,
SS17 7SF,Yes,51.529526,0.442888,569548,184008,TQ695840,1/1/1980 12:00:00 AM,,12,12,4,Stanford-Le-Hope,2.2,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7SG,Yes,51.527711,0.446727,569821,183815,TQ698838,10/1/1984 12:00:00 AM,,18,23,18,Stanford-Le-Hope,2.2,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7SH,Yes,51.529215,0.443578,569597,183975,TQ695839,1/1/1980 12:00:00 AM,,12,34,10,Stanford-Le-Hope,2.2,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7SJ,Yes,51.529067,0.445098,569703,183962,TQ697839,1/1/1980 12:00:00 AM,,14,71,22,Stanford-Le-Hope,2.2,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7SL,Yes,51.528494,0.443236,569576,183894,TQ695838,1/1/1980 12:00:00 AM,,13,26,10,Stanford-Le-Hope,2.1,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7SN,Yes,51.528796,0.442128,569498,183925,TQ694839,1/1/1980 12:00:00 AM,,13,82,35,Stanford-Le-Hope,2.1,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7SP,Yes,51.527618,0.442526,569530,183795,TQ695837,1/1/1980 12:00:00 AM,,13,76,24,Stanford-Le-Hope,2.0,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7SQ,Yes,51.527452,0.444134,569642,183780,TQ696837,10/1/1984 12:00:00 AM,,15,8,8,Stanford-Le-Hope,2.1,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7SR,Yes,51.527240,0.441237,569442,183750,TQ694837,1/1/1980 12:00:00 AM,,12,16,8,Stanford-Le-Hope,1.9,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7SS,Yes,51.526993,0.440590,569398,183721,TQ693837,1/1/1980 12:00:00 AM,,11,81,32,Stanford-Le-Hope,1.9,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7ST,Yes,51.526138,0.440630,569404,183626,TQ694836,1/1/1980 12:00:00 AM,,12,49,18,Stanford-Le-Hope,1.8,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
SS17 7SU,Yes,51.526226,0.442423,569528,183640,TQ695836,1/1/1980 12:00:00 AM,,15,66,22,Stanford-Le-Hope,1.9,Stanford-le-Hope,Essex & Suffolk Water,Anglian Water,Thurrock,Stanford East and Corringham Town,
