Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NG17 4AR,No,53.129140,-1.255781,449894,359367,SK498593,1/1/1980 12:00:00 AM,8/1/2013 12:00:00 AM,156,,,Sutton Parkway,1.8,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4AS,Yes,53.135271,-1.258665,449694,360047,SK496600,6/1/1999 12:00:00 AM,,152,95,51,Sutton Parkway,2.5,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4AT,Yes,53.126536,-1.257545,449779,359076,SK497590,2/1/1984 12:00:00 AM,,154,47,22,Sutton Parkway,1.6,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4AU,Yes,53.126720,-1.256884,449823,359097,SK498590,1/1/1980 12:00:00 AM,,154,30,17,Sutton Parkway,1.6,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4AW,Yes,53.124815,-1.258290,449731,358884,SK497588,1/1/1980 12:00:00 AM,,160,116,39,Sutton Parkway,1.5,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4AX,Yes,53.126015,-1.259017,449681,359017,SK496590,1/1/1980 12:00:00 AM,,155,1,1,Sutton Parkway,1.6,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4AY,Yes,53.125504,-1.257892,449757,358961,SK497589,1/1/1980 12:00:00 AM,,157,89,37,Sutton Parkway,1.5,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4AZ,Yes,53.125862,-1.257691,449770,359001,SK497590,1/1/1980 12:00:00 AM,,156,107,45,Sutton Parkway,1.5,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4BA,Yes,53.126133,-1.259313,449661,359030,SK496590,1/1/1980 12:00:00 AM,,155,10,7,Sutton Parkway,1.6,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4BB,Yes,53.128167,-1.258190,449734,359257,SK497592,1/1/1980 12:00:00 AM,,155,89,41,Sutton Parkway,1.8,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4BD,Yes,53.128667,-1.257643,449770,359313,SK497593,1/1/1980 12:00:00 AM,,155,95,40,Sutton Parkway,1.8,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4BE,Yes,53.129246,-1.256749,449829,359378,SK498593,1/1/1980 12:00:00 AM,,156,113,46,Sutton Parkway,1.8,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4BF,Yes,53.125887,-1.258752,449699,359003,SK496590,5/1/2011 12:00:00 AM,,156,,,Sutton Parkway,1.6,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4BG,Yes,53.128775,-1.256249,449863,359326,SK498593,1/1/1980 12:00:00 AM,,156,51,27,Sutton Parkway,1.8,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4BH,Yes,53.127957,-1.256295,449861,359235,SK498592,1/1/1980 12:00:00 AM,,156,42,21,Sutton Parkway,1.7,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4BJ,Yes,53.127865,-1.255893,449888,359225,SK498592,1/1/1980 12:00:00 AM,,156,31,16,Sutton Parkway,1.7,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4BL,Yes,53.127371,-1.256006,449881,359170,SK498591,1/1/1980 12:00:00 AM,,155,104,48,Sutton Parkway,1.6,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4BN,Yes,53.133602,-1.257737,449758,359862,SK497598,8/1/1993 12:00:00 AM,,158,26,11,Sutton Parkway,2.3,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4BP,No,53.123646,-1.264080,449345,358750,SK493587,7/1/1995 12:00:00 AM,11/1/2003 12:00:00 AM,161,,,Sutton Parkway,1.6,Sutton in Ashfield,,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4BQ,Yes,53.127746,-1.255686,449902,359212,SK499592,9/1/2007 12:00:00 AM,,156,55,22,Sutton Parkway,1.7,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4BR,Yes,53.126189,-1.242457,450789,359048,SK507590,6/1/2009 12:00:00 AM,,139,38,3,Sutton Parkway,1.4,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4BS,Yes,53.130787,-1.260386,449584,359547,SK495595,1/1/1980 12:00:00 AM,,154,106,42,Sutton Parkway,2.1,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4BT,Yes,53.131168,-1.259408,449649,359590,SK496595,1/1/1980 12:00:00 AM,,155,61,26,Sutton Parkway,2.1,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4BU,Yes,53.130493,-1.259285,449658,359515,SK496595,1/1/1980 12:00:00 AM,,155,46,18,Sutton Parkway,2.0,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4BW,Yes,53.131026,-1.258320,449722,359575,SK497595,1/1/1980 12:00:00 AM,,156,46,19,Sutton Parkway,2.1,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4BX,Yes,53.138394,-1.257834,449746,360395,SK497603,1/1/1980 12:00:00 AM,,160,28,15,Sutton Parkway,2.8,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4BY,Yes,53.138188,-1.259392,449642,360371,SK496603,1/1/1980 12:00:00 AM,,160,121,49,Sutton Parkway,2.8,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4BZ,Yes,53.139064,-1.258570,449696,360469,SK496604,1/1/1980 12:00:00 AM,,161,17,9,Sutton Parkway,2.9,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DA,Yes,53.132002,-1.259080,449670,359683,SK496596,1/1/1980 12:00:00 AM,,156,43,19,Sutton Parkway,2.2,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DB,Yes,53.131815,-1.257992,449743,359663,SK497596,1/1/1980 12:00:00 AM,,157,47,22,Sutton Parkway,2.1,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DD,Yes,53.132331,-1.257131,449800,359721,SK498597,1/1/1980 12:00:00 AM,,157,102,41,Sutton Parkway,2.2,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DE,Yes,53.131693,-1.260012,449608,359648,SK496596,1/1/1980 12:00:00 AM,,156,103,38,Sutton Parkway,2.2,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DF,Yes,53.132762,-1.258574,449703,359768,SK497597,1/1/1980 12:00:00 AM,,157,62,31,Sutton Parkway,2.2,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DG,Yes,53.133187,-1.257416,449780,359816,SK497598,1/1/1980 12:00:00 AM,,158,37,19,Sutton Parkway,2.3,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DH,Yes,53.136014,-1.256769,449820,360131,SK498601,1/1/1980 12:00:00 AM,,152,51,24,Sutton Parkway,2.5,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DJ,Yes,53.135516,-1.256224,449857,360076,SK498600,1/1/1980 12:00:00 AM,,152,94,33,Sutton Parkway,2.5,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DL,Yes,53.137163,-1.255000,449937,360260,SK499602,1/1/1980 12:00:00 AM,,156,106,42,Sutton Parkway,2.6,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DN,Yes,53.137142,-1.257407,449776,360256,SK497602,1/1/1980 12:00:00 AM,,157,10,6,Sutton Parkway,2.7,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DP,Yes,53.134472,-1.258783,449687,359958,SK496599,1/1/1980 12:00:00 AM,,156,113,47,Sutton Parkway,2.4,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DQ,Yes,53.133990,-1.259315,449652,359904,SK496599,1/1/1980 12:00:00 AM,,157,30,12,Sutton Parkway,2.4,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DR,Yes,53.135669,-1.259122,449663,360091,SK496600,1/1/1980 12:00:00 AM,,151,103,48,Sutton Parkway,2.6,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DS,Yes,53.135979,-1.261209,449523,360124,SK495601,1/1/1980 12:00:00 AM,,149,69,31,Sutton Parkway,2.6,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DT,Yes,53.134308,-1.261402,449512,359938,SK495599,1/1/1980 12:00:00 AM,,153,78,36,Sutton Parkway,2.5,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DU,Yes,53.135112,-1.261956,449474,360027,SK494600,1/1/1980 12:00:00 AM,,151,7,4,Sutton Parkway,2.6,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DW,Yes,53.136828,-1.254617,449963,360223,SK499602,1/1/1980 12:00:00 AM,,156,88,35,Sutton Parkway,2.6,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DX,Yes,53.136328,-1.255239,449922,360167,SK499601,1/1/1980 12:00:00 AM,,154,30,19,Sutton Parkway,2.6,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DY,Yes,53.137781,-1.257501,449769,360327,SK497603,1/1/1980 12:00:00 AM,,159,33,14,Sutton Parkway,2.7,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4DZ,Yes,53.131074,-1.257315,449789,359581,SK497595,1/1/1980 12:00:00 AM,,156,29,24,Sutton Parkway,2.0,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4EA,Yes,53.130147,-1.258708,449697,359477,SK496594,1/1/1980 12:00:00 AM,,156,55,20,Sutton Parkway,2.0,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4EB,Yes,53.130054,-1.258172,449733,359467,SK497594,1/1/1980 12:00:00 AM,,156,94,35,Sutton Parkway,2.0,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4ED,Yes,53.129951,-1.257546,449775,359456,SK497594,1/1/1980 12:00:00 AM,,156,102,43,Sutton Parkway,1.9,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4EE,Yes,53.129798,-1.257384,449786,359439,SK497594,1/1/1980 12:00:00 AM,,156,81,33,Sutton Parkway,1.9,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4EF,Yes,53.130409,-1.256014,449877,359508,SK498595,1/1/1980 12:00:00 AM,,155,26,15,Sutton Parkway,1.9,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4EG,Yes,53.130368,-1.255041,449942,359504,SK499595,1/1/1980 12:00:00 AM,,155,30,15,Sutton Parkway,1.9,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4EH,Yes,53.135439,-1.248199,450394,360073,SK503600,1/1/1995 12:00:00 AM,,156,58,20,Sutton Parkway,2.4,Sutton in Ashfield,Severn Trent,,Ashfield,Skegby,Sutton North
NG17 4EJ,Yes,53.130796,-1.254542,449975,359552,SK499595,1/1/1980 12:00:00 AM,,155,20,11,Sutton Parkway,2.0,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4EL,Yes,53.130993,-1.255942,449881,359573,SK498595,1/1/1980 12:00:00 AM,,156,51,23,Sutton Parkway,2.0,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4EN,Yes,53.131922,-1.254894,449950,359677,SK499596,1/1/1980 12:00:00 AM,,156,78,34,Sutton Parkway,2.1,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4EP,Yes,53.131426,-1.256220,449862,359621,SK498596,1/1/1980 12:00:00 AM,,156,34,20,Sutton Parkway,2.1,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4EQ,Yes,53.132271,-1.256146,449866,359715,SK498597,1/1/1980 12:00:00 AM,,156,95,45,Sutton Parkway,2.1,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4ER,Yes,53.134009,-1.255159,449930,359909,SK499599,1/1/1980 12:00:00 AM,,156,66,29,Sutton Parkway,2.3,Sutton in Ashfield,Severn Trent,,Ashfield,The Dales,Sutton North
NG17 4ES,Yes,53.132951,-1.254159,449998,359792,SK499597,1/1/1980 12:00:00 AM,,156,152,55,Sutton Parkway,2.2,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4ET,Yes,53.132490,-1.253719,450028,359741,SK500597,1/1/1980 12:00:00 AM,,156,115,44,Sutton Parkway,2.1,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4EU,Yes,53.132506,-1.252091,450137,359744,SK501597,7/1/1990 12:00:00 AM,,158,12,6,Sutton Parkway,2.1,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4EW,Yes,53.132548,-1.253092,450070,359748,SK500597,1/1/1980 12:00:00 AM,,156,102,47,Sutton Parkway,2.1,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4EX,Yes,53.131909,-1.252954,450080,359677,SK500596,1/1/1980 12:00:00 AM,,156,56,28,Sutton Parkway,2.0,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4EY,Yes,53.133306,-1.252033,450140,359833,SK501598,1/1/1980 12:00:00 AM,,157,99,43,Sutton Parkway,2.2,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4EZ,Yes,53.134161,-1.250775,450223,359929,SK502599,1/1/1980 12:00:00 AM,,155,49,23,Sutton Parkway,2.3,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4FA,No,53.123646,-1.264080,449345,358750,SK493587,6/1/1996 12:00:00 AM,11/1/2003 12:00:00 AM,161,,,Sutton Parkway,1.6,Sutton in Ashfield,,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4FB,Yes,53.134383,-1.250429,450246,359954,SK502599,1/1/1980 12:00:00 AM,,155,39,16,Sutton Parkway,2.3,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4FD,Yes,53.133529,-1.248920,450348,359860,SK503598,1/1/1980 12:00:00 AM,,156,18,9,Sutton Parkway,2.2,Sutton in Ashfield,Severn Trent,,Ashfield,Skegby,Sutton North
NG17 4FE,Yes,53.133196,-1.248821,450355,359823,SK503598,1/1/1980 12:00:00 AM,,155,28,14,Sutton Parkway,2.1,Sutton in Ashfield,Severn Trent,,Ashfield,Skegby,Sutton North
NG17 4FF,Yes,53.132780,-1.249845,450287,359776,SK502597,1/1/1980 12:00:00 AM,,156,9,4,Sutton Parkway,2.1,Sutton in Ashfield,Severn Trent,,Ashfield,Skegby,Sutton North
NG17 4FG,Yes,53.133479,-1.250938,450213,359853,SK502598,1/1/1980 12:00:00 AM,,157,46,19,Sutton Parkway,2.2,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4FH,Yes,53.133158,-1.251437,450180,359817,SK501598,1/1/1980 12:00:00 AM,,157,13,7,Sutton Parkway,2.2,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4FJ,Yes,53.132870,-1.251291,450190,359785,SK501597,1/1/1980 12:00:00 AM,,157,13,7,Sutton Parkway,2.1,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4FL,Yes,53.131690,-1.252449,450114,359653,SK501596,1/1/1980 12:00:00 AM,,157,31,19,Sutton Parkway,2.0,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
NG17 4FN,Yes,53.131611,-1.251270,450193,359645,SK501596,1/1/1980 12:00:00 AM,,156,2,2,Sutton Parkway,2.0,Sutton in Ashfield,Severn Trent,,Ashfield,Sutton Central & New Cross,Sutton Central & East
