Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BT22 1BL,Yes,54.494890,-5.462059,175899,516580,NW758165,12/1/1984 12:00:00 AM,,7,76,39,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1BN,Yes,54.493143,-5.463186,175817,516389,NW758163,12/1/1984 12:00:00 AM,,10,56,23,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1BP,Yes,54.492634,-5.454774,176359,516306,NW763163,12/1/1984 12:00:00 AM,,7,44,21,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1BQ,Yes,54.504757,-5.469353,175481,517700,NW754177,12/1/1984 12:00:00 AM,,16,,,,,,Northern Ireland Water,,Ards and North Down,Ballywalter,
BT22 1BS,Yes,54.488877,-5.442412,177138,515849,NW771158,12/1/1984 12:00:00 AM,,6,15,4,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1BT,Yes,54.490009,-5.438143,177421,515961,NW774159,12/1/1984 12:00:00 AM,,8,19,11,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1BU,Yes,54.482427,-5.438277,177371,515118,NW773151,12/1/1984 12:00:00 AM,,8,39,14,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1BX,Yes,54.467968,-5.439953,177184,513516,NW771135,12/1/1984 12:00:00 AM,,18,41,16,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1BY,Yes,54.472728,-5.447463,176723,514069,NW767140,12/1/1984 12:00:00 AM,,16,74,24,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1BZ,Yes,54.377065,-5.543347,169977,503740,NW699037,12/1/1997 12:00:00 AM,,13,32,10,,,,Northern Ireland Water,,Ards and North Down,Portaferry,
BT22 1DA,Yes,54.471038,-5.451240,176469,513893,NW764138,12/1/1984 12:00:00 AM,,18,61,25,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1DB,Yes,54.474205,-5.466843,175476,514295,NW754142,12/1/1984 12:00:00 AM,,19,80,31,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1DD,Yes,54.477710,-5.446365,176822,514619,NW768146,12/1/1984 12:00:00 AM,,26,12,6,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1DE,Yes,54.482047,-5.470123,175307,515177,NW753151,12/1/1984 12:00:00 AM,,17,24,8,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1DF,Yes,54.462536,-5.470881,175151,513010,NW751130,10/1/2004 12:00:00 AM,,5,,,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1DG,Yes,54.486516,-5.480590,174654,515708,NW746157,12/1/1984 12:00:00 AM,,22,30,11,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1DH,Yes,54.485305,-5.465632,175616,515525,NW756155,12/1/1984 12:00:00 AM,,32,,,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1DJ,Yes,54.489365,-5.459129,176059,515956,NW760159,12/1/1984 12:00:00 AM,,18,42,15,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1DL,Yes,54.487977,-5.448719,176725,515769,NW767157,12/1/1984 12:00:00 AM,,8,12,5,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1DN,Yes,54.484208,-5.456192,176221,515373,NW762153,12/1/1984 12:00:00 AM,,25,,,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1DP,Yes,54.489191,-5.489516,174091,516034,NW740160,12/1/1984 12:00:00 AM,,16,68,21,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1DQ,Yes,54.491214,-5.466748,175576,516186,NW755161,12/1/1984 12:00:00 AM,,12,27,11,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1DR,Yes,54.481825,-5.495230,173680,515233,NW736152,12/1/1984 12:00:00 AM,,14,145,47,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1DS,Yes,54.487224,-5.506893,172955,515871,NW729158,12/1/1984 12:00:00 AM,,23,48,14,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1DT,Yes,54.458215,-5.438526,177223,512427,NW772124,7/1/1990 12:00:00 AM,,6,,,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1DU,Yes,54.457944,-5.449910,176484,512433,NW764124,12/1/1999 12:00:00 AM,,12,39,14,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1DW,Yes,54.479444,-5.460423,175921,514857,NW759148,12/1/1984 12:00:00 AM,,33,,,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1DX,Yes,54.442215,-5.459584,175771,510714,NW757107,12/1/1995 12:00:00 AM,,9,23,8,,,,Northern Ireland Water,,Ards and North Down,Kircubbin,
BT22 1DY,Yes,54.462094,-5.445179,176813,512879,NW768128,6/1/1997 12:00:00 AM,,15,71,27,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1DZ,Yes,54.461470,-5.445433,176793,512810,NW767128,6/1/1997 12:00:00 AM,,15,48,16,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1EA,Yes,54.458518,-5.440975,177066,512468,NW770124,12/1/1984 12:00:00 AM,,7,97,41,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1EB,Yes,54.456254,-5.441425,177025,512218,NW770122,12/1/1984 12:00:00 AM,,6,41,21,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1ED,Yes,54.457038,-5.445741,176749,512319,NW767123,12/1/1984 12:00:00 AM,,13,45,23,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1EE,Yes,54.456661,-5.446211,176717,512278,NW767122,12/1/1984 12:00:00 AM,,13,60,24,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1EF,Yes,54.453941,-5.450144,176447,511988,NW764119,12/1/1984 12:00:00 AM,,10,176,69,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1EG,Yes,54.456978,-5.449708,176492,512324,NW764123,12/1/1984 12:00:00 AM,,13,41,20,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1EH,Yes,54.459090,-5.448050,176611,512554,NW766125,12/1/1984 12:00:00 AM,,14,70,28,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1EJ,Yes,54.459202,-5.458439,175938,512600,NW759125,12/1/1984 12:00:00 AM,,11,18,8,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1EL,Yes,54.464038,-5.447433,176678,513102,NW766131,12/1/1984 12:00:00 AM,,19,106,39,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1EN,Yes,54.460697,-5.443261,176930,512718,NW769127,12/1/1984 12:00:00 AM,,12,86,30,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1EP,Yes,54.465162,-5.438123,177287,513198,NW772131,12/1/1984 12:00:00 AM,,12,79,36,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1EQ,Yes,54.456098,-5.451475,176373,512232,NW763122,12/1/1984 12:00:00 AM,,12,44,17,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1ER,Yes,54.464415,-5.439357,177203,513119,NW772131,12/1/1984 12:00:00 AM,,12,76,32,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1ES,Yes,54.462108,-5.441183,177072,512868,NW770128,12/1/1984 12:00:00 AM,,11,77,34,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1ET,Yes,54.463717,-5.442039,177026,513050,NW770130,12/1/1984 12:00:00 AM,,15,76,42,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1EU,Yes,54.463272,-5.440971,177092,512997,NW770129,12/1/1984 12:00:00 AM,,12,27,10,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1EX,Yes,54.462679,-5.442659,176980,512936,NW769129,12/1/1984 12:00:00 AM,,15,108,37,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
BT22 1EY,Yes,54.457268,-5.449844,176485,512357,NW764123,10/1/1985 12:00:00 AM,,12,14,11,,,,Northern Ireland Water,,Ards and North Down,Portavogie,
