Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
FY4 5QT,Yes,53.786229,-2.992934,334677,432670,SD346326,3/1/2021 12:00:00 AM,,7,,,Squires Gate,3.9,Blackpool,,,Fylde,Wrea Green with Westby,Fylde West
FY4 5QU,Yes,53.787603,-2.994165,334598,432824,SD345328,6/1/2019 12:00:00 AM,,7,,,Blackpool South,3.8,Blackpool,,,Fylde,Wrea Green with Westby,Fylde West
FY4 5QW,Yes,53.786925,-2.995698,334496,432750,SD344327,10/1/2021 12:00:00 AM,,11,,,Blackpool South,3.7,Blackpool,,,Fylde,Wrea Green with Westby,Fylde West
FY4 5QY,Yes,53.787603,-2.994165,334598,432824,SD345328,3/1/2021 12:00:00 AM,,7,,,Blackpool South,3.8,Blackpool,,,Fylde,Wrea Green with Westby,Fylde West
FY4 5RH,Yes,53.788483,-2.971725,336078,432901,SD360329,1/1/1992 12:00:00 AM,,5,16,10,Moss Side,3.2,Blackpool,United Utilities,,Fylde,Wrea Green with Westby,Fylde West
FY4 5RJ,Yes,53.787844,-2.971832,336070,432830,SD360328,1/1/1992 12:00:00 AM,,6,21,14,Moss Side,3.2,Blackpool,United Utilities,,Fylde,Wrea Green with Westby,Fylde West
FY4 5RL,Yes,53.787767,-2.972437,336030,432822,SD360328,1/1/1992 12:00:00 AM,,6,28,17,Moss Side,3.2,Blackpool,United Utilities,,Fylde,Wrea Green with Westby,Fylde West
FY4 5RN,Yes,53.787439,-2.970805,336137,432784,SD361327,1/1/1992 12:00:00 AM,,6,51,28,Moss Side,3.1,Blackpool,United Utilities,,Fylde,Wrea Green with Westby,Fylde West
FY4 5RP,No,53.787276,-2.970877,336132,432766,SD361327,1/1/1992 12:00:00 AM,3/1/2006 12:00:00 AM,6,,,Moss Side,3.1,Blackpool,,,Fylde,Wrea Green with Westby,Fylde West
FY4 5RQ,Yes,53.788016,-2.973395,335967,432851,SD359328,12/1/1994 12:00:00 AM,,6,64,37,Moss Side,3.2,Blackpool,United Utilities,,Fylde,Wrea Green with Westby,Fylde West
FY4 5RR,Yes,53.789207,-2.973320,335974,432983,SD359329,12/1/1997 12:00:00 AM,,7,18,10,Moss Side,3.4,Blackpool,United Utilities,,Fylde,Wrea Green with Westby,Fylde West
FY4 5RS,Yes,53.774527,-2.975253,335824,431352,SD358313,10/1/2023 12:00:00 AM,,12,,,Moss Side,2.4,,,,Fylde,Wrea Green with Westby,Fylde West
FY4 5RT,Yes,53.788854,-2.987930,335011,432957,SD350329,12/1/2008 12:00:00 AM,,9,,,Moss Side,4.0,Blackpool,United Utilities,,Fylde,Wrea Green with Westby,Fylde West
FY4 5RU,Yes,53.789634,-2.987747,335024,433044,SD350330,5/1/2010 12:00:00 AM,,10,,,Moss Side,4.0,Blackpool,United Utilities,,Fylde,Wrea Green with Westby,Fylde West
FY4 5WD,No,53.787260,-2.970680,336145,432764,SD361327,5/1/2002 12:00:00 AM,11/1/2003 12:00:00 AM,6,,,Moss Side,3.1,Blackpool,,,Fylde,Wrea Green with Westby,Fylde West
FY4 5WX,No,53.787260,-2.970680,336145,432764,SD361327,8/1/2002 12:00:00 AM,9/1/2003 12:00:00 AM,6,,,Moss Side,3.1,Blackpool,,,Fylde,Wrea Green with Westby,Fylde West
FY4 5WY,No,53.787260,-2.970680,336145,432764,SD361327,7/1/2002 12:00:00 AM,7/1/2003 12:00:00 AM,6,,,Moss Side,3.1,Blackpool,,,Fylde,Wrea Green with Westby,Fylde West
FY4 5WZ,No,53.787260,-2.970680,336145,432764,SD361327,5/1/2002 12:00:00 AM,5/1/2003 12:00:00 AM,6,,,Moss Side,3.1,Blackpool,,,Fylde,Wrea Green with Westby,Fylde West
FY6 0BG,No,53.844008,-2.973467,336048,439080,SD360390,2/1/1990 12:00:00 AM,9/1/2001 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 0GH,No,53.844008,-2.973467,336048,439080,SD360390,12/1/2000 12:00:00 AM,8/1/2006 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 0WW,No,53.844008,-2.973467,336048,439080,SD360390,6/1/2004 12:00:00 AM,7/1/2007 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
FY6 0WX,No,53.844008,-2.973467,336048,439080,SD360390,3/1/2004 12:00:00 AM,4/1/2012 12:00:00 AM,13,,,Poulton-Le-Fylde,1.2,Poulton-le-Fylde,,,Wyre,Hardhorn with High Cross,Poulton-le-Fylde
