Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
ST1 4DH,No,53.017931,-2.180105,388015,346752,SJ880467,1/1/1980 12:00:00 AM,3/1/2007 12:00:00 AM,149,,,Stoke-On-Trent,1.1,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 4DJ,No,53.008117,-2.178499,388120,345660,SJ881456,12/1/1997 12:00:00 AM,4/1/2002 12:00:00 AM,119,,,Stoke-On-Trent,0.2,Stoke-on-Trent,,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 4DL,No,53.018362,-2.180330,388000,346800,SJ880468,5/1/1994 12:00:00 AM,1/1/1995 12:00:00 AM,149,,,Stoke-On-Trent,1.2,Stoke-on-Trent,,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 4DN,Yes,53.019189,-2.180289,388003,346892,SJ880468,1/1/1980 12:00:00 AM,,148,15,6,Stoke-On-Trent,1.2,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 4DP,Yes,53.018768,-2.179079,388084,346845,SJ880468,1/1/1980 12:00:00 AM,,149,25,10,Stoke-On-Trent,1.2,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 4DQ,Yes,53.018488,-2.180003,388022,346814,SJ880468,1/1/1980 12:00:00 AM,,150,14,6,Stoke-On-Trent,1.2,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 4DR,Yes,53.021156,-2.186976,387555,347112,SJ875471,1/1/1980 12:00:00 AM,,132,27,22,Stoke-On-Trent,1.5,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4DS,No,53.021056,-2.181832,387900,347100,SJ879470,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,140,,,Stoke-On-Trent,1.5,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4DT,Yes,53.018006,-2.177884,388164,346760,SJ881467,1/1/1980 12:00:00 AM,,145,33,8,Stoke-On-Trent,1.1,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 4DU,Yes,53.017636,-2.178508,388122,346719,SJ881467,1/1/1980 12:00:00 AM,,145,8,4,Stoke-On-Trent,1.1,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 4DW,Yes,53.019973,-2.179323,388068,346979,SJ880469,1/1/1995 12:00:00 AM,,147,,,Stoke-On-Trent,1.3,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 4DX,Yes,53.017305,-2.177821,388168,346682,SJ881466,1/1/1980 12:00:00 AM,,144,17,7,Stoke-On-Trent,1.1,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 4DY,Yes,53.015277,-2.175652,388313,346456,SJ883464,1/1/1980 12:00:00 AM,,142,,,Stoke-On-Trent,0.9,Stoke-on-Trent,,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 4DZ,Yes,53.021372,-2.187171,387542,347136,SJ875471,1/1/1980 12:00:00 AM,,133,7,7,Stoke-On-Trent,1.5,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4EA,No,53.022076,-2.178989,388091,347213,SJ880472,7/1/1995 12:00:00 AM,6/1/2005 12:00:00 AM,149,,,Stoke-On-Trent,1.6,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4EB,Yes,53.020493,-2.179295,388070,347037,SJ880470,1/1/1980 12:00:00 AM,,147,,,Stoke-On-Trent,1.4,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 4ED,No,53.021187,-2.178359,388133,347114,SJ881471,12/1/2001 12:00:00 AM,8/1/2015 12:00:00 AM,149,,,Stoke-On-Trent,1.5,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4EE,No,53.020718,-2.179714,388042,347062,SJ880470,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,146,,,Stoke-On-Trent,1.4,Stoke-on-Trent,,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 4EF,No,53.021146,-2.182175,387877,347110,SJ878471,12/1/1998 12:00:00 AM,11/1/2001 12:00:00 AM,139,,,Stoke-On-Trent,1.5,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4EG,No,53.019566,-2.180961,387958,346934,SJ879469,1/1/1980 12:00:00 AM,1/1/2023 12:00:00 AM,147,,,Stoke-On-Trent,1.3,Stoke-on-Trent,,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 4EH,No,53.021061,-2.178851,388100,347100,SJ880471,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,148,,,Stoke-On-Trent,1.5,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4EJ,Yes,53.021200,-2.181459,387925,347116,SJ879471,1/1/1980 12:00:00 AM,,140,1,1,Stoke-On-Trent,1.5,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4EL,No,53.008117,-2.178499,388120,345660,SJ881456,1/1/1993 12:00:00 AM,5/1/2005 12:00:00 AM,119,,,Stoke-On-Trent,0.2,Stoke-on-Trent,,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 4EN,No,53.008117,-2.178499,388120,345660,SJ881456,7/1/1995 12:00:00 AM,4/1/2006 12:00:00 AM,119,,,Stoke-On-Trent,0.2,Stoke-on-Trent,,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 4EP,Yes,53.020779,-2.180682,387977,347069,SJ879470,1/1/1980 12:00:00 AM,,144,,,Stoke-On-Trent,1.4,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,"Hanley Park, Joiner's Square & Shelton",
ST1 4EQ,Yes,53.020319,-2.181530,387920,347018,SJ879470,1/1/1980 12:00:00 AM,,143,,,Stoke-On-Trent,1.4,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4ER,No,53.021928,-2.182298,387869,347197,SJ878471,1/1/1993 12:00:00 AM,7/1/2008 12:00:00 AM,138,,,Stoke-On-Trent,1.6,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4ES,No,53.022361,-2.181212,387942,347245,SJ879472,1/1/1980 12:00:00 AM,3/1/2007 12:00:00 AM,141,,,Stoke-On-Trent,1.6,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4ET,No,53.020155,-2.183319,387800,347000,SJ878469,5/1/1994 12:00:00 AM,1/1/1995 12:00:00 AM,140,,,Stoke-On-Trent,1.4,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4EU,Yes,53.022785,-2.179856,388033,347292,SJ880472,1/1/1980 12:00:00 AM,,145,,,Stoke-On-Trent,1.6,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4EW,Yes,53.022408,-2.179601,388050,347250,SJ880472,4/1/2019 12:00:00 AM,,137,,,Stoke-On-Trent,1.6,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4EX,Yes,53.022408,-2.179601,388050,347250,SJ880472,4/1/2019 12:00:00 AM,,141,,,Stoke-On-Trent,1.6,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4EY,No,53.021958,-2.180345,388000,347200,SJ880472,1/1/1992 12:00:00 AM,5/1/1994 12:00:00 AM,144,,,Stoke-On-Trent,1.6,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4EZ,No,53.022388,-2.181107,387949,347248,SJ879472,6/1/1996 12:00:00 AM,3/1/2005 12:00:00 AM,141,,,Stoke-On-Trent,1.6,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4FA,Yes,53.021853,-2.178123,388149,347188,SJ881471,2/1/2016 12:00:00 AM,,151,,,Stoke-On-Trent,1.6,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4FB,Yes,53.024575,-2.178984,388092,347491,SJ880474,8/1/2013 12:00:00 AM,,149,,,Stoke-On-Trent,1.8,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4FD,Yes,53.022562,-2.178812,388103,347267,SJ881472,2/1/2016 12:00:00 AM,,149,,,Stoke-On-Trent,1.6,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4FE,Yes,53.021564,-2.178852,388100,347156,SJ881471,4/1/2019 12:00:00 AM,,147,,,Stoke-On-Trent,1.5,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4HA,No,53.021931,-2.186204,387607,347198,SJ876471,1/1/1980 12:00:00 AM,6/1/2003 12:00:00 AM,135,,,Stoke-On-Trent,1.6,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4HB,No,53.022503,-2.182450,387859,347261,SJ878472,10/1/1985 12:00:00 AM,7/1/2008 12:00:00 AM,139,,,Stoke-On-Trent,1.6,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4HD,No,53.022854,-2.181840,387900,347300,SJ878472,1/1/1983 12:00:00 AM,12/1/1991 12:00:00 AM,140,,,Stoke-On-Trent,1.7,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4HE,No,53.022481,-2.179304,388070,347258,SJ880472,7/1/1983 12:00:00 AM,6/1/2014 12:00:00 AM,148,,,Stoke-On-Trent,1.6,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4HF,No,53.021955,-2.181836,387900,347200,SJ878471,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,139,,,Stoke-On-Trent,1.6,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4HG,Yes,53.023028,-2.179723,388042,347319,SJ880473,1/1/1980 12:00:00 AM,,146,,,Stoke-On-Trent,1.7,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Etruria & Hanley,
ST1 4HH,No,53.023422,-2.181156,387946,347363,SJ879473,1/1/1980 12:00:00 AM,12/1/1998 12:00:00 AM,141,,,Stoke-On-Trent,1.7,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
ST1 4HJ,No,53.023479,-2.178622,388116,347369,SJ881473,1/1/1980 12:00:00 AM,1/1/2023 12:00:00 AM,150,,,Stoke-On-Trent,1.7,Stoke-on-Trent,,,Stoke-on-Trent,Etruria & Hanley,
