Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
RM9 4XW,Yes,51.533279,0.112081,546592,183711,TQ465837,6/1/2003 12:00:00 AM,,6,90,36,Upney,0.9,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4XX,No,51.534344,0.115403,546819,183836,TQ468838,1/1/1980 12:00:00 AM,6/1/2015 12:00:00 AM,8,,,Becontree,1.0,Barking and Dagenham,Essex & Suffolk Water,,Barking and Dagenham,Eastbury,
RM9 4XY,No,51.533169,0.116200,546878,183707,TQ468837,1/1/1980 12:00:00 AM,7/1/2013 12:00:00 AM,11,130,45,Becontree,1.0,Barking and Dagenham,Essex & Suffolk Water,,Barking and Dagenham,Eastbury,
RM9 4XZ,No,51.533169,0.116200,546878,183707,TQ468837,1/1/1980 12:00:00 AM,7/1/2013 12:00:00 AM,11,140,47,Becontree,1.0,Barking and Dagenham,Essex & Suffolk Water,,Barking and Dagenham,Eastbury,
RM9 4YB,Yes,51.534268,0.114607,546764,183826,TQ467838,1/1/1980 12:00:00 AM,,9,31,11,Upney,1.0,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Eastbury,
RM9 4YE,No,51.534050,0.116240,546878,183805,TQ468838,1/1/1980 12:00:00 AM,7/1/2013 12:00:00 AM,8,155,46,Becontree,1.0,Barking and Dagenham,Essex & Suffolk Water,,Barking and Dagenham,Eastbury,
RM9 4YF,No,51.534050,0.116240,546878,183805,TQ468838,1/1/1980 12:00:00 AM,7/1/2013 12:00:00 AM,8,130,47,Becontree,1.0,Barking and Dagenham,Essex & Suffolk Water,,Barking and Dagenham,Eastbury,
RM9 4YG,No,51.533575,0.115613,546836,183751,TQ468837,1/1/1980 12:00:00 AM,7/1/2013 12:00:00 AM,12,121,45,Becontree,1.0,Barking and Dagenham,Essex & Suffolk Water,,Barking and Dagenham,Eastbury,
RM9 4YQ,No,51.533575,0.115613,546836,183751,TQ468837,1/1/1980 12:00:00 AM,7/1/2013 12:00:00 AM,12,128,46,Becontree,1.0,Barking and Dagenham,Essex & Suffolk Water,,Barking and Dagenham,Eastbury,
RM9 4YX,No,51.533126,0.115073,546800,183700,TQ467836,1/1/1993 12:00:00 AM,12/1/1996 12:00:00 AM,10,,,Becontree,1.1,Barking and Dagenham,,,Barking and Dagenham,Eastbury,
RM9 4YZ,No,51.538129,0.119429,547086,184265,TQ470842,12/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,9,,,Becontree,0.5,Barking and Dagenham,,,Barking and Dagenham,Eastbury,
RM9 5AE,Yes,51.547097,0.147481,549002,185319,TQ490853,1/1/1980 12:00:00 AM,,10,60,21,Dagenham Heathway,0.7,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Parsloes,
RM9 5AF,Yes,51.543955,0.147665,549025,184970,TQ490849,1/1/1980 12:00:00 AM,,9,30,13,Dagenham Heathway,0.3,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Parsloes,
RM9 5AG,Yes,51.545054,0.147686,549023,185092,TQ490850,1/1/1980 12:00:00 AM,,10,82,29,Dagenham Heathway,0.4,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Parsloes,
RM9 5AH,Yes,51.550119,0.143022,548683,185646,TQ486856,1/1/1980 12:00:00 AM,,12,101,37,Dagenham Heathway,1.0,Barking and Dagenham,Essex & Suffolk Water,Thames Water,Barking and Dagenham,Parsloes,
RM9 5AJ,No,51.550322,0.141257,548560,185665,TQ485856,1/1/1980 12:00:00 AM,11/1/2013 12:00:00 AM,12,,,Dagenham Heathway,1.1,Barking and Dagenham,Essex & Suffolk Water,,Barking and Dagenham,Parsloes,
