Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS16 1PJ,Yes,51.500751,-2.520356,363977,178108,ST639781,1/1/1980 12:00:00 AM,,49,24,10,Bristol Parkway,2.1,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1PL,Yes,51.501604,-2.521071,363928,178203,ST639782,1/1/1980 12:00:00 AM,,49,38,12,Bristol Parkway,2.0,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1PN,Yes,51.502094,-2.522085,363858,178258,ST638782,1/1/1980 12:00:00 AM,,49,16,11,Bristol Parkway,1.9,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1PP,Yes,51.502205,-2.521265,363915,178270,ST639782,1/1/1980 12:00:00 AM,,49,31,18,Bristol Parkway,1.9,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1PQ,Yes,51.500140,-2.522552,363824,178041,ST638780,1/1/1980 12:00:00 AM,,50,74,30,Bristol Parkway,2.0,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1PR,Yes,51.502637,-2.521255,363916,178318,ST639783,1/1/1980 12:00:00 AM,,49,13,9,Bristol Parkway,1.9,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1PS,Yes,51.501764,-2.519473,364039,178220,ST640782,1/1/1980 12:00:00 AM,,46,34,14,Bristol Parkway,2.1,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1PT,Yes,51.501921,-2.520383,363976,178238,ST639782,1/1/1980 12:00:00 AM,,47,8,5,Bristol Parkway,2.0,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1PU,Yes,51.502154,-2.520602,363961,178264,ST639782,1/1/1980 12:00:00 AM,,48,25,16,Bristol Parkway,2.0,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1PW,Yes,51.501750,-2.522571,363824,178220,ST638782,1/1/1980 12:00:00 AM,,49,25,16,Bristol Parkway,1.9,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1PX,Yes,51.502373,-2.519898,364010,178288,ST640782,1/1/1980 12:00:00 AM,,48,10,4,Bristol Parkway,2.0,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
BS16 1PY,Yes,51.502452,-2.520389,363976,178297,ST639782,1/1/1980 12:00:00 AM,,48,12,4,Bristol Parkway,2.0,Kingswood and Fishponds,Bristol Water,,South Gloucestershire,Frenchay & Downend,
