Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NR32 1QZ,Yes,52.480054,1.751541,654839,293521,TM548935,6/1/1997 12:00:00 AM,,15,,,Lowestoft,0.6,Lowestoft,Anglian Water,,East Suffolk,Harbour & Normanston,Gunton
NR32 1RB,Yes,52.477539,1.750555,654787,293238,TM547932,1/1/1980 12:00:00 AM,,7,,,Lowestoft,0.3,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1RH,Yes,52.476105,1.749549,654727,293075,TM547930,1/1/1980 12:00:00 AM,,7,3,2,Lowestoft,0.2,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1RJ,No,52.476342,1.749178,654700,293100,TM547931,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,7,,,Lowestoft,0.2,Lowestoft,,,East Suffolk,Harbour & Normanston,Gunton
NR32 1RL,Yes,52.476629,1.749467,654718,293133,TM547931,1/1/1980 12:00:00 AM,,7,,,Lowestoft,0.2,Lowestoft,Anglian Water,,East Suffolk,Harbour & Normanston,Gunton
NR32 1RN,No,52.476342,1.749178,654700,293100,TM547931,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,7,,,Lowestoft,0.2,Lowestoft,,,East Suffolk,Harbour & Normanston,Gunton
NR32 1RP,Yes,52.478818,1.750508,654776,293380,TM547933,1/1/1980 12:00:00 AM,,11,55,28,Lowestoft,0.5,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1RQ,Yes,52.476061,1.749802,654744,293071,TM547930,1/1/1980 12:00:00 AM,,7,7,6,Lowestoft,0.2,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1RR,Yes,52.480127,1.750944,654798,293527,TM547935,1/1/1980 12:00:00 AM,,15,8,6,Lowestoft,0.6,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1RS,Yes,52.481113,1.751028,654798,293637,TM547936,1/1/1980 12:00:00 AM,,17,50,26,Lowestoft,0.7,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
NR32 1RT,Yes,52.480388,1.750642,654776,293555,TM547935,1/1/1980 12:00:00 AM,,16,30,14,Lowestoft,0.7,Lowestoft,Essex & Suffolk Water,Anglian Water,East Suffolk,Harbour & Normanston,Gunton
