Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
EN1 2BA,Yes,51.642284,-0.079277,533002,195467,TQ330954,1/1/1980 12:00:00 AM,,27,24,8,Bush Hill Park,0.7,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2BB,Yes,51.643056,-0.079721,532969,195552,TQ329955,1/1/1980 12:00:00 AM,,27,22,9,Bush Hill Park,0.7,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2BD,Yes,51.644136,-0.080311,532925,195671,TQ329956,1/1/1980 12:00:00 AM,,30,14,8,Bush Hill Park,0.8,Enfield,Thames Water,,Enfield,Grange Park,
EN1 2BE,Yes,51.644651,-0.081027,532874,195727,TQ328957,1/1/1980 12:00:00 AM,,31,21,7,Enfield Town,0.8,Enfield,Thames Water,,Enfield,Grange Park,
EN1 2BG,Yes,51.644264,-0.081549,532839,195683,TQ328956,1/1/1980 12:00:00 AM,,31,19,8,Enfield Town,0.9,Enfield,Thames Water,,Enfield,Grange Park,
EN1 2BH,Yes,51.642462,-0.080266,532933,195485,TQ329954,1/1/1980 12:00:00 AM,,28,23,7,Bush Hill Park,0.8,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2BJ,Yes,51.643314,-0.080650,532904,195579,TQ329955,1/1/1980 12:00:00 AM,,29,15,5,Bush Hill Park,0.8,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2BL,Yes,51.643371,-0.081384,532853,195584,TQ328955,1/1/1980 12:00:00 AM,,32,23,13,Bush Hill Park,0.9,Enfield,Thames Water,,Enfield,Grange Park,
EN1 2BN,Yes,51.642673,-0.078292,533069,195512,TQ330955,7/1/1986 12:00:00 AM,,25,30,20,Bush Hill Park,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2BP,Yes,51.642550,-0.081217,532867,195493,TQ328954,1/1/1980 12:00:00 AM,,31,35,23,Bush Hill Park,0.8,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2BQ,Yes,51.641825,-0.079773,532969,195415,TQ329954,1/1/1980 12:00:00 AM,,28,14,8,Bush Hill Park,0.7,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2BS,Yes,51.642172,-0.080469,532920,195452,TQ329954,1/1/1980 12:00:00 AM,,29,9,3,Bush Hill Park,0.8,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2BT,Yes,51.640117,-0.082591,532779,195220,TQ327952,1/1/1980 12:00:00 AM,,32,72,23,Bush Hill Park,0.9,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2BU,Yes,51.641335,-0.081716,532836,195357,TQ328953,1/1/1980 12:00:00 AM,,31,80,28,Bush Hill Park,0.9,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2BX,Yes,51.641273,-0.081227,532870,195351,TQ328953,1/1/1980 12:00:00 AM,,30,64,26,Bush Hill Park,0.8,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2BY,Yes,51.639109,-0.082533,532786,195108,TQ327951,1/1/1980 12:00:00 AM,,31,75,26,Bush Hill Park,1.0,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2BZ,Yes,51.638329,-0.081568,532855,195023,TQ328950,1/1/1980 12:00:00 AM,,28,59,21,Bush Hill Park,0.9,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DA,Yes,51.639481,-0.081101,532884,195152,TQ328951,1/1/1980 12:00:00 AM,,29,85,31,Bush Hill Park,0.8,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DB,Yes,51.640781,-0.080309,532935,195298,TQ329952,1/1/1980 12:00:00 AM,,29,59,19,Bush Hill Park,0.8,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DD,Yes,51.640986,-0.080719,532906,195320,TQ329953,1/1/1980 12:00:00 AM,,30,51,23,Bush Hill Park,0.8,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DE,Yes,51.647224,-0.078374,533050,196018,TQ330960,1/1/1980 12:00:00 AM,,31,12,8,Enfield Town,0.5,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DF,Yes,51.647166,-0.077567,533106,196013,TQ331960,1/1/1980 12:00:00 AM,,30,40,28,Enfield Town,0.5,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DG,Yes,51.644245,-0.075479,533259,195692,TQ332956,2/1/1990 12:00:00 AM,,25,10,8,Bush Hill Park,0.5,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DH,No,51.646858,-0.077407,533118,195979,TQ331959,1/1/1980 12:00:00 AM,7/1/2007 12:00:00 AM,29,,,Enfield Town,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DJ,Yes,51.646025,-0.076546,533180,195888,TQ331958,4/1/1987 12:00:00 AM,,28,28,22,Enfield Town,0.7,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DL,Yes,51.646148,-0.078521,533043,195898,TQ330958,1/1/1980 12:00:00 AM,,30,35,21,Enfield Town,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DN,Yes,51.645812,-0.077798,533094,195862,TQ330958,1/1/1980 12:00:00 AM,,29,14,10,Enfield Town,0.7,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DP,Yes,51.645440,-0.077033,533148,195822,TQ331958,1/1/1980 12:00:00 AM,,28,20,11,Bush Hill Park,0.7,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DQ,Yes,51.643752,-0.075558,533255,195637,TQ332956,9/1/1981 12:00:00 AM,,25,25,15,Bush Hill Park,0.5,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DR,No,51.646453,-0.077395,533120,195934,TQ331959,1/1/1980 12:00:00 AM,11/1/2004 12:00:00 AM,29,,,Enfield Town,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DS,Yes,51.645678,-0.076214,533204,195850,TQ332958,1/1/1980 12:00:00 AM,,26,34,20,Bush Hill Park,0.7,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DT,Yes,51.642071,-0.081627,532840,195439,TQ328954,12/1/1999 12:00:00 AM,,31,5,2,Bush Hill Park,0.9,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DU,Yes,51.646496,-0.078940,533013,195936,TQ330959,1/1/1980 12:00:00 AM,,30,1,1,Enfield Town,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DW,Yes,51.645582,-0.077461,533118,195837,TQ331958,1/1/1980 12:00:00 AM,,29,14,9,Enfield Town,0.7,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DX,Yes,51.646774,-0.079434,532978,195966,TQ329959,1/1/1980 12:00:00 AM,,30,18,9,Enfield Town,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DY,Yes,51.645015,-0.075779,533236,195777,TQ332957,2/1/1990 12:00:00 AM,,26,48,28,Bush Hill Park,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2DZ,Yes,51.644042,-0.076239,533207,195668,TQ332956,1/1/1980 12:00:00 AM,,26,26,15,Bush Hill Park,0.6,Enfield,Thames Water,,Enfield,Grange Park,
EN1 2EA,Yes,51.643078,-0.076670,533180,195560,TQ331955,1/1/1980 12:00:00 AM,,27,21,12,Bush Hill Park,0.5,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2EB,Yes,51.643002,-0.076963,533160,195551,TQ331955,1/1/1980 12:00:00 AM,,27,19,11,Bush Hill Park,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2ED,Yes,51.642661,-0.077049,533155,195513,TQ331955,1/1/1980 12:00:00 AM,,27,22,11,Bush Hill Park,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2EE,Yes,51.643389,-0.076441,533195,195595,TQ331955,1/1/1980 12:00:00 AM,,26,24,12,Bush Hill Park,0.5,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2EF,Yes,51.642111,-0.076365,533204,195453,TQ332954,1/1/1980 12:00:00 AM,,27,12,9,Bush Hill Park,0.5,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2EG,Yes,51.644535,-0.075048,533288,195725,TQ332957,1/1/1980 12:00:00 AM,,25,3,1,Bush Hill Park,0.5,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2EH,Yes,51.644943,-0.077473,533119,195766,TQ331957,1/1/1980 12:00:00 AM,,28,72,25,Bush Hill Park,0.7,Enfield,Thames Water,,Enfield,Grange Park,
EN1 2EJ,Yes,51.645460,-0.078275,533062,195822,TQ330958,1/1/1980 12:00:00 AM,,30,16,9,Enfield Town,0.7,Enfield,Thames Water,,Enfield,Grange Park,
EN1 2EL,Yes,51.645348,-0.079653,532967,195807,TQ329958,1/1/1980 12:00:00 AM,,29,15,7,Enfield Town,0.7,Enfield,Thames Water,,Enfield,Grange Park,
EN1 2EN,Yes,51.643638,-0.076257,533207,195623,TQ332956,1/1/1980 12:00:00 AM,,26,10,5,Bush Hill Park,0.5,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2EP,Yes,51.643774,-0.077422,533126,195636,TQ331956,1/1/1980 12:00:00 AM,,27,33,11,Bush Hill Park,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2EQ,Yes,51.645127,-0.076613,533178,195788,TQ331957,1/1/1980 12:00:00 AM,,26,26,7,Bush Hill Park,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2ER,Yes,51.642493,-0.077216,533144,195494,TQ331954,1/1/1980 12:00:00 AM,,27,10,5,Bush Hill Park,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2ES,Yes,51.642275,-0.075389,533271,195473,TQ332954,1/1/1980 12:00:00 AM,,26,67,41,Bush Hill Park,0.4,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2ET,Yes,51.641755,-0.077174,533149,195412,TQ331954,1/1/1980 12:00:00 AM,,27,15,7,Bush Hill Park,0.5,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2EU,Yes,51.640188,-0.079221,533012,195234,TQ330952,1/1/1980 12:00:00 AM,,29,76,17,Bush Hill Park,0.7,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2EW,Yes,51.642784,-0.075194,533283,195530,TQ332955,1/1/1980 12:00:00 AM,,26,28,10,Bush Hill Park,0.4,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2EX,Yes,51.637446,-0.080334,532943,194927,TQ329949,1/1/1980 12:00:00 AM,,25,87,25,Bush Hill Park,0.9,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2EY,Yes,51.640760,-0.079572,532986,195297,TQ329952,1/1/1980 12:00:00 AM,,29,48,17,Bush Hill Park,0.7,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2EZ,Yes,51.638920,-0.080300,532941,195091,TQ329950,1/1/1980 12:00:00 AM,,29,69,20,Bush Hill Park,0.8,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2FB,Yes,51.646922,-0.078575,533037,195984,TQ330959,1/1/2004 12:00:00 AM,,31,32,18,Enfield Town,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2FD,Yes,51.646810,-0.077250,533129,195974,TQ331959,11/1/2008 12:00:00 AM,,29,17,11,Enfield Town,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2FE,Yes,51.646474,-0.077567,533108,195936,TQ331959,12/1/2002 12:00:00 AM,,29,31,17,Enfield Town,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2FF,Yes,51.646670,-0.078036,533075,195957,TQ330959,3/1/2003 12:00:00 AM,,30,26,16,Enfield Town,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2GA,No,51.641139,-0.075249,533284,195347,TQ332953,6/1/1996 12:00:00 AM,1/1/2001 12:00:00 AM,27,,,Bush Hill Park,0.4,Enfield,,,Enfield,Bush Hill Park,
EN1 2GE,No,51.641139,-0.075249,533284,195347,TQ332953,6/1/1997 12:00:00 AM,6/1/2000 12:00:00 AM,27,,,Bush Hill Park,0.4,Enfield,,,Enfield,Bush Hill Park,
EN1 2HA,Yes,51.637788,-0.080926,532901,194964,TQ329949,1/1/1980 12:00:00 AM,,27,17,4,Bush Hill Park,0.9,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2HB,Yes,51.636809,-0.080982,532900,194855,TQ329948,1/1/1980 12:00:00 AM,,25,17,5,Bush Hill Park,1.0,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2HD,Yes,51.638949,-0.079360,533006,195096,TQ330950,7/1/1983 12:00:00 AM,,28,30,18,Bush Hill Park,0.7,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2HE,Yes,51.643602,-0.075552,533256,195620,TQ332956,10/1/1984 12:00:00 AM,,26,17,10,Bush Hill Park,0.5,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2HF,Yes,51.646215,-0.077116,533140,195908,TQ331959,10/1/1984 12:00:00 AM,,28,42,31,Enfield Town,0.7,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2HG,No,51.641139,-0.075249,533284,195347,TQ332953,12/1/1996 12:00:00 AM,9/1/2000 12:00:00 AM,27,,,Bush Hill Park,0.4,Enfield,,,Enfield,Bush Hill Park,
EN1 2HH,Yes,51.640147,-0.075089,533298,195237,TQ332952,1/1/1980 12:00:00 AM,,26,63,20,Bush Hill Park,0.4,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2HJ,Yes,51.640423,-0.071060,533576,195275,TQ335952,1/1/1980 12:00:00 AM,,25,54,18,Bush Hill Park,0.2,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2HL,Yes,51.640820,-0.077549,533126,195307,TQ331953,1/1/1980 12:00:00 AM,,27,10,6,Bush Hill Park,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2HN,Yes,51.640445,-0.077909,533102,195265,TQ331952,1/1/1980 12:00:00 AM,,27,29,11,Bush Hill Park,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2HP,Yes,51.639924,-0.071341,533558,195219,TQ335952,1/1/1980 12:00:00 AM,,24,51,18,Bush Hill Park,0.2,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2HQ,Yes,51.638593,-0.079534,532995,195056,TQ329950,1/1/1980 12:00:00 AM,,27,32,28,Bush Hill Park,0.8,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2HR,Yes,51.643611,-0.079582,532977,195614,TQ329956,5/1/1994 12:00:00 AM,,28,47,39,Bush Hill Park,0.7,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2HS,Yes,51.639139,-0.074467,533344,195126,TQ333951,1/1/1980 12:00:00 AM,,26,68,24,Bush Hill Park,0.4,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2HT,Yes,51.638816,-0.074495,533343,195090,TQ333950,1/1/1980 12:00:00 AM,,25,83,30,Bush Hill Park,0.5,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2HU,Yes,51.639089,-0.076897,533176,195116,TQ331951,1/1/1980 12:00:00 AM,,26,96,34,Bush Hill Park,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2HW,Yes,51.639768,-0.074990,533306,195195,TQ333951,1/1/1980 12:00:00 AM,,25,64,22,Bush Hill Park,0.4,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2HX,Yes,51.638676,-0.076394,533212,195071,TQ332950,1/1/1980 12:00:00 AM,,26,23,8,Bush Hill Park,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2HY,Yes,51.638263,-0.077539,533134,195023,TQ331950,1/1/1980 12:00:00 AM,,26,76,26,Bush Hill Park,0.7,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2HZ,Yes,51.638033,-0.074456,533348,195003,TQ333950,1/1/1980 12:00:00 AM,,26,94,35,Bush Hill Park,0.5,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2JA,Yes,51.638310,-0.074372,533353,195034,TQ333950,1/1/1980 12:00:00 AM,,25,87,30,Bush Hill Park,0.5,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2JB,Yes,51.637396,-0.076232,533227,194929,TQ332949,1/1/1980 12:00:00 AM,,26,42,20,Bush Hill Park,0.7,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2JD,Yes,51.637216,-0.074349,533358,194912,TQ333949,1/1/1980 12:00:00 AM,,26,41,21,Bush Hill Park,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2JE,Yes,51.641165,-0.076289,533212,195348,TQ332953,1/1/1993 12:00:00 AM,,27,27,19,Bush Hill Park,0.5,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2JF,No,51.640713,-0.075036,533300,195300,TQ333952,4/1/1987 12:00:00 AM,5/1/1994 12:00:00 AM,26,,,Bush Hill Park,0.4,Enfield,,,Enfield,Bush Hill Park,
EN1 2JG,No,51.640713,-0.075036,533300,195300,TQ333952,1/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,26,,,Bush Hill Park,0.4,Enfield,,,Enfield,Bush Hill Park,
EN1 2JH,Yes,51.640490,-0.076260,533216,195273,TQ332952,1/1/1980 12:00:00 AM,,27,26,10,Bush Hill Park,0.5,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2JJ,Yes,51.640890,-0.076503,533198,195317,TQ331953,1/1/1980 12:00:00 AM,,27,40,24,Bush Hill Park,0.5,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2JL,Yes,51.641612,-0.075391,533273,195399,TQ332953,1/1/1980 12:00:00 AM,,27,46,23,Bush Hill Park,0.4,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2JN,Yes,51.641363,-0.074633,533326,195373,TQ333953,1/1/1980 12:00:00 AM,,26,38,9,Bush Hill Park,0.4,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2JP,Yes,51.639719,-0.077477,533134,195185,TQ331951,1/1/1980 12:00:00 AM,,27,44,16,Bush Hill Park,0.6,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2JQ,Yes,51.641593,-0.073857,533379,195400,TQ333954,1/1/1980 12:00:00 AM,,26,22,10,Bush Hill Park,0.3,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2JR,Yes,51.638973,-0.078622,533057,195100,TQ330950,1/1/1980 12:00:00 AM,,27,42,17,Bush Hill Park,0.7,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2JS,Yes,51.638144,-0.079018,533032,195007,TQ330950,1/1/1980 12:00:00 AM,,26,47,16,Bush Hill Park,0.8,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2JT,Yes,51.636997,-0.079312,533015,194879,TQ330948,1/1/1980 12:00:00 AM,,25,69,22,Bush Hill Park,0.9,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2JU,Yes,51.637060,-0.079844,532978,194885,TQ329948,1/1/1980 12:00:00 AM,,25,49,18,Bush Hill Park,0.9,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2JW,Yes,51.640990,-0.075501,533267,195330,TQ332953,1/1/1980 12:00:00 AM,,27,36,12,Bush Hill Park,0.4,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2JX,Yes,51.636851,-0.078061,533102,194865,TQ331948,1/1/1980 12:00:00 AM,,26,66,22,Bush Hill Park,0.8,Enfield,Thames Water,,Enfield,Bush Hill Park,
EN1 2JY,Yes,51.636914,-0.078593,533065,194871,TQ330948,1/1/1980 12:00:00 AM,,26,61,23,Bush Hill Park,0.8,Enfield,Thames Water,,Enfield,Bush Hill Park,
