Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
S18 1TQ,Yes,53.300035,-1.474377,435128,378249,SK351782,6/1/1997 12:00:00 AM,,153,,,Dronfield,0.4,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1TR,Yes,53.297828,-1.473429,435193,378004,SK351780,6/1/1997 12:00:00 AM,,172,73,30,Dronfield,0.5,Dronfield,Severn Trent,,North East Derbyshire,Dronfield South,Dronfield East
S18 1TW,Yes,53.294704,-1.462260,435940,377662,SK359776,6/1/1997 12:00:00 AM,,172,24,9,Dronfield,0.9,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1TX,Yes,53.293007,-1.460616,436051,377474,SK360774,6/1/1997 12:00:00 AM,,190,14,10,Dronfield,1.1,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1TY,Yes,53.293678,-1.459977,436093,377549,SK360775,6/1/1997 12:00:00 AM,,180,26,14,Dronfield,1.0,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1TZ,Yes,53.294916,-1.461267,436006,377686,SK360776,6/1/1997 12:00:00 AM,,166,42,15,Dronfield,0.9,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1UA,Yes,53.294364,-1.464440,435795,377623,SK357776,6/1/1997 12:00:00 AM,,182,33,14,Dronfield,0.8,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1UB,Yes,53.291430,-1.459676,436115,377299,SK361772,6/1/1997 12:00:00 AM,,201,33,15,Dronfield,1.3,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1UD,Yes,53.292748,-1.459044,436156,377446,SK361774,6/1/1997 12:00:00 AM,,188,71,30,Dronfield,1.2,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1UE,Yes,53.293610,-1.464734,435776,377539,SK357775,6/1/1997 12:00:00 AM,,192,14,5,Dronfield,0.9,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1UF,Yes,53.294064,-1.465794,435705,377589,SK357775,6/1/1997 12:00:00 AM,,190,82,30,Dronfield,0.8,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1UG,Yes,53.292372,-1.467420,435598,377400,SK355773,6/1/1997 12:00:00 AM,,198,31,13,Dronfield,1.0,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1UH,Yes,53.293793,-1.473568,435187,377555,SK351775,6/1/1997 12:00:00 AM,,192,64,31,Dronfield,0.9,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1UJ,Yes,53.292924,-1.470158,435415,377460,SK354774,6/1/1997 12:00:00 AM,,196,74,28,Dronfield,0.9,Dronfield,Severn Trent,,North East Derbyshire,Dronfield South,Dronfield East
S18 1UL,Yes,53.292438,-1.469909,435432,377406,SK354774,6/1/1997 12:00:00 AM,,195,47,16,Dronfield,1.0,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1UN,Yes,53.291346,-1.467028,435625,377286,SK356772,6/1/1997 12:00:00 AM,,198,45,18,Dronfield,1.1,Dronfield,Severn Trent,Yorkshire Water,North East Derbyshire,Dronfield South,Dronfield East
S18 1UP,Yes,53.285203,-1.462183,435953,376605,SK359766,6/1/1997 12:00:00 AM,,201,6,2,Dronfield,1.8,,Severn Trent,,North East Derbyshire,Unstone,Dronfield East
S18 1UQ,Yes,53.292191,-1.471052,435356,377378,SK353773,6/1/1997 12:00:00 AM,,189,67,31,Dronfield,1.0,Dronfield,Severn Trent,,North East Derbyshire,Dronfield South,Dronfield East
