Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS14 9QX,Yes,51.412780,-2.560551,361112,168345,ST611683,11/1/2014 12:00:00 AM,,73,,,Bedminster,3.8,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9QY,No,51.409638,-2.569312,360500,168000,ST604680,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,73,,,Parson Street,3.7,Bristol,,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9QZ,Yes,51.409911,-2.568495,360557,168030,ST605680,1/1/1980 12:00:00 AM,,74,14,8,Parson Street,3.8,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9RA,Yes,51.409324,-2.569149,360511,167965,ST605679,1/1/1980 12:00:00 AM,,74,61,26,Parson Street,3.8,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9RB,Yes,51.408842,-2.568381,360564,167911,ST605679,1/1/1980 12:00:00 AM,,76,35,20,Parson Street,3.9,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9RD,Yes,51.408577,-2.569169,360509,167882,ST605678,1/1/1980 12:00:00 AM,,76,14,6,Parson Street,3.8,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9RE,Yes,51.408246,-2.568949,360524,167845,ST605678,1/1/1980 12:00:00 AM,,76,36,19,Parson Street,3.9,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9RF,Yes,51.407964,-2.569636,360476,167814,ST604678,1/1/1980 12:00:00 AM,,77,27,14,Parson Street,3.9,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9RG,Yes,51.407720,-2.568080,360584,167786,ST605677,1/1/1980 12:00:00 AM,,78,23,10,Parson Street,4.0,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
BS14 9RH,Yes,51.407879,-2.566659,360683,167803,ST606678,1/1/1980 12:00:00 AM,,77,58,26,Parson Street,4.0,Bristol,Bristol Water,,"Bristol, City of",Hengrove and Whitchurch Park,
