Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PE12 9WP,No,52.803781,-0.147513,524979,324522,TF249245,2/1/2004 12:00:00 AM,3/1/2006 12:00:00 AM,3,,,Spalding,1.8,Pinchbeck,,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9WQ,No,52.801927,0.016912,536068,324614,TF360246,10/1/2006 12:00:00 AM,2/1/2012 12:00:00 AM,5,,,Spalding,11.8,Holbeach,,,South Holland,Holbeach Town,Holbeach
PE12 9WR,No,52.803781,-0.147513,524979,324522,TF249245,9/1/2003 12:00:00 AM,3/1/2006 12:00:00 AM,3,,,Spalding,1.8,Pinchbeck,,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9WS,No,52.814534,0.125527,543348,326227,TF433262,2/1/2004 12:00:00 AM,8/1/2005 12:00:00 AM,4,,,Spalding,19.2,,,,South Holland,Long Sutton,Holbeach Rural
PE12 9WT,No,52.814534,0.125527,543348,326227,TF433262,1/1/2004 12:00:00 AM,3/1/2004 12:00:00 AM,4,,,Spalding,19.2,,,,South Holland,Long Sutton,Holbeach Rural
PE12 9WU,No,52.803781,-0.147513,524979,324522,TF249245,2/1/2004 12:00:00 AM,4/1/2006 12:00:00 AM,3,,,Spalding,1.8,Pinchbeck,,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9WW,No,52.801927,0.016912,536068,324614,TF360246,5/1/2006 12:00:00 AM,7/1/2013 12:00:00 AM,5,,,Spalding,11.8,Holbeach,,,South Holland,Holbeach Town,Holbeach
PE12 9WX,No,52.803781,-0.147513,524979,324522,TF249245,9/1/2005 12:00:00 AM,1/1/2010 12:00:00 AM,3,,,Spalding,1.8,Pinchbeck,,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9WY,No,52.803781,-0.147513,524979,324522,TF249245,5/1/2005 12:00:00 AM,5/1/2006 12:00:00 AM,3,,,Spalding,1.8,Pinchbeck,,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
PE12 9WZ,No,52.803781,-0.147513,524979,324522,TF249245,1/1/2004 12:00:00 AM,5/1/2006 12:00:00 AM,3,,,Spalding,1.8,Pinchbeck,,,South Holland,Pinchbeck and Surfleet,Spalding Elloe
