Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NR1 1XQ,No,52.648071,1.330580,625400,310800,TG253108,12/1/2001 12:00:00 AM,12/1/2002 12:00:00 AM,41,,,Norwich,2.8,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 1XT,No,52.647719,1.322938,624885,310737,TG248107,3/1/2005 12:00:00 AM,4/1/2006 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 1XU,No,52.647719,1.322938,624885,310737,TG248107,6/1/2002 12:00:00 AM,6/1/2008 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 1XW,No,52.647719,1.322938,624885,310737,TG248107,1/1/2003 12:00:00 AM,6/1/2008 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 1XZ,No,52.647710,1.322937,624885,310736,TG248107,11/1/2004 12:00:00 AM,4/1/2020 12:00:00 AM,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
NR1 1YA,No,52.648071,1.330580,625400,310800,TG253108,4/1/1987 12:00:00 AM,11/1/2004 12:00:00 AM,41,,,Norwich,2.8,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 1YF,No,52.648071,1.330580,625400,310800,TG253108,6/1/2002 12:00:00 AM,8/1/2003 12:00:00 AM,41,,,Norwich,2.8,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 1YH,No,52.647719,1.322938,624885,310737,TG248107,6/1/2001 12:00:00 AM,3/1/2014 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 1YJ,No,52.647719,1.322938,624885,310737,TG248107,8/1/2003 12:00:00 AM,1/1/2013 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 1ZA,No,52.648071,1.330580,625400,310800,TG253108,12/1/2000 12:00:00 AM,12/1/2001 12:00:00 AM,41,,,Norwich,2.8,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 1ZF,No,52.647719,1.322938,624885,310737,TG248107,6/1/2002 12:00:00 AM,2/1/2006 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 1ZG,No,52.647719,1.322938,624885,310737,TG248107,6/1/2003 12:00:00 AM,8/1/2009 12:00:00 AM,42,,,Norwich,2.5,Norwich,,,Broadland,Sprowston East,Sprowston
NR1 1ZJ,No,52.647710,1.322937,624885,310736,TG248107,3/1/2003 12:00:00 AM,2/1/2019 12:00:00 AM,42,,,Norwich,2.5,Norwich,Anglian Water,,Broadland,Sprowston East,Sprowston
