Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
N20 9RR,Yes,51.636648,-0.166370,526992,194685,TQ269946,1/1/1993 12:00:00 AM,,77,17,8,Oakleigh Park,0.1,Barnet,Affinity Water,Thames Water,Barnet,Whetstone,
N20 9RS,Yes,51.630536,-0.174636,526437,193991,TQ264939,2/1/1990 12:00:00 AM,,97,,,Totteridge and Whetstone,0.3,Barnet,Affinity Water,Thames Water,Barnet,Whetstone,
N20 9RT,Yes,51.636193,-0.177801,526202,194615,TQ262946,1/1/1993 12:00:00 AM,,91,5,2,Totteridge and Whetstone,0.7,Barnet,Affinity Water,Thames Water,Barnet,Barnet Vale,
N20 9RW,Yes,51.638073,-0.178419,526154,194823,TQ261948,1/1/1993 12:00:00 AM,,94,24,11,Oakleigh Park,0.8,Barnet,Affinity Water,Thames Water,Barnet,Barnet Vale,
N20 9UL,No,51.633758,-0.175587,526362,194348,TQ263943,12/1/1994 12:00:00 AM,1/1/2015 12:00:00 AM,95,,,Totteridge and Whetstone,0.5,Barnet,,,Barnet,Whetstone,
N20 9UZ,No,51.629862,-0.173677,526505,193918,TQ265939,6/1/2005 12:00:00 AM,1/1/2006 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9WA,No,51.633895,-0.172807,526554,194368,TQ265943,12/1/2001 12:00:00 AM,5/1/2002 12:00:00 AM,97,,,Totteridge and Whetstone,0.6,Barnet,,,Barnet,Whetstone,
N20 9WB,No,51.629862,-0.173677,526505,193918,TQ265939,6/1/2003 12:00:00 AM,6/1/2008 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9WD,No,51.629862,-0.173677,526505,193918,TQ265939,3/1/2004 12:00:00 AM,2/1/2008 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9WE,No,51.629862,-0.173677,526505,193918,TQ265939,1/1/2004 12:00:00 AM,1/1/2004 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9WF,No,51.629862,-0.173677,526505,193918,TQ265939,6/1/1999 12:00:00 AM,3/1/2006 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9WG,No,51.629862,-0.173677,526505,193918,TQ265939,6/1/1999 12:00:00 AM,8/1/2003 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9WH,No,51.629862,-0.173677,526505,193918,TQ265939,6/1/2000 12:00:00 AM,3/1/2006 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9WJ,No,51.629862,-0.173677,526505,193918,TQ265939,6/1/2000 12:00:00 AM,8/1/2001 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9WL,No,51.629862,-0.173677,526505,193918,TQ265939,6/1/2000 12:00:00 AM,8/1/2001 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9WN,No,51.629862,-0.173677,526505,193918,TQ265939,5/1/2006 12:00:00 AM,7/1/2013 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9WP,No,51.629862,-0.173677,526505,193918,TQ265939,12/1/2000 12:00:00 AM,10/1/2003 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9WQ,No,51.629862,-0.173677,526505,193918,TQ265939,11/1/2007 12:00:00 AM,9/1/2009 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9WR,No,51.629862,-0.173677,526505,193918,TQ265939,12/1/2000 12:00:00 AM,12/1/2002 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9WS,No,51.629749,-0.173771,526499,193905,TQ264939,12/1/2000 12:00:00 AM,10/1/2019 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,Affinity Water,Thames Water,Barnet,Whetstone,
N20 9WT,No,51.629862,-0.173677,526505,193918,TQ265939,12/1/2000 12:00:00 AM,8/1/2007 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9WU,No,51.629862,-0.173677,526505,193918,TQ265939,12/1/2000 12:00:00 AM,10/1/2010 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9WW,No,51.629862,-0.173677,526505,193918,TQ265939,10/1/2006 12:00:00 AM,11/1/2007 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9WX,Yes,51.629864,-0.173651,526507,193918,TQ265939,5/1/2013 12:00:00 AM,,99,,,Totteridge and Whetstone,0.4,Barnet,Affinity Water,Thames Water,Barnet,Whetstone,
N20 9WY,No,51.629862,-0.173677,526505,193918,TQ265939,3/1/2006 12:00:00 AM,5/1/2010 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
N20 9WZ,No,51.629862,-0.173677,526505,193918,TQ265939,9/1/2011 12:00:00 AM,6/1/2012 12:00:00 AM,99,,,Totteridge and Whetstone,0.4,Barnet,,,Barnet,Whetstone,
