Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NE22 5AX,Yes,55.131891,-1.583535,426652,582026,NZ266820,1/1/1980 12:00:00 AM,,42,60,20,Cramlington,5.0,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5AY,Yes,55.132209,-1.584504,426590,582061,NZ265820,1/1/1980 12:00:00 AM,,42,36,20,Cramlington,5.0,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5AZ,Yes,55.131994,-1.584726,426576,582037,NZ265820,1/1/1980 12:00:00 AM,,42,67,32,Cramlington,5.0,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5BA,Yes,55.131756,-1.585842,426505,582010,NZ265820,1/1/1980 12:00:00 AM,,42,56,28,Cramlington,5.0,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5BB,Yes,55.131196,-1.585064,426555,581948,NZ265819,1/1/1980 12:00:00 AM,,42,47,29,Cramlington,4.9,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5BD,Yes,55.132029,-1.586906,426437,582040,NZ264820,1/1/1980 12:00:00 AM,,42,73,31,Cramlington,5.0,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5BE,Yes,55.132291,-1.587358,426408,582069,NZ264820,1/1/1980 12:00:00 AM,,42,38,18,Cramlington,5.0,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5BF,Yes,55.132865,-1.594975,425922,582130,NZ259821,11/1/2003 12:00:00 AM,,45,12,5,Cramlington,5.0,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5BG,Yes,55.132467,-1.586164,426484,582089,NZ264820,1/1/1980 12:00:00 AM,,42,31,13,Cramlington,5.0,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5BH,Yes,55.130119,-1.590862,426186,581826,NZ261818,5/1/2004 12:00:00 AM,,49,27,10,Cramlington,4.7,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5BJ,Yes,55.128254,-1.586866,426442,581620,NZ264816,7/1/2007 12:00:00 AM,,39,18,8,Cramlington,4.6,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5BL,Yes,55.138276,-1.569241,427559,582742,NZ275827,10/1/2006 12:00:00 AM,,28,20,7,Cramlington,5.9,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5BN,No,55.167731,-1.544200,429134,586030,NZ291860,7/1/2007 12:00:00 AM,9/1/2010 12:00:00 AM,24,,,Pegswood,6.4,Ashington (Northumberland),,,Northumberland,College,
NE22 5BP,Yes,55.135423,-1.586275,426475,582418,NZ264824,10/1/2015 12:00:00 AM,,37,,,Cramlington,5.4,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5BQ,No,55.167731,-1.544200,429134,586030,NZ291860,1/1/1993 12:00:00 AM,2/1/2006 12:00:00 AM,24,,,Pegswood,6.4,Ashington (Northumberland),,,Northumberland,College,
NE22 5BS,Yes,55.130413,-1.593556,426014,581858,NZ260818,4/1/2017 12:00:00 AM,,52,,,Cramlington,4.7,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5BU,Yes,55.128482,-1.587601,426395,581645,NZ263816,6/1/1981 12:00:00 AM,,44,32,28,Cramlington,4.6,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5BX,Yes,55.132492,-1.588375,426343,582091,NZ263820,1/1/1980 12:00:00 AM,,42,11,9,Cramlington,5.0,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5BY,Yes,55.132418,-1.587702,426386,582083,NZ263820,1/1/1980 12:00:00 AM,,42,37,26,Cramlington,5.0,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5DA,Yes,55.132129,-1.590073,426235,582050,NZ262820,1/1/1980 12:00:00 AM,,44,53,24,Cramlington,5.0,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5DB,Yes,55.131711,-1.588525,426334,582004,NZ263820,1/1/1980 12:00:00 AM,,43,35,17,Cramlington,4.9,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5DE,Yes,55.131258,-1.590082,426235,581953,NZ262819,1/1/1980 12:00:00 AM,,45,34,18,Cramlington,4.9,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5DF,Yes,55.131706,-1.589921,426245,582003,NZ262820,4/1/1985 12:00:00 AM,,45,64,39,Cramlington,4.9,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5DG,Yes,55.131651,-1.589372,426280,581997,NZ262819,9/1/1991 12:00:00 AM,,44,16,8,Cramlington,4.9,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5DH,Yes,55.130786,-1.591373,426153,581900,NZ261819,1/1/1980 12:00:00 AM,,46,77,28,Cramlington,4.8,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5DJ,Yes,55.131866,-1.590154,426230,582021,NZ262820,6/1/1999 12:00:00 AM,,44,5,2,Cramlington,4.9,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5DL,Yes,55.131151,-1.591431,426149,581941,NZ261819,1/1/1980 12:00:00 AM,,44,,,Cramlington,4.8,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5DN,Yes,55.130781,-1.592659,426071,581899,NZ260818,1/1/1980 12:00:00 AM,,48,1,1,Cramlington,4.8,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5DP,Yes,55.131264,-1.586569,426459,581955,NZ264819,6/1/1999 12:00:00 AM,,42,,,Cramlington,4.9,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5DR,Yes,55.129518,-1.591292,426159,581759,NZ261817,1/1/1980 12:00:00 AM,,50,18,11,Cramlington,4.7,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5DS,Yes,55.128812,-1.590655,426200,581681,NZ262816,1/1/1980 12:00:00 AM,,49,2,2,Cramlington,4.6,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5DT,Yes,55.129818,-1.592073,426109,581792,NZ261817,6/1/2000 12:00:00 AM,,51,3,1,Cramlington,4.7,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5DW,Yes,55.132424,-1.592297,426093,582082,NZ260820,1/1/1980 12:00:00 AM,,45,2,1,Cramlington,5.0,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5DY,Yes,55.127216,-1.590735,426196,581503,NZ261815,1/1/1980 12:00:00 AM,,47,63,30,Cramlington,4.4,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5DZ,Yes,55.126712,-1.590364,426220,581447,NZ262814,1/1/1980 12:00:00 AM,,46,84,38,Cramlington,4.4,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5EA,Yes,55.126360,-1.592625,426076,581407,NZ260814,1/1/1980 12:00:00 AM,,45,17,8,Cramlington,4.3,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5EB,Yes,55.127654,-1.590009,426242,581552,NZ262815,1/1/1980 12:00:00 AM,,48,9,5,Cramlington,4.5,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5ED,Yes,55.127162,-1.588070,426366,581498,NZ263814,1/1/1980 12:00:00 AM,,44,41,17,Cramlington,4.4,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5EE,Yes,55.126406,-1.590398,426218,581413,NZ262814,2/1/1984 12:00:00 AM,,45,38,25,Cramlington,4.3,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5EF,Yes,55.127125,-1.592978,426053,581492,NZ260814,1/1/1980 12:00:00 AM,,46,14,6,Cramlington,4.4,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5EG,Yes,55.127751,-1.592157,426105,581562,NZ261815,1/1/1980 12:00:00 AM,,48,47,19,Cramlington,4.5,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5EH,Yes,55.127504,-1.590732,426196,581535,NZ261815,1/1/1980 12:00:00 AM,,47,24,8,Cramlington,4.4,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5EJ,Yes,55.127265,-1.591958,426118,581508,NZ261815,1/1/1980 12:00:00 AM,,47,52,21,Cramlington,4.4,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5EL,Yes,55.128925,-1.593964,425989,581692,NZ259816,1/1/1980 12:00:00 AM,,49,48,25,Cramlington,4.6,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5EN,Yes,55.128403,-1.589138,426297,581636,NZ262816,1/1/1980 12:00:00 AM,,48,51,22,Cramlington,4.6,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5EP,Yes,55.127831,-1.589333,426285,581572,NZ262815,1/1/1980 12:00:00 AM,,48,38,17,Cramlington,4.5,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5EQ,Yes,55.128025,-1.590805,426191,581593,NZ261815,1/1/1980 12:00:00 AM,,48,35,14,Cramlington,4.5,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5ER,Yes,55.128775,-1.592005,426114,581676,NZ261816,1/1/1980 12:00:00 AM,,50,62,28,Cramlington,4.6,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5ES,No,55.128997,-1.593791,426000,581700,NZ259817,1/1/1983 12:00:00 AM,12/1/1991 12:00:00 AM,50,,,Cramlington,4.6,Bedlington,,,Northumberland,Bedlington Central,
NE22 5ET,Yes,55.125425,-1.589953,426247,581304,NZ262813,9/1/1991 12:00:00 AM,,43,172,71,Cramlington,4.2,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5EW,Yes,55.128329,-1.590300,426223,581627,NZ262816,1/1/1980 12:00:00 AM,,49,46,19,Cramlington,4.5,Bedlington,Northumbrian Water,,Northumberland,Bedlington Central,
NE22 5EX,Yes,55.137471,-1.572779,427334,582651,NZ273826,2/1/1990 12:00:00 AM,,29,69,41,Cramlington,5.8,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5GZ,Yes,55.134740,-1.578408,426977,582345,NZ269823,5/1/2010 12:00:00 AM,,35,,,Cramlington,5.4,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5HA,No,55.139205,-1.570173,427499,582845,NZ274828,5/1/2014 12:00:00 AM,7/1/2014 12:00:00 AM,29,,,Cramlington,6.0,Bedlington,,,Northumberland,Sleekburn,
NE22 5HB,Yes,55.139103,-1.570314,427490,582834,NZ274828,1/1/1980 12:00:00 AM,,29,11,4,Cramlington,6.0,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5HD,Yes,55.137783,-1.569623,427535,582687,NZ275826,1/1/1980 12:00:00 AM,,27,61,24,Cramlington,5.9,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5HE,Yes,55.136262,-1.569059,427572,582518,NZ275825,1/1/1980 12:00:00 AM,,25,96,41,Cramlington,5.7,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5HF,Yes,55.137737,-1.571851,427393,582681,NZ273826,1/1/1980 12:00:00 AM,,29,49,24,Cramlington,5.8,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5HG,Yes,55.136817,-1.573492,427289,582578,NZ272825,1/1/1980 12:00:00 AM,,29,87,32,Cramlington,5.7,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5HH,Yes,55.137318,-1.570208,427498,582635,NZ274826,1/1/1980 12:00:00 AM,,27,54,22,Cramlington,5.8,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5HJ,Yes,55.136482,-1.570061,427508,582542,NZ275825,1/1/1980 12:00:00 AM,,25,23,17,Cramlington,5.7,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5HL,Yes,55.135936,-1.570772,427463,582481,NZ274824,1/1/1980 12:00:00 AM,,24,43,22,Cramlington,5.6,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5HN,Yes,55.136592,-1.573306,427301,582553,NZ273825,1/1/1980 12:00:00 AM,,29,56,21,Cramlington,5.7,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5HP,Yes,55.136105,-1.572888,427328,582499,NZ273824,1/1/1980 12:00:00 AM,,27,66,29,Cramlington,5.6,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5HQ,Yes,55.135446,-1.577114,427059,582424,NZ270824,1/1/1980 12:00:00 AM,,34,56,17,Cramlington,5.5,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5HR,Yes,55.135465,-1.572173,427374,582428,NZ273824,1/1/1980 12:00:00 AM,,25,9,3,Cramlington,5.6,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5HS,Yes,55.134818,-1.574815,427206,582355,NZ272823,1/1/1980 12:00:00 AM,,29,20,9,Cramlington,5.4,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5HT,Yes,55.134892,-1.572870,427330,582364,NZ273823,1/1/1980 12:00:00 AM,,26,18,7,Cramlington,5.5,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5HU,Yes,55.135077,-1.571817,427397,582385,NZ273823,1/1/1980 12:00:00 AM,,24,,,Cramlington,5.5,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5HW,Yes,55.135778,-1.574476,427227,582462,NZ272824,1/1/1980 12:00:00 AM,,29,12,6,Cramlington,5.6,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5HX,Yes,55.135196,-1.572427,427358,582398,NZ273823,1/1/1980 12:00:00 AM,,25,14,6,Cramlington,5.5,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5HY,Yes,55.135388,-1.573351,427299,582419,NZ272824,1/1/1980 12:00:00 AM,,27,22,9,Cramlington,5.5,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5HZ,Yes,55.135209,-1.574606,427219,582399,NZ272823,1/1/1980 12:00:00 AM,,29,8,4,Cramlington,5.5,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5JA,Yes,55.135816,-1.574883,427201,582466,NZ272824,1/1/1980 12:00:00 AM,,30,25,8,Cramlington,5.5,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5JB,Yes,55.135125,-1.575424,427167,582389,NZ271823,1/1/1980 12:00:00 AM,,30,49,17,Cramlington,5.5,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5JD,Yes,55.135297,-1.575720,427148,582408,NZ271824,1/1/1980 12:00:00 AM,,30,31,10,Cramlington,5.5,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5JE,Yes,55.134708,-1.576887,427074,582342,NZ270823,4/1/2010 12:00:00 AM,,32,40,10,Cramlington,5.4,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5JF,Yes,55.135274,-1.576897,427073,582405,NZ270824,1/1/1980 12:00:00 AM,,33,37,12,Cramlington,5.5,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5JG,No,55.134993,-1.578594,426965,582373,NZ269823,1/1/1980 12:00:00 AM,7/1/2006 12:00:00 AM,35,,,Cramlington,5.4,Bedlington,,,Northumberland,Bedlington East,
NE22 5JH,Yes,55.134643,-1.578895,426946,582334,NZ269823,1/1/1980 12:00:00 AM,,35,17,6,Cramlington,5.4,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5JJ,No,55.134030,-1.578196,426991,582266,NZ269822,1/1/1980 12:00:00 AM,4/1/2009 12:00:00 AM,33,,,Cramlington,5.3,Bedlington,,,Northumberland,Bedlington East,
NE22 5JL,Yes,55.134413,-1.577314,427047,582309,NZ270823,1/1/1980 12:00:00 AM,,32,55,17,Cramlington,5.4,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5JN,Yes,55.134487,-1.576214,427117,582318,NZ271823,6/1/2010 12:00:00 AM,,31,5,2,Cramlington,5.4,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5JP,Yes,55.133189,-1.576746,427084,582173,NZ270821,1/1/1980 12:00:00 AM,,33,115,44,Cramlington,5.2,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5JQ,No,55.134399,-1.578349,426981,582307,NZ269823,1/1/1980 12:00:00 AM,11/1/2009 12:00:00 AM,34,,,Cramlington,5.3,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5JR,Yes,55.133863,-1.576723,427085,582248,NZ270822,1/1/1980 12:00:00 AM,,32,20,10,Cramlington,5.3,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5JS,Yes,55.133650,-1.575000,427195,582225,NZ271822,1/1/1980 12:00:00 AM,,32,4,1,Cramlington,5.3,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5JT,Yes,55.136983,-1.574573,427220,582596,NZ272825,1/1/1980 12:00:00 AM,,31,44,15,Cramlington,5.7,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5JW,Yes,55.134107,-1.577050,427064,582275,NZ270822,1/1/1980 12:00:00 AM,,32,24,12,Cramlington,5.3,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5LA,Yes,55.138530,-1.567435,427674,582771,NZ276827,2/1/1990 12:00:00 AM,,26,20,10,Cramlington,6.0,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5LB,Yes,55.132875,-1.579369,426917,582137,NZ269821,11/1/2011 12:00:00 AM,,35,,,Cramlington,5.2,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5LE,Yes,55.135968,-1.568136,427631,582486,NZ276824,9/1/2008 12:00:00 AM,,25,12,4,Cramlington,5.7,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5LF,Yes,55.136863,-1.565994,427767,582586,NZ277825,1/1/1980 12:00:00 AM,,24,31,17,Cramlington,5.8,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5LG,Yes,55.135871,-1.567526,427670,582475,NZ276824,1/1/1980 12:00:00 AM,,24,1,1,Cramlington,5.7,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5LH,Yes,55.136335,-1.566753,427719,582527,NZ277825,1/1/1980 12:00:00 AM,,24,13,6,Cramlington,5.8,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5LJ,Yes,55.135743,-1.566963,427706,582461,NZ277824,1/1/1980 12:00:00 AM,,23,21,10,Cramlington,5.7,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5LL,Yes,55.135478,-1.565774,427782,582432,NZ277824,1/1/1980 12:00:00 AM,,22,86,39,Cramlington,5.7,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5LN,Yes,55.134949,-1.567143,427695,582373,NZ276823,6/1/1996 12:00:00 AM,,22,2,1,Cramlington,5.6,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5LP,Yes,55.134238,-1.568359,427618,582293,NZ276822,1/1/1980 12:00:00 AM,,23,10,5,Cramlington,5.5,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5LQ,Yes,55.135394,-1.567469,427674,582422,NZ276824,1/1/1980 12:00:00 AM,,23,22,13,Cramlington,5.6,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5LR,Yes,55.133296,-1.568777,427592,582188,NZ275821,1/1/1980 12:00:00 AM,,23,29,17,Cramlington,5.4,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5LS,Yes,55.132906,-1.571384,427426,582144,NZ274821,1/1/1980 12:00:00 AM,,31,3,2,Cramlington,5.3,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5LT,Yes,55.132722,-1.569223,427564,582124,NZ275821,1/1/1980 12:00:00 AM,,24,14,7,Cramlington,5.3,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5LU,Yes,55.132565,-1.570479,427484,582106,NZ274821,1/1/1980 12:00:00 AM,,28,12,8,Cramlington,5.3,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5LW,Yes,55.134550,-1.567682,427661,582328,NZ276823,1/1/1980 12:00:00 AM,,21,1,1,Cramlington,5.6,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5LX,Yes,55.132645,-1.572831,427334,582114,NZ273821,1/1/1980 12:00:00 AM,,32,48,20,Cramlington,5.2,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5LY,Yes,55.132908,-1.573424,427296,582143,NZ272821,1/1/1980 12:00:00 AM,,33,38,20,Cramlington,5.3,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5LZ,Yes,55.132566,-1.578368,426981,582103,NZ269821,1/1/1980 12:00:00 AM,,35,3,1,Cramlington,5.1,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5NA,Yes,55.133930,-1.570088,427508,582258,NZ275822,1/1/1980 12:00:00 AM,,26,118,47,Cramlington,5.4,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5NB,Yes,55.133293,-1.570518,427481,582187,NZ274821,1/1/1980 12:00:00 AM,,29,20,11,Cramlington,5.4,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5ND,Yes,55.133898,-1.571312,427430,582254,NZ274822,1/1/1980 12:00:00 AM,,28,58,29,Cramlington,5.4,Bedlington,Northumbrian Water,,Northumberland,Sleekburn,
NE22 5NE,Yes,55.132166,-1.572036,427385,582061,NZ273820,1/1/1980 12:00:00 AM,,30,81,53,Cramlington,5.2,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5NF,Yes,55.132128,-1.579000,426941,582054,NZ269820,1/1/1980 12:00:00 AM,,36,58,25,Cramlington,5.1,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5NG,Yes,55.132450,-1.576205,427119,582091,NZ271820,1/1/1980 12:00:00 AM,,34,11,10,Cramlington,5.2,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5NH,Yes,55.132062,-1.575629,427156,582048,NZ271820,1/1/1980 12:00:00 AM,,33,24,14,Cramlington,5.1,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5NJ,Yes,55.132041,-1.577339,427047,582045,NZ270820,1/1/1980 12:00:00 AM,,34,34,14,Cramlington,5.1,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5NL,Yes,55.131912,-1.576399,427107,582031,NZ271820,1/1/1980 12:00:00 AM,,33,16,11,Cramlington,5.1,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5NN,Yes,55.131497,-1.575933,427137,581985,NZ271819,1/1/1980 12:00:00 AM,,29,65,27,Cramlington,5.1,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5NP,Yes,55.131401,-1.579431,426914,581973,NZ269819,1/1/1980 12:00:00 AM,,34,75,36,Cramlington,5.0,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5NQ,Yes,55.132121,-1.574593,427222,582055,NZ272820,1/1/1980 12:00:00 AM,,33,46,18,Cramlington,5.2,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5NR,Yes,55.131892,-1.578564,426969,582028,NZ269820,1/1/1980 12:00:00 AM,,34,25,8,Cramlington,5.1,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
NE22 5NS,Yes,55.132234,-1.581352,426791,582065,NZ267820,1/1/1980 12:00:00 AM,,40,60,23,Cramlington,5.1,Bedlington,Northumbrian Water,,Northumberland,Bedlington East,
