Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
GU35 8PR,Yes,51.119112,-0.827435,482165,136190,SU821361,1/1/1980 12:00:00 AM,,98,6,2,Liphook,5.6,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8PS,Yes,51.118030,-0.827637,482153,136069,SU821360,1/1/1980 12:00:00 AM,,98,25,11,Liphook,5.5,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8PT,Yes,51.116763,-0.828669,482083,135927,SU820359,1/1/1980 12:00:00 AM,,95,12,4,Liphook,5.4,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8PU,Yes,51.116919,-0.826251,482252,135947,SU822359,1/1/1980 12:00:00 AM,,99,24,8,Liphook,5.4,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8PW,Yes,51.120283,-0.827209,482179,136320,SU821363,1/1/1980 12:00:00 AM,,98,16,7,Liphook,5.8,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8PX,Yes,51.115744,-0.825681,482294,135817,SU822358,1/1/1980 12:00:00 AM,,100,26,11,Liphook,5.2,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8QA,Yes,51.116664,-0.825072,482335,135920,SU823359,1/1/1980 12:00:00 AM,,100,13,5,Liphook,5.3,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8QB,Yes,51.118871,-0.825883,482274,136165,SU822361,1/1/1980 12:00:00 AM,,95,17,6,Liphook,5.6,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8QD,Yes,51.117933,-0.826068,482263,136060,SU822360,1/1/1980 12:00:00 AM,,100,46,22,Liphook,5.5,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8QE,Yes,51.117793,-0.824629,482364,136046,SU823360,1/1/1980 12:00:00 AM,,98,91,43,Liphook,5.4,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8QF,Yes,51.118802,-0.823903,482413,136159,SU824361,1/1/1980 12:00:00 AM,,93,14,7,Liphook,5.5,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8QH,Yes,51.119446,-0.823601,482433,136231,SU824362,1/1/1980 12:00:00 AM,,92,7,4,Liphook,5.6,Headley Down and Headley,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8QJ,No,51.111195,-0.835710,481600,135300,SU816352,1/1/1992 12:00:00 AM,5/1/1994 12:00:00 AM,90,,,Liphook,5.1,,,,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8QL,No,51.102332,-0.848787,480700,134300,SU807342,1/1/1992 12:00:00 AM,5/1/1994 12:00:00 AM,78,,,Liphook,4.8,,,,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8QP,Yes,51.102611,-0.847852,480765,134332,SU807343,1/1/1980 12:00:00 AM,,80,2,1,Liphook,4.8,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8QR,Yes,51.103611,-0.842599,481131,134449,SU811344,1/1/1980 12:00:00 AM,,81,3,1,Liphook,4.7,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8QS,Yes,51.105110,-0.839605,481338,134619,SU813346,1/1/1980 12:00:00 AM,,87,21,10,Liphook,4.7,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8QT,Yes,51.103917,-0.839035,481380,134487,SU813344,1/1/1980 12:00:00 AM,,90,12,6,Liphook,4.5,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8QU,Yes,51.103401,-0.839987,481314,134429,SU813344,1/1/1980 12:00:00 AM,,91,29,11,Liphook,4.5,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8QW,No,51.102332,-0.848787,480700,134300,SU807342,1/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,78,,,Liphook,4.8,,,,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8QX,Yes,51.103612,-0.839057,481379,134453,SU813344,1/1/1980 12:00:00 AM,,90,12,5,Liphook,4.5,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8QY,Yes,51.103060,-0.836914,481530,134394,SU815343,1/1/1980 12:00:00 AM,,90,12,4,Liphook,4.4,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
GU35 8QZ,Yes,51.101389,-0.838452,481425,134206,SU814342,1/1/1980 12:00:00 AM,,91,12,4,Liphook,4.3,,South East Water,Thames Water,East Hampshire,Headley,"Liphook, Headley & Grayshott"
