Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NE3 1FH,No,55.008691,-1.627842,423900,568300,NZ238682,6/1/2002 12:00:00 AM,3/1/2004 12:00:00 AM,67,,,Manors,4.3,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1FJ,No,55.007770,-1.632337,423613,568196,NZ236681,6/1/1999 12:00:00 AM,2/1/2006 12:00:00 AM,72,,,Manors,4.3,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1FL,No,55.006557,-1.611992,424915,568068,NZ249680,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,60,,,Manors,3.8,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1FN,No,55.006557,-1.611992,424915,568068,NZ249680,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,60,,,Manors,3.8,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1FP,No,55.007770,-1.632337,423613,568196,NZ236681,6/1/2006 12:00:00 AM,7/1/2006 12:00:00 AM,72,,,Manors,4.3,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1FQ,No,55.008691,-1.627842,423900,568300,NZ238682,12/1/1998 12:00:00 AM,1/1/2003 12:00:00 AM,67,,,Manors,4.3,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1FR,No,55.006557,-1.611992,424915,568068,NZ249680,12/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,60,,,Manors,3.8,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1FS,No,55.006557,-1.611992,424915,568068,NZ249680,12/1/1999 12:00:00 AM,1/1/2001 12:00:00 AM,60,,,Manors,3.8,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1FT,No,55.006557,-1.611992,424915,568068,NZ249680,12/1/1999 12:00:00 AM,1/1/2001 12:00:00 AM,60,,,Manors,3.8,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1FW,No,55.006557,-1.611992,424915,568068,NZ249680,6/1/1999 12:00:00 AM,6/1/2000 12:00:00 AM,60,,,Manors,3.8,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1FX,No,55.007770,-1.632337,423613,568196,NZ236681,12/1/1999 12:00:00 AM,12/1/2014 12:00:00 AM,72,,,Manors,4.3,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1FY,No,55.008691,-1.627842,423900,568300,NZ238682,6/1/2000 12:00:00 AM,8/1/2005 12:00:00 AM,67,,,Manors,4.3,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1FZ,No,55.008691,-1.627842,423900,568300,NZ238682,6/1/2000 12:00:00 AM,7/1/2002 12:00:00 AM,67,,,Manors,4.3,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1GA,No,55.008691,-1.627842,423900,568300,NZ238682,12/1/2000 12:00:00 AM,9/1/2001 12:00:00 AM,67,,,Manors,4.3,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1GB,No,55.007770,-1.632337,423613,568196,NZ236681,12/1/2000 12:00:00 AM,2/1/2006 12:00:00 AM,72,,,Manors,4.3,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1GD,No,55.008691,-1.627842,423900,568300,NZ238682,12/1/2000 12:00:00 AM,5/1/2002 12:00:00 AM,67,,,Manors,4.3,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1GE,No,55.008691,-1.627842,423900,568300,NZ238682,6/1/2001 12:00:00 AM,5/1/2003 12:00:00 AM,67,,,Manors,4.3,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1GF,Yes,55.009175,-1.621348,424315,568356,NZ243683,11/1/2004 12:00:00 AM,,64,,,Manors,4.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1GZ,No,55.007770,-1.632337,423613,568196,NZ236681,9/1/2002 12:00:00 AM,1/1/2006 12:00:00 AM,72,,,Manors,4.3,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1HA,Yes,55.004434,-1.620501,424372,567829,NZ243678,1/1/1980 12:00:00 AM,,68,4,2,Manors,3.7,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Gosforth,
NE3 1HB,Yes,55.004360,-1.619923,424409,567821,NZ244678,1/1/1980 12:00:00 AM,,67,2,1,Manors,3.6,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Gosforth,
NE3 1HD,Yes,55.006446,-1.619466,424437,568053,NZ244680,1/1/1980 12:00:00 AM,,65,11,3,Manors,3.9,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Gosforth,
NE3 1HE,Yes,55.006304,-1.620015,424402,568037,NZ244680,1/1/1980 12:00:00 AM,,65,4,1,Manors,3.9,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Gosforth,
NE3 1HF,No,55.008594,-1.619540,424431,568292,NZ244682,1/1/1980 12:00:00 AM,2/1/2009 12:00:00 AM,63,,,Manors,4.1,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1HG,No,55.004759,-1.620358,424381,567865,NZ243678,6/1/1998 12:00:00 AM,1/1/2024 12:00:00 AM,67,,,Manors,3.7,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Gosforth,
NE3 1HH,Yes,55.007468,-1.619472,424436,568167,NZ244681,1/1/1980 12:00:00 AM,,63,52,42,Manors,4.0,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Gosforth,
NE3 1HJ,Yes,55.007350,-1.619004,424466,568154,NZ244681,11/1/2017 12:00:00 AM,,65,,,Manors,3.9,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Gosforth,
NE3 1HL,Yes,55.008754,-1.619772,424416,568310,NZ244683,10/1/1985 12:00:00 AM,,63,24,7,Manors,4.1,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Gosforth,
NE3 1HN,Yes,55.008496,-1.620588,424364,568281,NZ243682,1/1/1980 12:00:00 AM,,64,,,Manors,4.1,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1HP,Yes,55.009234,-1.620768,424352,568363,NZ243683,1/1/1980 12:00:00 AM,,64,,,Manors,4.2,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1HQ,Yes,55.007796,-1.620126,424394,568203,NZ243682,1/1/1980 12:00:00 AM,,64,,,Manors,4.0,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1HR,Yes,55.007867,-1.620468,424372,568211,NZ243682,1/1/1980 12:00:00 AM,,64,,,Manors,4.0,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1HS,Yes,55.010079,-1.621026,424335,568457,NZ243684,1/1/1980 12:00:00 AM,,63,29,8,Manors,4.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1HT,No,55.007773,-1.621596,424300,568200,NZ242681,9/1/1981 12:00:00 AM,12/1/1988 12:00:00 AM,65,,,Manors,4.0,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1HU,Yes,55.009891,-1.621294,424318,568436,NZ243684,1/1/1980 12:00:00 AM,,64,,,Manors,4.3,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1HW,No,55.008309,-1.620528,424368,568260,NZ243682,1/1/1980 12:00:00 AM,5/1/2016 12:00:00 AM,64,,,Manors,4.1,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1HX,No,55.006221,-1.619500,424435,568028,NZ244680,9/1/1981 12:00:00 AM,3/1/2024 12:00:00 AM,65,,,Manors,3.8,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Gosforth,
NE3 1HY,Yes,55.008374,-1.621199,424325,568267,NZ243682,1/1/1980 12:00:00 AM,,64,153,59,Manors,4.1,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1HZ,No,55.008672,-1.621587,424300,568300,NZ243682,1/1/1980 12:00:00 AM,12/1/1988 12:00:00 AM,64,,,Manors,4.1,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1JA,No,55.007773,-1.621596,424300,568200,NZ242681,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,65,,,Manors,4.0,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1JB,No,55.004272,-1.652897,422300,567800,NZ222677,2/1/1990 12:00:00 AM,5/1/1994 12:00:00 AM,101,,,Newcastle,4.6,Newcastle upon Tyne,,,Newcastle upon Tyne,Kenton,
NE3 1JD,Yes,55.007773,-1.621408,424312,568200,NZ243682,1/1/1980 12:00:00 AM,,65,,,Manors,4.0,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1JE,No,55.005073,-1.620058,424400,567900,NZ243679,9/1/1991 12:00:00 AM,1/1/1995 12:00:00 AM,67,,,Manors,3.7,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1JF,No,55.001478,-1.620092,424400,567500,NZ243674,3/1/1982 12:00:00 AM,12/1/1990 12:00:00 AM,70,,,Manors,3.3,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1JG,No,55.003276,-1.620075,424400,567700,NZ243677,2/1/1990 12:00:00 AM,12/1/1994 12:00:00 AM,68,,,Manors,3.5,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1JH,No,55.006870,-1.620041,424400,568100,NZ243681,7/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,65,,,Manors,3.9,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1JJ,No,55.008672,-1.621587,424300,568300,NZ243682,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,64,,,Manors,4.1,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1JL,No,55.008594,-1.619540,424431,568292,NZ244682,1/1/1980 12:00:00 AM,5/1/2015 12:00:00 AM,63,,,Manors,4.1,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1JN,No,55.010474,-1.623134,424200,568500,NZ242684,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,65,,,Manors,4.4,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1JP,No,55.003280,-1.621638,424300,567700,NZ243676,1/1/1980 12:00:00 AM,12/1/1988 12:00:00 AM,70,,,Manors,3.6,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1JQ,No,55.007770,-1.632337,423613,568196,NZ236681,7/1/1995 12:00:00 AM,12/1/2010 12:00:00 AM,72,,,Manors,4.3,Newcastle upon Tyne,,,Newcastle upon Tyne,Fawdon & West Gosforth,
NE3 1JR,No,55.004174,-1.620066,424400,567800,NZ244677,1/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,68,,,Manors,3.6,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1JS,No,55.004174,-1.620066,424400,567800,NZ244677,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,68,,,Manors,3.6,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1JT,No,55.005073,-1.620058,424400,567900,NZ243679,2/1/1990 12:00:00 AM,12/1/1990 12:00:00 AM,67,,,Manors,3.7,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1JU,No,55.005078,-1.621621,424300,567900,NZ243679,1/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,68,,,Manors,3.7,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1JW,No,55.006875,-1.621604,424300,568100,NZ243681,1/1/1992 12:00:00 AM,12/1/1992 12:00:00 AM,65,,,Manors,3.9,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1JX,No,55.005801,-1.620192,424391,567981,NZ243679,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,66,,,Manors,3.8,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1JZ,Yes,55.005278,-1.619556,424432,567923,NZ244679,10/1/1985 12:00:00 AM,,67,,,Manors,3.7,Newcastle upon Tyne,Northumbrian Water,,Newcastle upon Tyne,Gosforth,
NE3 1LA,No,55.005942,-1.610669,425000,568000,NZ249680,8/1/1992 12:00:00 AM,12/1/1994 12:00:00 AM,63,,,Manors,3.7,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1LB,No,55.006812,-1.618712,424485,568094,NZ244680,3/1/1988 12:00:00 AM,4/1/2004 12:00:00 AM,64,,,Manors,3.9,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
NE3 1LD,No,55.006439,-1.620107,424396,568052,NZ243680,1/1/1980 12:00:00 AM,8/1/2006 12:00:00 AM,65,,,Manors,3.9,Newcastle upon Tyne,,,Newcastle upon Tyne,Gosforth,
