Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SE24 0HW,Yes,51.464692,-0.100319,532059,175680,TQ320756,1/1/1980 12:00:00 AM,,18,103,26,Loughborough Junction,0.2,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HX,Yes,51.462942,-0.101083,532011,175484,TQ320754,1/1/1980 12:00:00 AM,,19,66,25,Loughborough Junction,0.4,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HY,Yes,51.462284,-0.100981,532020,175411,TQ320754,1/1/1980 12:00:00 AM,,19,2,1,Loughborough Junction,0.5,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0HZ,Yes,51.461632,-0.100144,532080,175340,TQ320753,1/1/1980 12:00:00 AM,,22,95,50,Loughborough Junction,0.5,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0JA,Yes,51.464795,-0.101683,531964,175689,TQ319756,6/1/1981 12:00:00 AM,,17,,,Loughborough Junction,0.2,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0JB,Yes,51.459575,-0.101943,531961,175108,TQ319751,1/1/1980 12:00:00 AM,,23,92,38,Herne Hill,0.6,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0JD,No,51.458867,-0.102116,531951,175029,TQ319750,1/1/1980 12:00:00 AM,10/1/2003 12:00:00 AM,25,,,Herne Hill,0.5,Lambeth,,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0JE,Yes,51.457851,-0.102691,531914,174915,TQ319749,1/1/1980 12:00:00 AM,,26,106,46,Herne Hill,0.4,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0JF,Yes,51.462635,-0.101502,531983,175449,TQ319754,4/1/1986 12:00:00 AM,,18,,,Loughborough Junction,0.4,Lambeth,Thames Water,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0JG,No,51.452328,-0.103121,531900,174300,TQ319743,8/1/1992 12:00:00 AM,1/1/1995 12:00:00 AM,24,,,Herne Hill,0.1,,,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0JH,No,51.452328,-0.103121,531900,174300,TQ319743,2/1/1990 12:00:00 AM,12/1/1992 12:00:00 AM,24,,,Herne Hill,0.1,,,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0JJ,No,51.452328,-0.103121,531900,174300,TQ319743,9/1/1991 12:00:00 AM,12/1/1995 12:00:00 AM,24,,,Herne Hill,0.1,,,,Lambeth,Herne Hill & Loughborough Junction,
SE24 0JL,No,51.452328,-0.103121,531900,174300,TQ319743,9/1/1991 12:00:00 AM,12/1/1995 12:00:00 AM,24,,,Herne Hill,0.1,,,,Lambeth,Herne Hill & Loughborough Junction,
