Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
RG24 7ES,Yes,51.269085,-1.034743,467437,152657,SU674526,8/1/1993 12:00:00 AM,,79,67,28,Basingstoke,3.7,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7ET,Yes,51.267880,-1.033679,467513,152524,SU675525,8/1/1993 12:00:00 AM,,79,43,20,Basingstoke,3.7,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7EU,Yes,51.265196,-1.037419,467256,152222,SU672522,5/1/1994 12:00:00 AM,,86,47,17,Basingstoke,3.5,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7EW,Yes,51.269583,-1.039492,467105,152708,SU671527,8/1/1993 12:00:00 AM,,80,38,23,Basingstoke,3.3,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HA,Yes,51.266755,-1.042331,466911,152391,SU669523,8/1/1993 12:00:00 AM,,86,62,22,Basingstoke,3.1,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HB,Yes,51.267281,-1.057270,465868,152436,SU658524,8/1/1993 12:00:00 AM,,80,16,6,Basingstoke,2.1,,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HD,Yes,51.267226,-1.043765,466810,152442,SU668524,8/1/1993 12:00:00 AM,,88,75,31,Basingstoke,3.0,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HE,Yes,51.267422,-1.045757,466671,152462,SU666524,8/1/1993 12:00:00 AM,,86,37,14,Basingstoke,2.9,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HF,Yes,51.266671,-1.046361,466630,152378,SU666523,8/1/1993 12:00:00 AM,,88,37,13,Basingstoke,2.8,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HG,Yes,51.265520,-1.045209,466712,152251,SU667522,8/1/1993 12:00:00 AM,,90,104,38,Basingstoke,2.9,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HH,Yes,51.263831,-1.047552,466551,152061,SU665520,8/1/1993 12:00:00 AM,,98,18,6,Basingstoke,2.8,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HJ,Yes,51.264289,-1.045321,466706,152114,SU667521,8/1/1993 12:00:00 AM,,93,73,35,Basingstoke,3.0,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HL,Yes,51.264094,-1.042329,466915,152095,SU669520,8/1/1993 12:00:00 AM,,92,13,8,Basingstoke,3.2,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HN,Yes,51.266097,-1.038786,467159,152321,SU671523,8/1/1993 12:00:00 AM,,85,5,2,Basingstoke,3.4,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HP,Yes,51.264344,-1.039959,467080,152125,SU670521,8/1/1993 12:00:00 AM,,89,23,9,Basingstoke,3.3,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HQ,Yes,51.265114,-1.047238,466571,152204,SU665522,8/1/1993 12:00:00 AM,,93,22,8,Basingstoke,2.8,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HR,Yes,51.265412,-1.042947,466870,152241,SU668522,8/1/1993 12:00:00 AM,,88,38,18,Basingstoke,3.1,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HS,Yes,51.266054,-1.041281,466985,152314,SU669523,8/1/1993 12:00:00 AM,,86,86,42,Basingstoke,3.2,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HT,Yes,51.264893,-1.041137,466997,152185,SU669521,8/1/1993 12:00:00 AM,,90,48,21,Basingstoke,3.2,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HU,Yes,51.263734,-1.044515,466763,152053,SU667520,8/1/1993 12:00:00 AM,,94,40,17,Basingstoke,3.0,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HW,Yes,51.265215,-1.038651,467170,152223,SU671522,8/1/1993 12:00:00 AM,,87,45,17,Basingstoke,3.4,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HX,Yes,51.277780,-1.045615,466666,153614,SU666536,8/1/1993 12:00:00 AM,,72,11,4,Basingstoke,3.1,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7HZ,Yes,51.264211,-1.035777,467372,152114,SU673521,8/1/1993 12:00:00 AM,,80,22,9,Basingstoke,3.6,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7JA,No,51.263288,-1.048294,466500,152000,SU664519,8/1/1993 12:00:00 AM,1/1/1995 12:00:00 AM,100,,,Basingstoke,2.8,Old Basing,,,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7JB,Yes,51.262439,-1.047767,466538,151906,SU665519,8/1/1993 12:00:00 AM,,100,103,53,Basingstoke,2.8,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7JD,Yes,51.263589,-1.043314,466847,152038,SU668520,8/1/1993 12:00:00 AM,,93,,,Basingstoke,3.1,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7JE,Yes,51.263528,-1.045695,466681,152029,SU666520,8/1/1993 12:00:00 AM,,96,26,10,Basingstoke,2.9,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7JF,No,51.263993,-1.036584,467316,152089,SU673520,12/1/2007 12:00:00 AM,1/1/2008 12:00:00 AM,82,,,Basingstoke,3.6,Old Basing,South East Water,,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7JG,Yes,51.263780,-1.040272,467059,152062,SU670520,8/1/1993 12:00:00 AM,,90,31,15,Basingstoke,3.3,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7JH,No,51.263206,-1.038263,467200,152000,SU671519,8/1/1993 12:00:00 AM,8/1/1997 12:00:00 AM,85,,,Basingstoke,3.5,Old Basing,,,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7JJ,Yes,51.263198,-1.035134,467418,152002,SU674520,8/1/1993 12:00:00 AM,,78,61,40,Basingstoke,3.7,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7JL,Yes,51.264726,-1.031763,467651,152175,SU676521,8/1/1993 12:00:00 AM,,75,12,4,Basingstoke,3.9,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7JN,Yes,51.265725,-1.035100,467417,152283,SU674522,8/1/1993 12:00:00 AM,,82,27,10,Basingstoke,3.6,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7JP,Yes,51.267713,-1.035245,467404,152504,SU674525,8/1/1993 12:00:00 AM,,81,44,18,Basingstoke,3.6,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
RG24 7JQ,Yes,51.264041,-1.036984,467288,152094,SU672520,8/1/1993 12:00:00 AM,,83,14,9,Basingstoke,3.5,Old Basing,South East Water,Thames Water,Basingstoke and Deane,Basing & Upton Grey,Loddon
