Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TS1 4LQ,Yes,54.567734,-1.241550,449136,519432,NZ491194,1/1/1980 12:00:00 AM,,8,14,9,Middlesbrough,1.3,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4LR,Yes,54.569814,-1.245888,448853,519660,NZ488196,1/1/1980 12:00:00 AM,,7,12,4,Middlesbrough,1.3,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4LS,Yes,54.569438,-1.244765,448926,519619,NZ489196,1/1/1980 12:00:00 AM,,8,46,13,Middlesbrough,1.3,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4LT,Yes,54.568889,-1.243182,449029,519559,NZ490195,1/1/1980 12:00:00 AM,,8,76,20,Middlesbrough,1.3,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4LU,Yes,54.568328,-1.241771,449121,519498,NZ491194,1/1/1980 12:00:00 AM,,8,28,14,Middlesbrough,1.3,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4LW,Yes,54.569278,-1.245000,448911,519601,NZ489196,1/1/1980 12:00:00 AM,,8,51,14,Middlesbrough,1.3,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4LX,No,54.567450,-1.242112,449100,519400,NZ490194,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,8,,,Middlesbrough,1.4,Middlesbrough,,,Middlesbrough,Newport,
TS1 4LY,Yes,54.567980,-1.240633,449195,519460,NZ491194,1/1/1980 12:00:00 AM,,8,14,6,Middlesbrough,1.3,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4LZ,Yes,54.568417,-1.240068,449231,519509,NZ492195,1/1/1980 12:00:00 AM,,8,94,42,Middlesbrough,1.2,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
TS1 4NA,Yes,54.568965,-1.240166,449224,519570,NZ492195,1/1/1980 12:00:00 AM,,9,21,8,Middlesbrough,1.2,Middlesbrough,Northumbrian Water,,Middlesbrough,Newport,
