Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
L7 4JU,No,53.397335,-2.943508,337360,389360,SJ373893,1/1/1980 12:00:00 AM,1/1/2010 12:00:00 AM,45,,,Edge Hill,0.6,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 4JW,Yes,53.397939,-2.945477,337230,389429,SJ372894,1/1/1980 12:00:00 AM,,49,36,17,Edge Hill,0.5,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 4JX,No,53.398254,-2.943198,337382,389462,SJ373894,1/1/1980 12:00:00 AM,8/1/2009 12:00:00 AM,45,,,Edge Hill,0.5,Liverpool,,,Liverpool,Edge Hill,
L7 4JY,No,53.397023,-2.943095,337387,389325,SJ373893,1/1/1980 12:00:00 AM,9/1/2009 12:00:00 AM,44,,,Edge Hill,0.7,Liverpool,,,Liverpool,Edge Hill,
L7 4JZ,No,53.397327,-2.943313,337373,389359,SJ373893,1/1/1980 12:00:00 AM,11/1/2009 12:00:00 AM,45,,,Edge Hill,0.6,Liverpool,,,Liverpool,Edge Hill,
L7 4LA,No,53.397535,-2.942009,337460,389381,SJ374893,3/1/2012 12:00:00 AM,4/1/2012 12:00:00 AM,45,25,6,Edge Hill,0.6,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 4LB,No,53.398083,-2.942036,337459,389442,SJ374894,1/1/1980 12:00:00 AM,2/1/2012 12:00:00 AM,44,,,Edge Hill,0.6,Liverpool,,,Liverpool,Edge Hill,
L7 4LD,Yes,53.396728,-2.941615,337485,389291,SJ374892,5/1/2017 12:00:00 AM,,41,26,10,Edge Hill,0.7,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 4LE,Yes,53.396996,-2.941846,337470,389321,SJ374893,12/1/2016 12:00:00 AM,,44,34,10,Edge Hill,0.7,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 4LF,Yes,53.397336,-2.941974,337462,389359,SJ374893,5/1/2017 12:00:00 AM,,44,51,16,Edge Hill,0.7,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 4LG,Yes,53.396850,-2.940986,337527,389304,SJ375893,1/1/1980 12:00:00 AM,,42,58,26,Edge Hill,0.7,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 4LH,Yes,53.396411,-2.941893,337466,389256,SJ374892,2/1/2017 12:00:00 AM,,41,26,9,Edge Hill,0.8,Liverpool,United Utilities,,Liverpool,Edge Hill,
L7 4LJ,No,53.397746,-2.936900,337800,389400,SJ377893,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,45,,,Edge Hill,0.8,Liverpool,,,Liverpool,Smithdown,
L7 4LN,Yes,53.397706,-2.946524,337160,389404,SJ371894,10/1/1984 12:00:00 AM,,52,21,17,Edge Hill,0.5,Liverpool,United Utilities,,Liverpool,Edge Hill,
