Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BT47 3HZ,Yes,54.980978,-7.214227,66541,577598,NV665775,12/1/1984 12:00:00 AM,,80,137,48,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3LX,Yes,54.975996,-7.254773,63908,577239,NV639772,12/1/1984 12:00:00 AM,,48,53,21,,,,Northern Ireland Water,,Derry City and Strabane,Drumahoe,
BT47 3LY,Yes,54.966655,-7.217786,66195,576024,NV661760,12/1/1984 12:00:00 AM,,117,,,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3LZ,Yes,54.968792,-7.253314,63941,576432,NV639764,12/1/1984 12:00:00 AM,,61,25,11,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3NA,Yes,54.962346,-7.248094,64221,575690,NV642756,12/1/1984 12:00:00 AM,,49,11,4,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3NB,Yes,54.960538,-7.239058,64784,575446,NV647754,12/1/1984 12:00:00 AM,,84,24,10,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3ND,Yes,54.960096,-7.228747,65440,575347,NV654753,12/1/1984 12:00:00 AM,,95,,,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3NG,Yes,54.971020,-7.230287,65432,576569,NV654765,12/1/1984 12:00:00 AM,,75,,,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3NZ,Yes,54.961663,-7.264077,63194,575691,NV631756,12/1/1984 12:00:00 AM,,66,32,14,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3QJ,Yes,54.976237,-7.282910,62112,577402,NV621774,12/1/1984 12:00:00 AM,,19,79,37,,,,Northern Ireland Water,,Derry City and Strabane,Drumahoe,
BT47 3QP,Yes,54.969199,-7.274510,62590,576579,NV625765,12/1/1984 12:00:00 AM,,57,12,4,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3QX,Yes,54.967738,-7.276566,62446,576427,NV624764,12/1/1984 12:00:00 AM,,63,12,4,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3QY,Yes,54.968040,-7.275952,62488,576457,NV624764,12/1/1984 12:00:00 AM,,61,13,8,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3QZ,Yes,54.965896,-7.266061,63102,576171,NV631761,12/1/1984 12:00:00 AM,,59,38,12,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3RA,Yes,54.960214,-7.256345,63676,575493,NV636754,12/1/1984 12:00:00 AM,,62,96,38,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3RB,Yes,54.962064,-7.275622,62459,575792,NV624757,12/1/1984 12:00:00 AM,,83,24,11,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3RD,Yes,54.931857,-7.294340,61007,572526,NV610725,12/1/1984 12:00:00 AM,,258,,,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3RE,Yes,54.959621,-7.268111,62919,575484,NV629754,12/1/1984 12:00:00 AM,,87,77,30,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3RF,Yes,54.962239,-7.264285,63185,575756,NV631757,12/1/1984 12:00:00 AM,,63,82,30,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3RG,Yes,54.969589,-7.263261,63312,576568,NV633765,12/1/1984 12:00:00 AM,,27,,,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3RH,Yes,54.939750,-7.259126,63327,573232,NV633732,12/1/1984 12:00:00 AM,,146,60,20,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3RL,Yes,54.932652,-7.272142,62434,572506,NV624725,12/1/1984 12:00:00 AM,,203,17,5,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3RN,Yes,54.941345,-7.271813,62528,573471,NV625734,12/1/1984 12:00:00 AM,,152,27,8,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3RP,Yes,54.958601,-7.262838,63247,575345,NV632753,12/1/1984 12:00:00 AM,,87,91,30,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3RQ,Yes,54.960714,-7.258724,63528,575560,NV635755,12/1/1984 12:00:00 AM,,64,30,10,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3RR,Yes,54.941995,-7.279869,62019,573582,NV620735,12/1/1984 12:00:00 AM,,163,48,15,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3RS,No,54.936372,-7.281530,61865,572965,NV618729,12/1/1984 12:00:00 AM,6/1/1999 12:00:00 AM,182,,,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3RT,Yes,54.936960,-7.300647,60647,573123,NV606731,12/1/1984 12:00:00 AM,,257,,,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3RW,Yes,54.935402,-7.281516,61858,572857,NV618728,12/1/1984 12:00:00 AM,,216,22,6,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3SG,Yes,54.970070,-7.256709,63735,576590,NV637765,12/1/1984 12:00:00 AM,,42,34,16,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3SL,Yes,54.975939,-7.273561,62707,577323,NV627773,12/1/1984 12:00:00 AM,,21,23,11,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3UA,Yes,54.945854,-7.332842,58663,574268,NV586742,12/1/1984 12:00:00 AM,,72,27,10,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3UD,Yes,54.965020,-7.309730,60303,576285,NV603762,12/1/1984 12:00:00 AM,,94,35,14,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3UE,Yes,54.958029,-7.314064,59967,575530,NV599755,12/1/1984 12:00:00 AM,,54,,,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
BT47 3UF,Yes,54.965743,-7.297930,61064,576308,NV610763,12/1/1984 12:00:00 AM,,59,,,,,,Northern Ireland Water,,Derry City and Strabane,Slievekirk,
