Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NG23 5ES,Yes,52.987784,-0.748116,484136,344116,SK841441,1/1/1980 12:00:00 AM,,26,110,51,Bottesford,5.7,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5ET,Yes,52.988131,-0.750296,483989,344152,SK839441,1/1/1980 12:00:00 AM,,26,24,18,Bottesford,5.7,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5EU,Yes,52.985407,-0.746874,484224,343853,SK842438,1/1/1980 12:00:00 AM,,26,19,6,Bottesford,5.6,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5EW,Yes,52.988729,-0.752439,483844,344216,SK838442,1/1/1980 12:00:00 AM,,27,29,16,Bottesford,5.7,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5EX,Yes,52.970246,-0.760178,483360,342151,SK833421,1/1/1980 12:00:00 AM,,37,25,10,Bottesford,3.7,,Anglian Water,,South Kesteven,Viking,Hough
NG23 5EY,Yes,52.990404,-0.751005,483937,344404,SK839444,10/1/1987 12:00:00 AM,,27,29,14,Bottesford,5.9,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5EZ,Yes,52.987248,-0.751404,483916,344052,SK839440,1/1/1980 12:00:00 AM,,25,46,23,Bottesford,5.6,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5FA,Yes,53.032247,-0.735316,484908,349077,SK849490,8/1/2004 12:00:00 AM,,26,16,6,Newark North Gate,7.0,Claypole,Anglian Water,,South Kesteven,Viking,Hough
NG23 5FB,Yes,52.992498,-0.756099,483591,344631,SK835446,7/1/1995 12:00:00 AM,,30,20,6,Bottesford,5.9,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
NG23 5FD,Yes,52.996925,-0.757313,483501,345122,SK835451,6/1/2000 12:00:00 AM,,28,16,4,Bottesford,6.3,Long Bennington,Anglian Water,,South Kesteven,Viking,Hough
