Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
NR10 3BA,Yes,52.722357,1.299449,622916,318963,TG229189,6/1/2000 12:00:00 AM,,22,11,5,Hoveton and Wroxham,7.3,Hainford,Anglian Water,,Broadland,Hevingham,Hevingham and Spixworth
NR10 3BB,Yes,52.696117,1.242030,619171,315869,TG191158,1/1/1993 12:00:00 AM,,26,138,24,Norwich,8.8,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3BD,No,52.697767,1.296290,622828,316219,TG228162,7/1/1995 12:00:00 AM,5/1/2010 12:00:00 AM,12,,,Salhouse,6.9,,,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
NR10 3BE,Yes,52.729418,1.289390,622201,319717,TG222197,1/1/1980 12:00:00 AM,,23,77,26,Hoveton and Wroxham,8.1,Waterloo,Anglian Water,,Broadland,Hevingham,Hevingham and Spixworth
NR10 3BF,Yes,52.694166,1.281162,621824,315772,TG218157,10/1/2014 12:00:00 AM,,17,,,Norwich,7.6,,Anglian Water,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
NR10 3BG,Yes,52.727242,1.292919,622450,319486,TG224194,1/1/1980 12:00:00 AM,,21,11,3,Hoveton and Wroxham,7.9,Waterloo,Anglian Water,,Broadland,Hevingham,Hevingham and Spixworth
NR10 3BH,Yes,52.721230,1.297942,622820,318833,TG228188,1/1/1980 12:00:00 AM,,21,16,7,Hoveton and Wroxham,7.4,Hainford,Anglian Water,,Broadland,Hevingham,Hevingham and Spixworth
NR10 3BJ,Yes,52.722404,1.300667,622998,318972,TG229189,1/1/1980 12:00:00 AM,,23,62,23,Hoveton and Wroxham,7.3,Hainford,Anglian Water,,Broadland,Hevingham,Hevingham and Spixworth
NR10 3BL,Yes,52.727214,1.308467,623500,319531,TG235195,1/1/1980 12:00:00 AM,,20,1,1,Hoveton and Wroxham,6.8,,Anglian Water,,Broadland,Hevingham,Hevingham and Spixworth
NR10 3BN,Yes,52.717387,1.309648,623630,318442,TG236184,1/1/1980 12:00:00 AM,,21,7,3,Hoveton and Wroxham,6.6,,Anglian Water,,Broadland,Hevingham,Hevingham and Spixworth
NR10 3BP,Yes,52.730493,1.313738,623839,319912,TG238199,1/1/1980 12:00:00 AM,,17,6,1,Hoveton and Wroxham,6.6,,Anglian Water,,Broadland,Hevingham,Hevingham and Spixworth
NR10 3BQ,Yes,52.722748,1.289258,622226,318975,TG222189,1/1/1980 12:00:00 AM,,25,21,8,Hoveton and Wroxham,8.0,Waterloo,Anglian Water,,Broadland,Hevingham,Hevingham and Spixworth
NR10 3BS,Yes,52.728159,1.314227,623884,319654,TG238196,1/1/1980 12:00:00 AM,,16,2,1,Hoveton and Wroxham,6.5,,Anglian Water,,Broadland,Hevingham,Hevingham and Spixworth
NR10 3BT,Yes,52.701367,1.243071,619215,316456,TG192164,10/1/1987 12:00:00 AM,,35,17,6,Norwich,9.3,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3BU,Yes,52.700669,1.244589,619321,316383,TG193163,10/1/1987 12:00:00 AM,,34,13,8,Norwich,9.2,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3BW,Yes,52.713021,1.307214,623488,317949,TG234179,1/1/1980 12:00:00 AM,,19,10,4,Hoveton and Wroxham,6.8,,Anglian Water,,Broadland,Hevingham,Hevingham and Spixworth
NR10 3BX,Yes,52.707336,1.305303,623388,317311,TG233173,1/1/1980 12:00:00 AM,,18,29,11,Salhouse,6.8,,Anglian Water,,Broadland,Hevingham,Hevingham and Spixworth
NR10 3BY,Yes,52.692151,1.287681,622275,315568,TG222155,1/1/1980 12:00:00 AM,,17,13,7,Salhouse,7.2,Horsham St Faith,Anglian Water,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
NR10 3BZ,Yes,52.692306,1.285354,622117,315578,TG221155,1/1/1980 12:00:00 AM,,16,19,8,Salhouse,7.4,Horsham St Faith,Anglian Water,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
NR10 3DA,Yes,52.693205,1.286013,622157,315680,TG221156,1/1/1980 12:00:00 AM,,14,24,10,Salhouse,7.4,Horsham St Faith,Anglian Water,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
NR10 3DB,Yes,52.690925,1.250319,619757,315317,TG197153,1/1/1980 12:00:00 AM,,31,56,25,Norwich,8.0,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3DD,Yes,52.692942,1.246596,619495,315530,TG194155,1/1/1980 12:00:00 AM,,32,56,23,Norwich,8.4,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3DE,Yes,52.696980,1.245608,619408,315976,TG194159,1/1/1980 12:00:00 AM,,28,48,26,Norwich,8.8,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3DF,Yes,52.693929,1.245717,619431,315637,TG194156,1/1/1980 12:00:00 AM,,27,,,Norwich,8.5,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3DG,Yes,52.697944,1.241949,619156,316072,TG191160,1/1/1980 12:00:00 AM,,30,81,28,Norwich,9.0,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3DH,Yes,52.694828,1.239468,619004,315718,TG190157,1/1/1980 12:00:00 AM,,26,130,46,Norwich,8.8,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3DJ,Yes,52.697627,1.243697,619276,316042,TG192160,1/1/1980 12:00:00 AM,,30,22,8,Norwich,8.9,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3DL,Yes,52.697254,1.242544,619200,315997,TG191159,6/1/1981 12:00:00 AM,,29,35,11,Norwich,8.9,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3DN,Yes,52.699377,1.242849,619210,316234,TG192162,1/1/1980 12:00:00 AM,,34,20,9,Norwich,9.1,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3DP,Yes,52.698657,1.244824,619347,316160,TG193161,1/1/1980 12:00:00 AM,,33,8,5,Norwich,9.0,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3DQ,Yes,52.698197,1.242244,619175,316101,TG191161,1/1/1980 12:00:00 AM,,32,22,11,Norwich,9.0,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3DR,Yes,52.699321,1.244563,619326,316233,TG193162,1/1/1980 12:00:00 AM,,34,39,19,Norwich,9.1,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3DS,Yes,52.701186,1.243783,619264,316438,TG192164,1/1/1980 12:00:00 AM,,35,78,26,Norwich,9.3,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3DT,Yes,52.700401,1.244539,619319,316353,TG193163,1/1/1980 12:00:00 AM,,35,46,22,Norwich,9.2,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3DU,Yes,52.704419,1.241299,619080,316790,TG190167,10/1/1985 12:00:00 AM,,34,38,16,Norwich,9.7,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3DW,Yes,52.699864,1.243409,619245,316290,TG192162,1/1/1980 12:00:00 AM,,35,28,14,Norwich,9.1,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3DX,Yes,52.701711,1.241014,619074,316488,TG190164,1/1/1980 12:00:00 AM,,34,22,11,Norwich,9.4,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3DY,Yes,52.702663,1.239072,618938,316588,TG189165,1/1/1980 12:00:00 AM,,32,9,5,Norwich,9.6,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3DZ,Yes,52.703319,1.239766,618982,316663,TG189166,1/1/1980 12:00:00 AM,,33,11,6,Norwich,9.6,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3EA,Yes,52.703841,1.238117,618868,316716,TG188167,1/1/1980 12:00:00 AM,,33,84,38,Norwich,9.7,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3EB,Yes,52.705434,1.237761,618836,316892,TG188168,1/1/1980 12:00:00 AM,,35,49,24,Norwich,9.9,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3ED,Yes,52.711066,1.237986,618823,317519,TG188175,1/1/1980 12:00:00 AM,,38,11,5,Norwich,10.4,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3EE,Yes,52.709764,1.234622,618602,317364,TG186173,1/1/1980 12:00:00 AM,,40,62,25,Norwich,10.4,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3EF,Yes,52.707942,1.238125,618848,317172,TG188171,1/1/1980 12:00:00 AM,,36,101,38,Norwich,10.1,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3EG,Yes,52.707430,1.236769,618759,317111,TG187171,1/1/1980 12:00:00 AM,,37,30,8,Norwich,10.1,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3EH,Yes,52.705501,1.238556,618889,316902,TG188169,1/1/1980 12:00:00 AM,,35,50,22,Norwich,9.8,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3EJ,Yes,52.704801,1.240513,619025,316830,TG190168,1/1/1980 12:00:00 AM,,34,36,19,Norwich,9.7,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3EL,Yes,52.706076,1.240578,619023,316972,TG190169,1/1/1980 12:00:00 AM,,35,113,41,Norwich,9.8,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3EN,Yes,52.705892,1.239424,618946,316948,TG189169,1/1/1980 12:00:00 AM,,35,74,24,Norwich,9.9,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3EP,Yes,52.705326,1.240034,618990,316887,TG189168,1/1/1980 12:00:00 AM,,35,77,26,Norwich,9.8,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3EQ,Yes,52.707362,1.237963,618840,317107,TG188171,1/1/1980 12:00:00 AM,,36,44,19,Norwich,10.0,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3ER,Yes,52.704264,1.239723,618974,316768,TG189167,1/1/1980 12:00:00 AM,,34,14,5,Norwich,9.7,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3ES,Yes,52.704184,1.242007,619129,316766,TG191167,1/1/1980 12:00:00 AM,,33,33,12,Norwich,9.6,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3ET,Yes,52.703403,1.241653,619109,316678,TG191166,1/1/1980 12:00:00 AM,,34,19,9,Norwich,9.5,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3EU,Yes,52.704345,1.243040,619198,316787,TG191167,1/1/1980 12:00:00 AM,,33,12,5,Norwich,9.6,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3EW,Yes,52.706495,1.239084,618920,317014,TG189170,1/1/1980 12:00:00 AM,,35,36,12,Norwich,9.9,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3EX,Yes,52.705467,1.244752,619308,316917,TG193169,1/1/1980 12:00:00 AM,,37,21,8,Norwich,9.7,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3EY,Yes,52.704396,1.244451,619293,316797,TG192167,1/1/1980 12:00:00 AM,,34,39,20,Norwich,9.6,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3EZ,Yes,52.703464,1.243360,619224,316690,TG192166,1/1/1980 12:00:00 AM,,33,27,14,Norwich,9.5,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3FA,Yes,52.705726,1.236288,618735,316920,TG187169,5/1/2013 12:00:00 AM,,36,,,Norwich,9.9,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3FB,Yes,52.706670,1.233949,618572,317018,TG185170,1/1/2009 12:00:00 AM,,38,3,1,Norwich,10.1,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3FD,Yes,52.706706,1.235279,618662,317026,TG186170,5/1/2013 12:00:00 AM,,37,,,Norwich,10.1,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3FE,Yes,52.707173,1.286936,622148,317236,TG221172,8/1/2008 12:00:00 AM,,24,,,Salhouse,7.9,Newton St Faith,Anglian Water,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
NR10 3FF,Yes,52.693708,1.245217,619398,315611,TG193156,2/1/2014 12:00:00 AM,,28,,,Norwich,8.5,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3FG,Yes,52.705509,1.236331,618739,316896,TG187168,11/1/2014 12:00:00 AM,,36,,,Norwich,9.9,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3FH,Yes,52.702679,1.238505,618900,316588,TG189165,8/1/2015 12:00:00 AM,,32,,,Norwich,9.6,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3FJ,Yes,52.673862,1.311066,623948,313607,TG239136,4/1/2014 12:00:00 AM,,29,,,Norwich,5.2,,Anglian Water,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
NR10 3FL,Yes,52.680466,1.301651,623278,314312,TG232143,4/1/2014 12:00:00 AM,,28,,,Norwich,5.9,,Anglian Water,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
NR10 3FN,Yes,52.707243,1.243246,619197,317110,TG191171,7/1/2015 12:00:00 AM,,35,,,Norwich,9.9,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3FP,Yes,52.707442,1.242239,619128,317129,TG191171,7/1/2015 12:00:00 AM,,35,,,Norwich,9.9,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3FQ,Yes,52.707615,1.242800,619165,317150,TG191171,7/1/2015 12:00:00 AM,,37,,,Norwich,9.9,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3FR,Yes,52.708042,1.242343,619132,317196,TG191171,7/1/2016 12:00:00 AM,,28,,,Norwich,10.0,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3FS,Yes,52.708371,1.242145,619117,317232,TG191172,5/1/2017 12:00:00 AM,,28,,,Norwich,10.0,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3FT,Yes,52.707729,1.240306,618996,317155,TG189171,12/1/2016 12:00:00 AM,,28,,,Norwich,10.0,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3FU,Yes,52.728829,1.291809,622367,319659,TG223196,12/1/2015 12:00:00 AM,,35,,,Hoveton and Wroxham,8.0,Waterloo,Anglian Water,,Broadland,Hevingham,Hevingham and Spixworth
NR10 3FW,Yes,52.707373,1.240812,619032,317117,TG190171,6/1/2016 12:00:00 AM,,28,,,Norwich,10.0,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3FX,Yes,52.706864,1.241012,619048,317061,TG190170,7/1/2015 12:00:00 AM,,36,,,Norwich,9.9,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3FY,Yes,52.706701,1.242046,619119,317046,TG191170,6/1/2015 12:00:00 AM,,35,,,Norwich,9.9,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3FZ,Yes,52.709929,1.237448,618792,317391,TG187173,3/1/2019 12:00:00 AM,,37,,,Norwich,10.3,Horsford,,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3GA,Yes,52.709773,1.235600,618668,317368,TG186173,7/1/2019 12:00:00 AM,,37,,,Norwich,10.4,Horsford,,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3GB,Yes,52.710796,1.236328,618712,317484,TG187174,3/1/2019 12:00:00 AM,,37,,,Norwich,10.4,Horsford,,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3GD,Yes,52.709918,1.240823,619020,317400,TG190173,4/1/2024 12:00:00 AM,,35,,,Norwich,10.2,Horsford,,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3GE,Yes,52.709378,1.238533,618868,317333,TG188173,5/1/2021 12:00:00 AM,,41,,,Norwich,10.2,Horsford,,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3GF,Yes,52.709574,1.240576,619005,317361,TG190173,6/1/2023 12:00:00 AM,,36,,,Norwich,10.2,Horsford,,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3GG,Yes,52.708550,1.239552,618941,317244,TG189172,4/1/2018 12:00:00 AM,,30,,,Norwich,10.1,Horsford,,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3GH,Yes,52.705096,1.245130,619335,316877,TG193168,4/1/2021 12:00:00 AM,,41,,,Norwich,9.6,Horsford,,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3GJ,Yes,52.681510,1.285126,622156,314377,TG221143,1/1/2018 12:00:00 AM,,29,,,Norwich,6.2,Norwich,,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
NR10 3GL,Yes,52.687481,1.243038,619282,314912,TG192149,1/1/2018 12:00:00 AM,,37,,,Norwich,8.0,,,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3GN,Yes,52.700579,1.241271,619097,316363,TG190163,1/1/2020 12:00:00 AM,,34,,,Norwich,9.3,Horsford,,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3GP,Yes,52.692000,1.245860,619450,315423,TG194154,1/1/2020 12:00:00 AM,,33,,,Norwich,8.3,Horsford,,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3GQ,Yes,52.691901,1.244876,619384,315409,TG193154,8/1/2020 12:00:00 AM,,32,,,Norwich,8.3,Horsford,,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3GR,Yes,52.691343,1.243221,619275,315342,TG192153,6/1/2021 12:00:00 AM,,33,,,Norwich,8.3,Horsford,,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3GS,Yes,52.692056,1.244458,619355,315425,TG193154,10/1/2020 12:00:00 AM,,31,,,Norwich,8.3,Horsford,,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3GT,Yes,52.693012,1.245018,619388,315533,TG193155,12/1/2020 12:00:00 AM,,29,,,Norwich,8.4,Horsford,,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3GU,Yes,52.692137,1.246107,619466,315439,TG194154,4/1/2020 12:00:00 AM,,31,,,Norwich,8.3,Horsford,,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3GW,Yes,52.703686,1.283268,621918,316837,TG219168,5/1/2021 12:00:00 AM,,21,,,Salhouse,7.9,Newton St Faith,,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
NR10 3GX,Yes,52.704046,1.282940,621894,316876,TG218168,5/1/2021 12:00:00 AM,,21,,,Salhouse,8.0,Newton St Faith,,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
NR10 3GY,Yes,52.703102,1.283905,621964,316774,TG219167,8/1/2021 12:00:00 AM,,22,,,Salhouse,7.9,Newton St Faith,,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
NR10 3GZ,Yes,52.709020,1.241408,619064,317302,TG190173,2/1/2023 12:00:00 AM,,40,,,Norwich,10.1,Horsford,,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3HA,Yes,52.703619,1.242602,619172,316705,TG191167,1/1/1980 12:00:00 AM,,34,11,4,Norwich,9.5,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3HB,Yes,52.703105,1.242658,619178,316648,TG191166,1/1/1980 12:00:00 AM,,34,29,11,Norwich,9.5,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3HD,Yes,52.706645,1.238828,618902,317030,TG189170,1/1/1980 12:00:00 AM,,35,28,10,Norwich,10.0,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3HE,Yes,52.703193,1.244065,619273,316662,TG192166,1/1/1980 12:00:00 AM,,33,49,21,Norwich,9.4,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3HF,Yes,52.702203,1.242748,619189,316548,TG191165,1/1/1980 12:00:00 AM,,35,118,42,Norwich,9.4,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3HG,Yes,52.702168,1.244350,619297,316549,TG192165,1/1/1980 12:00:00 AM,,34,57,23,Norwich,9.3,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3HH,Yes,52.689618,1.281096,621843,315266,TG218152,1/1/1980 12:00:00 AM,,18,33,10,Norwich,7.2,Horsham St Faith,Anglian Water,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
NR10 3HJ,Yes,52.691100,1.282466,621928,315435,TG219154,1/1/1980 12:00:00 AM,,17,2,1,Norwich,7.3,Horsham St Faith,Anglian Water,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
NR10 3HL,Yes,52.690711,1.282866,621957,315393,TG219153,1/1/1980 12:00:00 AM,,17,13,4,Norwich,7.2,Horsham St Faith,Anglian Water,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
NR10 3HN,Yes,52.691073,1.283713,622012,315436,TG220154,1/1/1980 12:00:00 AM,,17,38,16,Norwich,7.3,Horsham St Faith,Anglian Water,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
NR10 3HP,Yes,52.691231,1.285821,622154,315460,TG221154,1/1/1980 12:00:00 AM,,18,41,17,Norwich,7.3,Horsham St Faith,Anglian Water,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
NR10 3HQ,Yes,52.701690,1.241807,619128,316488,TG191164,1/1/1980 12:00:00 AM,,35,57,23,Norwich,9.4,Horsford,Anglian Water,,Broadland,Horsford and Felthorpe,Drayton and Horsford
NR10 3HR,Yes,52.690474,1.284284,622054,315371,TG220153,1/1/1980 12:00:00 AM,,17,28,13,Norwich,7.2,Horsham St Faith,Anglian Water,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
NR10 3HS,Yes,52.690434,1.285050,622106,315369,TG221153,1/1/1980 12:00:00 AM,,18,15,6,Norwich,7.2,Horsham St Faith,Anglian Water,,Broadland,Spixworth with St Faiths,Hevingham and Spixworth
