Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CW2 6ED,Yes,53.086957,-2.437003,370828,354505,SJ708545,1/1/1980 12:00:00 AM,,57,18,8,Crewe,0.4,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6EE,Yes,53.086741,-2.436971,370830,354481,SJ708544,1/1/1980 12:00:00 AM,,56,1,1,Crewe,0.4,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6EF,Yes,53.085807,-2.436678,370849,354377,SJ708543,1/1/1980 12:00:00 AM,,56,96,39,Crewe,0.5,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6EG,No,53.085452,-2.437973,370762,354338,SJ707543,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,57,,,Crewe,0.6,Crewe,,,Cheshire East,Crewe South,
CW2 6EH,Yes,53.084547,-2.434650,370984,354236,SJ709542,1/1/1980 12:00:00 AM,,55,2,1,Crewe,0.6,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6EJ,Yes,53.084056,-2.436138,370884,354182,SJ708541,1/1/1980 12:00:00 AM,,55,62,19,Crewe,0.7,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6EL,Yes,53.082497,-2.434883,370967,354008,SJ709540,1/1/1980 12:00:00 AM,,53,54,16,Crewe,0.8,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6EN,Yes,53.082602,-2.435556,370922,354020,SJ709540,1/1/1980 12:00:00 AM,,53,19,6,Crewe,0.8,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6EP,No,53.082108,-2.435491,370926,353965,SJ709539,1/1/1980 12:00:00 AM,8/1/2016 12:00:00 AM,52,,,Crewe,0.9,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6EQ,Yes,53.085364,-2.435076,370956,354327,SJ709543,1/1/1980 12:00:00 AM,,56,,,Crewe,0.5,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6ER,No,53.081030,-2.437794,370771,353846,SJ707538,1/1/1980 12:00:00 AM,7/1/2006 12:00:00 AM,52,,,Crewe,1.0,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6ES,No,53.081030,-2.437794,370771,353846,SJ707538,1/1/1980 12:00:00 AM,4/1/2007 12:00:00 AM,52,,,Crewe,1.0,Crewe,,,Cheshire East,Crewe South,
CW2 6ET,Yes,53.082676,-2.437423,370797,354029,SJ707540,1/1/1980 12:00:00 AM,,53,124,44,Crewe,0.8,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6EU,Yes,53.083230,-2.438324,370737,354091,SJ707540,1/1/1980 12:00:00 AM,,55,60,17,Crewe,0.8,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6EW,No,53.086327,-2.434578,370990,354434,SJ709544,1/1/1980 12:00:00 AM,2/1/2009 12:00:00 AM,56,,,Crewe,0.4,Crewe,,,Cheshire East,Crewe South,
CW2 6EX,Yes,53.083143,-2.439980,370626,354082,SJ706540,1/1/1980 12:00:00 AM,,55,51,16,Crewe,0.9,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6EY,Yes,53.082691,-2.440886,370565,354032,SJ705540,1/1/1980 12:00:00 AM,,55,202,70,Crewe,0.9,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6EZ,Yes,53.083851,-2.438196,370746,354160,SJ707541,1/1/1980 12:00:00 AM,,56,146,48,Crewe,0.7,Crewe,United Utilities,,Cheshire East,Crewe South,
CW2 6FA,No,53.089331,-2.431667,371187,354767,SJ711547,12/1/1999 12:00:00 AM,12/1/2001 12:00:00 AM,57,,,Crewe,0.1,Crewe,United Utilities,,Cheshire East,Crewe East,
CW2 6FD,No,53.081714,-2.447310,370134,353926,SJ701539,12/1/1996 12:00:00 AM,12/1/1997 12:00:00 AM,52,,,Crewe,1.3,Crewe,,,Cheshire East,Crewe South,
CW2 6FE,No,53.081714,-2.447310,370134,353926,SJ701539,6/1/1997 12:00:00 AM,6/1/1998 12:00:00 AM,52,,,Crewe,1.3,Crewe,,,Cheshire East,Crewe South,
CW2 6FF,No,53.089331,-2.431667,371187,354767,SJ711547,12/1/1997 12:00:00 AM,2/1/2012 12:00:00 AM,57,,,Crewe,0.1,Crewe,,,Cheshire East,Crewe East,
CW2 6FG,No,53.087987,-2.430623,371256,354617,SJ712546,12/1/1997 12:00:00 AM,12/1/2018 12:00:00 AM,55,,,Crewe,0.2,Crewe,,,Cheshire East,Crewe East,
CW2 6FH,No,53.087987,-2.430623,371256,354617,SJ712546,6/1/2001 12:00:00 AM,12/1/2018 12:00:00 AM,55,,,Crewe,0.2,Crewe,,,Cheshire East,Crewe East,
CW2 6FJ,No,53.081714,-2.447310,370134,353926,SJ701539,12/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,52,,,Crewe,1.3,Crewe,,,Cheshire East,Crewe South,
CW2 6FL,No,53.081714,-2.447310,370134,353926,SJ701539,6/1/1997 12:00:00 AM,12/1/1997 12:00:00 AM,52,,,Crewe,1.3,Crewe,,,Cheshire East,Crewe South,
