Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CF46 6HJ,Yes,51.650664,-3.285330,311172,195435,ST111954,9/1/1991 12:00:00 AM,,153,132,53,Quakers Yard,2.8,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6HL,Yes,51.650077,-3.291312,310757,195377,ST107953,1/1/1980 12:00:00 AM,,158,153,60,Quakers Yard,2.5,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6HN,Yes,51.649777,-3.290797,310792,195343,ST107953,1/1/1980 12:00:00 AM,,156,116,42,Quakers Yard,2.5,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6HP,Yes,51.650707,-3.290027,310847,195445,ST108954,1/1/1980 12:00:00 AM,,160,13,11,Quakers Yard,2.5,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6HQ,Yes,51.649113,-3.290663,310800,195269,ST107952,1/1/1993 12:00:00 AM,,151,129,48,Abercynon,2.6,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6HR,No,51.650663,-3.289536,310881,195440,ST108954,1/1/1980 12:00:00 AM,9/1/2022 12:00:00 AM,159,,,Quakers Yard,2.6,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6HS,Yes,51.654978,-3.290439,310827,195921,ST108959,1/1/1980 12:00:00 AM,,156,35,16,Quakers Yard,2.3,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6HT,Yes,51.654159,-3.289766,310872,195829,ST108958,6/1/1981 12:00:00 AM,,158,86,50,Quakers Yard,2.4,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6HU,Yes,51.654061,-3.291309,310765,195820,ST107958,3/1/1982 12:00:00 AM,,157,28,12,Quakers Yard,2.3,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6HW,Yes,51.650353,-3.291580,310739,195408,ST107954,1/1/1980 12:00:00 AM,,160,11,5,Quakers Yard,2.4,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6HX,Yes,51.648151,-3.286545,311083,195157,ST110951,6/1/2000 12:00:00 AM,,149,94,32,Abercynon,2.8,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6HY,Yes,51.648961,-3.284863,311201,195245,ST112952,4/1/2004 12:00:00 AM,,152,18,8,Quakers Yard,2.9,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6HZ,Yes,51.648874,-3.287416,311024,195238,ST110952,11/1/2004 12:00:00 AM,,151,41,13,Abercynon,2.8,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6JA,Yes,51.648558,-3.293740,310586,195211,ST105952,2/1/1990 12:00:00 AM,,147,43,16,Abercynon,2.3,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6JB,Yes,51.648358,-3.291509,310740,195186,ST107951,2/1/1990 12:00:00 AM,,146,173,70,Abercynon,2.5,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6JD,Yes,51.648346,-3.293387,310610,195187,ST106951,2/1/1990 12:00:00 AM,,146,31,12,Abercynon,2.4,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6JE,Yes,51.647887,-3.291018,310773,195133,ST107951,1/1/1991 12:00:00 AM,,144,14,4,Abercynon,2.5,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6JF,Yes,51.648594,-3.292065,310702,195213,ST107952,1/1/1991 12:00:00 AM,,147,35,15,Abercynon,2.4,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6JG,Yes,51.648846,-3.290453,310814,195239,ST108952,1/1/1992 12:00:00 AM,,148,24,10,Abercynon,2.6,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6JH,Yes,51.647783,-3.289758,310860,195120,ST108951,12/1/1997 12:00:00 AM,,145,15,6,Abercynon,2.6,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6JJ,Yes,51.647965,-3.293709,310587,195145,ST105951,1/1/2007 12:00:00 AM,,143,10,3,Abercynon,2.3,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6JL,Yes,51.647973,-3.292493,310671,195144,ST106951,2/1/1990 12:00:00 AM,,143,36,17,Abercynon,2.4,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6JN,Yes,51.650300,-3.290682,310801,195401,ST108954,7/1/2010 12:00:00 AM,,159,,,Quakers Yard,2.5,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6LA,Yes,51.653307,-3.291967,310718,195737,ST107957,12/1/1998 12:00:00 AM,,159,93,29,Quakers Yard,2.3,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6LB,Yes,51.653305,-3.291302,310764,195736,ST107957,12/1/1998 12:00:00 AM,,159,81,23,Quakers Yard,2.3,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6LE,Yes,51.652166,-3.291892,310721,195610,ST107956,1/1/1980 12:00:00 AM,,160,118,53,Quakers Yard,2.3,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6LF,Yes,51.652526,-3.290225,310837,195648,ST108956,1/1/1980 12:00:00 AM,,159,83,33,Quakers Yard,2.4,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6LG,Yes,51.652230,-3.286834,311071,195611,ST110956,1/1/1980 12:00:00 AM,,157,70,34,Quakers Yard,2.7,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6LH,Yes,51.652607,-3.286975,311062,195653,ST110956,1/1/1980 12:00:00 AM,,157,82,32,Quakers Yard,2.6,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
CF46 6LL,Yes,51.651916,-3.286825,311071,195576,ST110955,1/1/1980 12:00:00 AM,,156,9,7,Quakers Yard,2.7,Nelson (Caerphilly),Dwr Cymru Welsh Water,,Caerphilly,Nelson,
