Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SL7 3BH,Yes,51.578629,-0.781334,484543,187344,SU845873,1/1/1980 12:00:00 AM,,46,11,9,Marlow,1.3,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3BJ,Yes,51.580336,-0.780336,484609,187535,SU846875,1/1/1980 12:00:00 AM,,58,43,17,Marlow,1.4,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3BL,Yes,51.580848,-0.780852,484572,187591,SU845875,1/1/1980 12:00:00 AM,,62,86,36,Marlow,1.5,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3BN,Yes,51.582362,-0.780628,484585,187760,SU845877,1/1/1980 12:00:00 AM,,75,26,11,Marlow,1.6,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3BP,No,51.574096,-0.777819,484795,186844,SU847868,12/1/2008 12:00:00 AM,5/1/2010 12:00:00 AM,36,,,Marlow,0.9,Marlow,,,Buckinghamshire,Marlow,
SL7 3BQ,Yes,51.578863,-0.782266,484478,187369,SU844873,1/1/1980 12:00:00 AM,,47,60,32,Marlow,1.4,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3BW,Yes,51.574254,-0.778334,484759,186861,SU847868,1/1/1980 12:00:00 AM,,37,35,23,Marlow,0.9,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3BX,Yes,51.581605,-0.783087,484416,187673,SU844876,1/1/1980 12:00:00 AM,,67,26,8,Marlow,1.6,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3DX,Yes,51.575677,-0.779349,484686,187018,SU846870,12/1/2001 12:00:00 AM,,39,16,10,Marlow,1.0,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3EA,Yes,51.576620,-0.774980,484987,187128,SU849871,5/1/1994 12:00:00 AM,,36,19,12,Marlow,0.9,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3EB,Yes,51.579827,-0.774634,485005,187485,SU850874,10/1/1985 12:00:00 AM,,44,11,5,Marlow,1.1,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3ED,Yes,51.578447,-0.773401,485093,187333,SU850873,1/1/1980 12:00:00 AM,,38,73,26,Marlow,1.0,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3EE,Yes,51.578925,-0.773168,485108,187386,SU851873,1/1/1980 12:00:00 AM,,39,71,29,Marlow,1.0,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3EF,Yes,51.579153,-0.772098,485182,187413,SU851874,1/1/1980 12:00:00 AM,,39,40,23,Marlow,1.0,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3EG,Yes,51.580280,-0.774117,485040,187536,SU850875,1/1/1980 12:00:00 AM,,45,17,5,Marlow,1.2,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3EH,Yes,51.580083,-0.774768,484995,187513,SU849875,1/1/1980 12:00:00 AM,,44,2,1,Marlow,1.2,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3EJ,Yes,51.578219,-0.775717,484933,187305,SU849873,1/1/1980 12:00:00 AM,,41,107,33,Marlow,1.0,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3EL,Yes,51.578848,-0.776465,484880,187374,SU848873,1/1/1980 12:00:00 AM,,43,20,6,Marlow,1.1,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3EN,Yes,51.578453,-0.774844,484993,187332,SU849873,1/1/1980 12:00:00 AM,,40,64,23,Marlow,1.0,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3EP,Yes,51.578830,-0.779048,484701,187369,SU847873,1/1/1980 12:00:00 AM,,46,89,38,Marlow,1.2,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3EQ,Yes,51.580761,-0.774523,485011,187589,SU850875,1/1/1980 12:00:00 AM,,49,19,6,Marlow,1.2,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3ER,Yes,51.579201,-0.779269,484685,187410,SU846874,1/1/1980 12:00:00 AM,,48,98,35,Marlow,1.3,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3ES,Yes,51.580136,-0.775824,484922,187518,SU849875,1/1/1980 12:00:00 AM,,47,30,12,Marlow,1.2,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3ET,Yes,51.580886,-0.775284,484958,187602,SU849876,1/1/1980 12:00:00 AM,,51,25,10,Marlow,1.3,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3EU,Yes,51.581745,-0.775781,484922,187697,SU849876,1/1/1980 12:00:00 AM,,61,18,8,Marlow,1.4,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3EW,Yes,51.579734,-0.775773,484926,187473,SU849874,1/1/1980 12:00:00 AM,,45,39,15,Marlow,1.2,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3EX,Yes,51.581954,-0.775169,484964,187721,SU849877,1/1/1980 12:00:00 AM,,62,32,11,Marlow,1.4,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3EY,Yes,51.581783,-0.776877,484846,187700,SU848876,1/1/1980 12:00:00 AM,,63,62,22,Marlow,1.4,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3EZ,Yes,51.580771,-0.777250,484822,187587,SU848875,1/1/1980 12:00:00 AM,,55,40,18,Marlow,1.3,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3FB,No,51.570717,-0.775442,484966,186471,SU849864,12/1/2000 12:00:00 AM,8/1/2001 12:00:00 AM,33,,,Marlow,0.6,Marlow,,,Buckinghamshire,Marlow,
SL7 3FG,Yes,51.591830,-0.760814,485940,188836,SU859888,5/1/2015 12:00:00 AM,,71,,,Marlow,2.3,,Thames Water,,Buckinghamshire,"Flackwell Heath, Little Marlow and Marlow South East",
SL7 3FH,Yes,51.574084,-0.777180,484839,186843,SU848868,7/1/2018 12:00:00 AM,,35,,,Marlow,0.8,Marlow,,,Buckinghamshire,Marlow,
SL7 3FJ,Yes,51.577654,-0.750747,486664,187271,SU866872,8/1/2018 12:00:00 AM,,30,,,Marlow,1.3,,,,Buckinghamshire,"Flackwell Heath, Little Marlow and Marlow South East",
SL7 3FQ,Yes,51.577838,-0.750280,486696,187292,SU866872,7/1/2023 12:00:00 AM,,30,,,Marlow,1.4,,,,Buckinghamshire,"Flackwell Heath, Little Marlow and Marlow South East",
SL7 3GZ,Yes,51.582007,-0.765570,485629,187738,SU856877,9/1/2012 12:00:00 AM,,46,,,Marlow,1.2,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3HA,Yes,51.581217,-0.778609,484727,187635,SU847876,1/1/1980 12:00:00 AM,,63,57,23,Marlow,1.4,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3HB,Yes,51.580543,-0.777805,484784,187561,SU847875,1/1/1980 12:00:00 AM,,51,88,37,Marlow,1.3,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3HD,No,51.570717,-0.775442,484966,186471,SU849864,1/1/1995 12:00:00 AM,2/1/2009 12:00:00 AM,33,,,Marlow,0.6,Marlow,,,Buckinghamshire,Marlow,
SL7 3HE,No,51.575064,-0.774041,485055,186956,SU850869,1/1/1991 12:00:00 AM,6/1/1997 12:00:00 AM,34,,,Marlow,0.7,Marlow,,,Buckinghamshire,Marlow,
SL7 3HF,Yes,51.579402,-0.772683,485141,187440,SU851874,2/1/1990 12:00:00 AM,,41,11,5,Marlow,1.0,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3HG,No,51.570925,-0.775187,484983,186494,SU849864,6/1/2001 12:00:00 AM,2/1/2019 12:00:00 AM,33,,,Marlow,0.6,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3HH,Yes,51.572060,-0.777105,484848,186618,SU848866,1/1/1980 12:00:00 AM,,35,,,Marlow,0.7,Marlow,Thames Water,,Buckinghamshire,Marlow,
SL7 3HJ,Yes,51.572578,-0.776788,484869,186676,SU848866,1/1/1980 12:00:00 AM,,34,9,5,Marlow,0.7,Marlow,Thames Water,,Buckinghamshire,Marlow,
