Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BN41 1XE,Yes,50.837273,-0.210644,526093,105719,TQ260057,7/1/1990 12:00:00 AM,,20,38,16,Portslade,0.4,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1XF,Yes,50.836735,-0.205438,526461,105668,TQ264056,7/1/1990 12:00:00 AM,,21,72,38,Portslade,0.1,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1XG,Yes,50.837099,-0.206915,526356,105706,TQ263057,7/1/1990 12:00:00 AM,,17,62,22,Portslade,0.2,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1XH,Yes,50.837062,-0.207428,526320,105701,TQ263057,7/1/1990 12:00:00 AM,,18,56,24,Portslade,0.2,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1XJ,Yes,50.837601,-0.207990,526279,105760,TQ262057,7/1/1990 12:00:00 AM,,22,19,9,Portslade,0.3,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1XL,Yes,50.837094,-0.208336,526256,105703,TQ262057,7/1/1990 12:00:00 AM,,18,19,10,Portslade,0.3,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1XN,Yes,50.836830,-0.206358,526396,105677,TQ263056,7/1/1990 12:00:00 AM,,19,58,25,Portslade,0.1,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1XP,Yes,50.836051,-0.206586,526382,105590,TQ263055,7/1/1990 12:00:00 AM,,19,38,15,Portslade,0.1,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1XQ,Yes,50.835528,-0.210427,526113,105525,TQ261055,7/1/1990 12:00:00 AM,,16,,,Portslade,0.4,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1XR,Yes,50.838103,-0.210215,526121,105812,TQ261058,7/1/1990 12:00:00 AM,,26,54,21,Portslade,0.4,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1XS,Yes,50.837928,-0.207026,526346,105798,TQ263057,7/1/1990 12:00:00 AM,,20,67,19,Portslade,0.3,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1XT,Yes,50.838446,-0.209122,526197,105852,TQ261058,7/1/1990 12:00:00 AM,,26,50,24,Portslade,0.4,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1XU,Yes,50.838525,-0.210766,526081,105858,TQ260058,7/1/1990 12:00:00 AM,,30,29,11,Portslade,0.5,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1XW,Yes,50.837886,-0.204883,526497,105797,TQ264057,7/1/1990 12:00:00 AM,,25,23,11,Portslade,0.2,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1XX,Yes,50.836222,-0.207205,526338,105608,TQ263056,7/1/1990 12:00:00 AM,,17,45,21,Portslade,0.1,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1XY,Yes,50.836476,-0.208501,526246,105634,TQ262056,7/1/1990 12:00:00 AM,,17,,,Portslade,0.2,Brighton and Hove,,,Brighton and Hove,South Portslade,
BN41 1XZ,No,50.832072,-0.207548,526325,105146,TQ263051,11/1/2003 12:00:00 AM,6/1/2008 12:00:00 AM,16,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 1YA,Yes,50.836179,-0.211837,526012,105595,TQ260055,1/1/2023 12:00:00 AM,,18,,,Portslade,0.5,Brighton and Hove,,,Brighton and Hove,South Portslade,
BN41 1YB,Yes,50.835679,-0.212026,526000,105539,TQ259055,4/1/2023 12:00:00 AM,,18,,,Portslade,0.5,Brighton and Hove,,,Brighton and Hove,South Portslade,
BN41 1YD,No,50.837084,-0.211205,526054,105697,TQ260056,6/1/2001 12:00:00 AM,1/1/2007 12:00:00 AM,19,,,Portslade,0.4,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1YF,Yes,50.836353,-0.211404,526042,105615,TQ260056,8/1/1993 12:00:00 AM,,17,,,Portslade,0.4,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1YH,Yes,50.836882,-0.209168,526198,105678,TQ261056,1/1/2005 12:00:00 AM,,20,,,Portslade,0.3,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1YJ,No,50.835883,-0.207402,526325,105570,TQ263055,2/1/1990 12:00:00 AM,1/1/2004 12:00:00 AM,19,,,Portslade,0.1,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 1YL,No,50.835883,-0.207402,526325,105570,TQ263055,7/1/1990 12:00:00 AM,12/1/1998 12:00:00 AM,19,,,Portslade,0.1,Brighton and Hove,,,Brighton and Hove,South Portslade,
BN41 1YT,No,50.835960,-0.208876,526221,105576,TQ262055,7/1/2002 12:00:00 AM,6/1/2003 12:00:00 AM,19,,,Portslade,0.3,Brighton and Hove,,,Brighton and Hove,South Portslade,
BN41 1YU,No,50.832072,-0.207548,526325,105146,TQ263051,10/1/2004 12:00:00 AM,3/1/2006 12:00:00 AM,16,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 1YW,No,50.836377,-0.211431,526040,105618,TQ260056,10/1/2004 12:00:00 AM,10/1/2005 12:00:00 AM,18,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,South Portslade,
BN41 1YY,No,50.836377,-0.211431,526040,105618,TQ260056,10/1/2004 12:00:00 AM,10/1/2005 12:00:00 AM,18,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,South Portslade,
BN41 2AA,Yes,50.839677,-0.219060,525494,105972,TQ254059,7/1/1990 12:00:00 AM,,19,24,22,Fishersgate,0.6,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2AB,Yes,50.840168,-0.218814,525510,106027,TQ255060,7/1/1990 12:00:00 AM,,22,35,20,Fishersgate,0.7,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2AD,Yes,50.840042,-0.218236,525551,106014,TQ255060,7/1/1990 12:00:00 AM,,25,118,56,Fishersgate,0.7,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2AE,Yes,50.840707,-0.218779,525511,106087,TQ255060,7/1/1990 12:00:00 AM,,22,34,30,Fishersgate,0.7,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2AF,Yes,50.839219,-0.213808,525865,105930,TQ258059,10/1/2007 12:00:00 AM,,31,57,0,Fishersgate,0.7,Brighton and Hove,,,Brighton and Hove,South Portslade,
BN41 2AJ,Yes,50.855509,-0.230918,524617,107712,TQ246077,3/1/2021 12:00:00 AM,,62,,,Fishersgate,2.5,Brighton and Hove,,,Brighton and Hove,North Portslade,
BN41 2AL,Yes,50.855946,-0.230660,524634,107761,TQ246077,10/1/2020 12:00:00 AM,,31,,,Fishersgate,2.5,Brighton and Hove,,,Brighton and Hove,North Portslade,
BN41 2AN,Yes,50.856332,-0.230049,524676,107805,TQ246078,4/1/2021 12:00:00 AM,,65,,,Fishersgate,2.6,Brighton and Hove,,,Brighton and Hove,North Portslade,
BN41 2AP,Yes,50.856413,-0.228838,524761,107816,TQ247078,1/1/2021 12:00:00 AM,,31,,,Fishersgate,2.6,Brighton and Hove,,,Brighton and Hove,North Portslade,
BN41 2AQ,Yes,50.843375,-0.220127,525409,106381,TQ254063,2/1/2023 12:00:00 AM,,25,,,Fishersgate,1.0,Brighton and Hove,,,Brighton and Hove,South Portslade,
BN41 2AX,No,50.832072,-0.207548,526325,105146,TQ263051,8/1/2003 12:00:00 AM,2/1/2006 12:00:00 AM,16,,,Portslade,0.4,Brighton and Hove,,,Brighton and Hove,Wish,
BN41 2BA,Yes,50.839310,-0.212654,525946,105942,TQ259059,7/1/1990 12:00:00 AM,,32,46,21,Portslade,0.7,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2BB,Yes,50.839852,-0.211653,526015,106004,TQ260060,7/1/1990 12:00:00 AM,,37,59,20,Portslade,0.6,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2BD,Yes,50.839787,-0.210974,526063,105998,TQ260059,7/1/1990 12:00:00 AM,,37,58,21,Portslade,0.6,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2BE,Yes,50.841796,-0.211763,526002,106220,TQ260062,7/1/1990 12:00:00 AM,,50,104,36,Portslade,0.8,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
BN41 2BF,Yes,50.842012,-0.211201,526041,106245,TQ260062,7/1/1990 12:00:00 AM,,51,107,35,Portslade,0.8,Brighton and Hove,Southern Water,,Brighton and Hove,South Portslade,
