Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
OL15 9DP,Yes,53.645940,-2.094748,393834,416608,SD938166,1/1/1980 12:00:00 AM,,148,44,19,Littleborough,0.3,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9DQ,Yes,53.645078,-2.093127,393941,416512,SD939165,1/1/1980 12:00:00 AM,,147,10,3,Littleborough,0.3,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9DR,Yes,53.645625,-2.094596,393844,416573,SD938165,1/1/1980 12:00:00 AM,,149,9,5,Littleborough,0.3,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9DS,No,53.616562,-2.159321,389558,413347,SD895133,5/1/1994 12:00:00 AM,6/1/2008 12:00:00 AM,128,,,Rochdale,0.8,Rochdale,,,Rochdale,Central Rochdale,
OL15 9DT,No,53.646239,-2.093857,393893,416641,SD938166,1/1/1980 12:00:00 AM,4/1/2013 12:00:00 AM,148,,,Littleborough,0.4,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9DU,Yes,53.646112,-2.094915,393823,416627,SD938166,1/1/1980 12:00:00 AM,,148,42,18,Littleborough,0.3,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9DW,Yes,53.645725,-2.093537,393914,416584,SD939165,1/1/1980 12:00:00 AM,,148,33,15,Littleborough,0.3,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9DX,Yes,53.646553,-2.094523,393849,416676,SD938166,1/1/1980 12:00:00 AM,,148,6,2,Littleborough,0.4,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9DY,Yes,53.646428,-2.093827,393895,416662,SD938166,1/1/1980 12:00:00 AM,,148,10,4,Littleborough,0.4,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
OL15 9DZ,Yes,53.647084,-2.093193,393937,416735,SD939167,1/1/1980 12:00:00 AM,,148,42,20,Littleborough,0.5,Littleborough,United Utilities,,Rochdale,Littleborough Lakeside,
