Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
GL50 1HJ,No,51.899221,-2.075527,394900,222300,SO949223,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,64,,,Cheltenham Spa,1.7,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1HL,No,51.898321,-2.076979,394800,222200,SO948222,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Cheltenham Spa,1.6,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1HN,Yes,51.897996,-2.076768,394814,222164,SO948221,1/1/1980 12:00:00 AM,,62,,,Cheltenham Spa,1.6,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1HP,Yes,51.899796,-2.075834,394879,222364,SO948223,1/1/1980 12:00:00 AM,,64,,,Cheltenham Spa,1.7,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1HQ,Yes,51.899608,-2.074932,394941,222343,SO949223,1/1/1980 12:00:00 AM,,66,,,Cheltenham Spa,1.7,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1HR,Yes,51.898715,-2.076827,394811,222244,SO948222,1/1/1980 12:00:00 AM,,62,4,1,Cheltenham Spa,1.6,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1HS,No,51.898321,-2.076979,394800,222200,SO948222,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,62,,,Cheltenham Spa,1.6,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1HT,Yes,51.897645,-2.076273,394849,222125,SO948221,1/1/1980 12:00:00 AM,,62,,,Cheltenham Spa,1.6,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1HU,No,51.905654,-2.082050,394452,223016,SO944230,1/1/1991 12:00:00 AM,4/1/2004 12:00:00 AM,58,,,Cheltenham Spa,1.5,Cheltenham,,,Cheltenham,St Paul's,St. Paul's and Swindon
GL50 1HW,No,51.900336,-2.074468,394973,222424,SO949224,1/1/1992 12:00:00 AM,12/1/2008 12:00:00 AM,65,,,Cheltenham Spa,1.8,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1HX,Yes,51.898941,-2.074691,394958,222269,SO949222,1/1/1980 12:00:00 AM,,64,6,4,Cheltenham Spa,1.7,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1HY,No,51.898322,-2.075526,394900,222200,SO948222,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,63,,,Cheltenham Spa,1.7,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1HZ,Yes,51.898517,-2.078651,394685,222222,SO946222,4/1/2003 12:00:00 AM,,61,,,Cheltenham Spa,1.4,Cheltenham,Severn Trent,,Cheltenham,College,Lansdown and Park
GL50 1JA,No,51.898323,-2.074073,395000,222200,SO949222,4/1/1985 12:00:00 AM,5/1/1994 12:00:00 AM,63,,,Cheltenham Spa,1.8,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1JB,No,51.899222,-2.074074,395000,222300,SO950223,7/1/1983 12:00:00 AM,5/1/1994 12:00:00 AM,65,,,Cheltenham Spa,1.8,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1JD,Yes,51.899013,-2.076515,394832,222277,SO948222,4/1/1986 12:00:00 AM,,63,,,Cheltenham Spa,1.6,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1JE,No,51.898322,-2.075526,394900,222200,SO948222,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,63,,,Cheltenham Spa,1.7,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1JF,No,51.898322,-2.075526,394900,222200,SO948222,1/1/1980 12:00:00 AM,7/1/1995 12:00:00 AM,63,,,Cheltenham Spa,1.7,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1JG,No,51.898403,-2.075497,394902,222209,SO949222,1/1/1980 12:00:00 AM,8/1/2014 12:00:00 AM,63,,,Cheltenham Spa,1.7,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1JH,No,51.898322,-2.075526,394900,222200,SO948222,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,63,,,Cheltenham Spa,1.7,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1JJ,Yes,51.898826,-2.074190,394992,222256,SO949222,1/1/1980 12:00:00 AM,,64,23,7,Cheltenham Spa,1.8,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1JL,No,51.898322,-2.075526,394900,222200,SO948222,1/1/1980 12:00:00 AM,12/1/1996 12:00:00 AM,63,,,Cheltenham Spa,1.7,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1JN,Yes,51.898152,-2.073869,395014,222181,SO950221,1/1/1980 12:00:00 AM,,63,29,17,Cheltenham Spa,1.8,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1JP,Yes,51.898915,-2.072686,395095,222266,SO950222,1/1/1980 12:00:00 AM,,65,4,3,Cheltenham Spa,1.9,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1JQ,No,51.899221,-2.075527,394900,222300,SO949223,1/1/1980 12:00:00 AM,12/1/1995 12:00:00 AM,64,,,Cheltenham Spa,1.7,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1JR,No,51.905654,-2.082050,394452,223016,SO944230,2/1/2003 12:00:00 AM,3/1/2009 12:00:00 AM,58,,,Cheltenham Spa,1.5,Cheltenham,,,Cheltenham,St Paul's,St. Paul's and Swindon
GL50 1JS,Yes,51.898790,-2.073725,395024,222252,SO950222,1/1/1980 12:00:00 AM,,64,86,57,Cheltenham Spa,1.8,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
GL50 1JT,No,51.898322,-2.075526,394900,222200,SO948222,1/1/1980 12:00:00 AM,12/1/1984 12:00:00 AM,63,,,Cheltenham Spa,1.7,Cheltenham,,,Cheltenham,College,Charlton Park and College
GL50 1JU,Yes,51.898044,-2.074624,394962,222169,SO949221,1/1/1980 12:00:00 AM,,63,31,20,Cheltenham Spa,1.7,Cheltenham,Severn Trent,,Cheltenham,College,Charlton Park and College
