Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
ST3 4TQ,Yes,52.975062,-2.123203,391824,341975,SJ918419,12/1/1999 12:00:00 AM,,157,46,16,Longton,1.9,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 4TR,Yes,52.973501,-2.129096,391428,341802,SJ914418,12/1/1999 12:00:00 AM,,160,135,46,Longton,1.9,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Dresden & Florence,
ST3 4TS,Yes,52.973851,-2.129812,391380,341841,SJ913418,6/1/2000 12:00:00 AM,,160,76,20,Longton,1.9,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Dresden & Florence,
ST3 4TT,Yes,52.973968,-2.129440,391405,341854,SJ914418,12/1/1999 12:00:00 AM,,159,30,10,Longton,1.8,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Dresden & Florence,
ST3 4TU,Yes,52.972727,-2.129600,391394,341716,SJ913417,6/1/2002 12:00:00 AM,,165,26,7,Longton,2.0,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Dresden & Florence,
ST3 4TW,No,52.979026,-2.132225,391219,342417,SJ912424,6/1/1999 12:00:00 AM,10/1/2000 12:00:00 AM,141,,,Longton,1.3,Stoke-on-Trent,,,Stoke-on-Trent,Dresden & Florence,
ST3 4TX,No,52.981029,-2.115878,392317,342638,SJ923426,6/1/2000 12:00:00 AM,5/1/2004 12:00:00 AM,177,,,Longton,1.7,Stoke-on-Trent,,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 4TY,No,52.981029,-2.115878,392317,342638,SJ923426,6/1/2000 12:00:00 AM,1/1/2011 12:00:00 AM,177,,,Longton,1.7,Stoke-on-Trent,,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 4TZ,No,52.981029,-2.115878,392317,342638,SJ923426,6/1/2000 12:00:00 AM,3/1/2002 12:00:00 AM,177,,,Longton,1.7,Stoke-on-Trent,,,Stoke-on-Trent,Lightwood North & Normacot,
ST3 4UA,Yes,52.973435,-2.132044,391230,341795,SJ912417,12/1/2001 12:00:00 AM,,160,77,26,Longton,1.9,Stoke-on-Trent,Severn Trent,,Stoke-on-Trent,Dresden & Florence,
