Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
PO1 3AG,Yes,50.795352,-1.105586,463134,99913,SZ631999,6/1/2002 12:00:00 AM,,5,,,Portsmouth Harbour,0.2,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,St Thomas,
PO1 3AH,Yes,50.798683,-1.099351,463569,100289,SU635002,6/1/1996 12:00:00 AM,,6,,,Portsmouth and Southsea,0.6,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3AJ,Yes,50.798204,-1.100155,463513,100235,SU635002,1/1/1980 12:00:00 AM,,6,25,2,Portsmouth Harbour,0.6,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3AL,Yes,50.799427,-1.098811,463606,100372,SU636003,1/1/1980 12:00:00 AM,,5,6,6,Portsmouth and Southsea,0.6,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3AN,Yes,50.799546,-1.099107,463585,100385,SU635003,1/1/1980 12:00:00 AM,,6,18,5,Portsmouth and Southsea,0.6,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3AP,Yes,50.799441,-1.099449,463561,100373,SU635003,1/1/1980 12:00:00 AM,,6,13,7,Portsmouth and Southsea,0.6,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3AQ,Yes,50.804638,-1.098100,463649,100952,SU636009,10/1/2002 12:00:00 AM,,2,,,Portsmouth and Southsea,0.8,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3AR,Yes,50.797150,-1.103239,463297,100115,SU632001,1/1/1980 12:00:00 AM,,4,23,13,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3AS,Yes,50.796942,-1.099526,463559,100095,SU635000,2/1/1984 12:00:00 AM,,4,,,Portsmouth Harbour,0.6,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3AT,Yes,50.796876,-1.102933,463319,100085,SU633000,1/1/1980 12:00:00 AM,,3,,,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3AU,Yes,50.797070,-1.102390,463357,100107,SU633001,1/1/1992 12:00:00 AM,,4,19,4,Portsmouth Harbour,0.4,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3AW,Yes,50.799186,-1.099043,463590,100345,SU635003,1/1/1980 12:00:00 AM,,6,21,11,Portsmouth and Southsea,0.6,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3AX,No,50.796376,-1.103084,463309,100029,SU633000,9/1/1991 12:00:00 AM,9/1/2004 12:00:00 AM,3,,,Portsmouth Harbour,0.3,Portsmouth,,,Portsmouth,Charles Dickens,
PO1 3AY,Yes,50.797446,-1.102213,463369,100149,SU633001,1/1/1980 12:00:00 AM,,4,18,12,Portsmouth Harbour,0.4,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3AZ,Yes,50.797300,-1.102882,463322,100132,SU633001,1/1/1980 12:00:00 AM,,4,89,30,Portsmouth Harbour,0.4,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3BA,Yes,50.796597,-1.102654,463339,100054,SU633000,1/1/1980 12:00:00 AM,,3,7,6,Portsmouth Harbour,0.4,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3BB,Yes,50.796911,-1.103684,463266,100088,SU632000,1/1/1980 12:00:00 AM,,3,62,40,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3BD,Yes,50.796911,-1.103684,463266,100088,SU632000,1/1/1980 12:00:00 AM,,3,54,38,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3BE,Yes,50.796881,-1.104536,463206,100084,SU632000,2/1/2003 12:00:00 AM,,3,7,3,Portsmouth Harbour,0.2,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3BF,Yes,50.794016,-1.106123,463098,99764,SZ630997,3/1/2003 12:00:00 AM,,3,62,34,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,St Thomas,
PO1 3BG,Yes,50.794634,-1.105785,463121,99833,SZ631998,11/1/2003 12:00:00 AM,,4,63,38,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,St Thomas,
PO1 3BH,Yes,50.796918,-1.101073,463450,100091,SU634000,1/1/1980 12:00:00 AM,,3,18,8,Portsmouth Harbour,0.5,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3BJ,No,50.799149,-1.088401,464340,100350,SU643003,1/1/1995 12:00:00 AM,2/1/2019 12:00:00 AM,11,,,Portsmouth and Southsea,0.2,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3BL,Yes,50.797339,-1.103421,463284,100136,SU632001,1/1/1980 12:00:00 AM,,4,30,8,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3BN,Yes,50.798915,-1.103546,463273,100311,SU632003,1/1/1980 12:00:00 AM,,5,,,Portsmouth Harbour,0.4,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3BP,Yes,50.794852,-1.104929,463181,99858,SZ631998,4/1/2004 12:00:00 AM,,4,87,51,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,St Thomas,
PO1 3BQ,Yes,50.794929,-1.104374,463220,99867,SZ632998,8/1/2004 12:00:00 AM,,4,32,22,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,St Thomas,
PO1 3BS,Yes,50.798456,-1.100007,463523,100263,SU635002,1/1/1980 12:00:00 AM,,6,12,8,Portsmouth Harbour,0.6,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3BT,No,50.798136,-1.102795,463327,100225,SU633002,6/1/1981 12:00:00 AM,9/1/2006 12:00:00 AM,4,,,Portsmouth Harbour,0.4,Portsmouth,Southern Water,,Portsmouth,Charles Dickens,
PO1 3BU,Yes,50.798302,-1.101060,463449,100245,SU634002,1/1/1980 12:00:00 AM,,5,43,11,Portsmouth Harbour,0.5,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3BW,Yes,50.798677,-1.104189,463228,100284,SU632002,1/1/1980 12:00:00 AM,,6,33,11,Portsmouth Harbour,0.3,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3BX,Yes,50.797853,-1.102261,463365,100194,SU633001,1/1/1980 12:00:00 AM,,4,34,16,Portsmouth Harbour,0.4,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3BY,Yes,50.799028,-1.103275,463292,100324,SU632003,1/1/1980 12:00:00 AM,,6,,,Portsmouth Harbour,0.4,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3BZ,Yes,50.798851,-1.102284,463362,100305,SU633003,1/1/1980 12:00:00 AM,,5,108,50,Portsmouth Harbour,0.4,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3DA,Yes,50.798926,-1.101389,463425,100314,SU634003,1/1/1980 12:00:00 AM,,5,63,22,Portsmouth Harbour,0.5,Portsmouth,Portsmouth Water,Southern Water,Portsmouth,Charles Dickens,
PO1 3DB,No,50.798119,-1.101759,463400,100224,SU634002,1/1/1980 12:00:00 AM,12/1/2002 12:00:00 AM,4,,,Portsmouth Harbour,0.4,Portsmouth,,,Portsmouth,Charles Dickens,
