Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DL12 9AS,Yes,54.540279,-1.929658,404649,516115,NZ046161,1/1/1980 12:00:00 AM,,150,26,11,Bishop Auckland,20.8,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9AT,Yes,54.540881,-1.928822,404703,516182,NZ047161,1/1/1980 12:00:00 AM,,144,47,24,Bishop Auckland,20.7,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9AU,Yes,54.541610,-1.931294,404543,516263,NZ045162,1/1/1980 12:00:00 AM,,156,75,33,Bishop Auckland,20.8,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9AW,Yes,54.541350,-1.932330,404476,516234,NZ044162,1/1/1980 12:00:00 AM,,160,70,24,Bishop Auckland,20.8,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9AX,Yes,54.542966,-1.929777,404641,516414,NZ046164,1/1/1980 12:00:00 AM,,148,38,15,Bishop Auckland,20.6,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9AY,Yes,54.544602,-1.930215,404612,516596,NZ046165,1/1/1980 12:00:00 AM,,144,4,2,Bishop Auckland,20.5,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9AZ,Yes,54.545699,-1.931364,404538,516718,NZ045167,1/1/1980 12:00:00 AM,,141,7,3,Bishop Auckland,20.5,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9BA,Yes,54.542975,-1.928781,404705,516415,NZ047164,1/1/1980 12:00:00 AM,,143,3,2,Bishop Auckland,20.5,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9BB,Yes,54.543002,-1.928525,404722,516418,NZ047164,1/1/1980 12:00:00 AM,,142,5,3,Bishop Auckland,20.5,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9BD,Yes,54.546019,-1.941118,403907,516753,NZ039167,10/1/2009 12:00:00 AM,,167,,,Bishop Auckland,21.0,,,,County Durham,Barnard Castle West,
DL12 9BE,Yes,54.542354,-1.928047,404753,516346,NZ047163,1/1/1980 12:00:00 AM,,141,24,13,Bishop Auckland,20.6,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9BF,Yes,54.540554,-1.938445,404080,516145,NZ040161,2/1/2016 12:00:00 AM,,174,,,Bishop Auckland,21.2,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9BG,Yes,54.544040,-1.936708,404192,516533,NZ041165,1/1/1980 12:00:00 AM,,162,471,0,Bishop Auckland,20.9,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9BH,Yes,54.542248,-1.930999,404562,516334,NZ045163,1/1/1980 12:00:00 AM,,154,4,3,Bishop Auckland,20.7,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9BJ,Yes,54.544161,-1.929373,404667,516547,NZ046165,1/1/1980 12:00:00 AM,,143,23,11,Bishop Auckland,20.5,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9BL,Yes,54.544873,-1.932355,404474,516626,NZ044166,2/1/1984 12:00:00 AM,,146,,,Bishop Auckland,20.6,Startforth,,,County Durham,Barnard Castle West,
DL12 9BN,Yes,54.542552,-1.927576,404783,516368,NZ047163,3/1/2017 12:00:00 AM,,141,,,Bishop Auckland,20.5,Startforth,,,County Durham,Barnard Castle West,
DL12 9BP,Yes,54.555008,-1.972074,401904,517752,NZ019177,1/1/1980 12:00:00 AM,,210,33,16,Bishop Auckland,22.1,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9BQ,Yes,54.542041,-1.929376,404667,516311,NZ046163,1/1/1980 12:00:00 AM,,147,39,23,Bishop Auckland,20.6,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9BT,Yes,54.540216,-1.928214,404742,516108,NZ047161,9/1/2016 12:00:00 AM,,147,,,Bishop Auckland,20.7,Startforth,,,County Durham,Barnard Castle West,
DL12 9BU,Yes,54.543444,-1.931763,404512,516467,NZ045164,11/1/2018 12:00:00 AM,,156,,,Bishop Auckland,20.7,Startforth,,,County Durham,Barnard Castle West,
DL12 9BW,Yes,54.556948,-1.966878,402240,517968,NZ022179,1/1/1980 12:00:00 AM,,193,13,6,Bishop Auckland,21.7,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9BX,Yes,54.543769,-1.934128,404359,516503,NZ043165,10/1/2022 12:00:00 AM,,158,,,Bishop Auckland,20.8,Startforth,,,County Durham,Barnard Castle West,
DL12 9BY,Yes,54.542887,-1.932429,404469,516405,NZ044164,10/1/2018 12:00:00 AM,,157,,,Bishop Auckland,20.7,Startforth,,,County Durham,Barnard Castle West,
DL12 9BZ,Yes,54.542556,-1.933851,404377,516368,NZ043163,8/1/2018 12:00:00 AM,,163,,,Bishop Auckland,20.8,Startforth,,,County Durham,Barnard Castle West,
DL12 9DA,Yes,54.554146,-1.974982,401716,517656,NZ017176,1/1/1980 12:00:00 AM,,216,17,6,Bishop Auckland,22.3,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9DB,Yes,54.554793,-1.976969,401587,517728,NZ015177,1/1/1980 12:00:00 AM,,218,10,4,Bishop Auckland,22.4,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9DD,Yes,54.554650,-1.978599,401482,517712,NZ014177,1/1/1980 12:00:00 AM,,222,11,4,Bishop Auckland,22.5,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9DE,Yes,54.552491,-1.970082,402033,517472,NZ020174,1/1/1980 12:00:00 AM,,213,4,1,Bishop Auckland,22.1,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9DF,Yes,54.553860,-1.951898,403209,517625,NZ032176,1/1/1980 12:00:00 AM,,179,6,4,Bishop Auckland,21.1,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9DG,Yes,54.546997,-1.960393,402660,516861,NZ026168,1/1/1980 12:00:00 AM,,201,5,2,Bishop Auckland,21.9,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9DH,Yes,54.544945,-1.987879,400882,516632,NZ008166,1/1/1980 12:00:00 AM,,256,3,1,Bishop Auckland,23.5,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9DJ,Yes,54.540740,-2.003445,399875,516164,NY998161,1/1/1980 12:00:00 AM,,287,5,3,Bishop Auckland,24.6,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9DL,Yes,54.548306,-2.011036,399384,517006,NY993170,1/1/1980 12:00:00 AM,,268,11,3,Bishop Auckland,24.6,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9DN,Yes,54.555567,-1.983871,401141,517814,NZ011178,1/1/1980 12:00:00 AM,,231,3,1,Bishop Auckland,22.7,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9DP,Yes,54.559818,-1.984519,401099,518287,NZ010182,1/1/1980 12:00:00 AM,,226,,,Bishop Auckland,22.5,,,,County Durham,Barnard Castle West,
DL12 9DQ,Yes,54.543919,-1.976024,401649,516518,NZ016165,1/1/1980 12:00:00 AM,,229,6,4,Bishop Auckland,23.0,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9DR,Yes,54.542448,-1.934702,404322,516356,NZ043163,1/1/2019 12:00:00 AM,,162,,,Bishop Auckland,20.9,Startforth,,,County Durham,Barnard Castle West,
DL12 9DS,Yes,54.556598,-1.970087,402032,517929,NZ020179,11/1/2023 12:00:00 AM,,203,,,Bishop Auckland,21.9,,,,County Durham,Barnard Castle West,
DL12 9DU,Yes,54.543073,-1.928262,404739,516426,NZ047164,12/1/2000 12:00:00 AM,,141,5,3,Bishop Auckland,20.5,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9DW,Yes,54.559270,-1.982076,401257,518226,NZ012182,1/1/1980 12:00:00 AM,,222,15,4,Bishop Auckland,22.4,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9DX,Yes,54.541116,-1.931727,404515,516208,NZ045162,12/1/1998 12:00:00 AM,,158,30,11,Bishop Auckland,20.8,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9DY,Yes,54.540803,-1.934247,404352,516173,NZ043161,7/1/1995 12:00:00 AM,,167,109,47,Bishop Auckland,21.0,Startforth,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9DZ,Yes,54.593348,-2.011884,399330,522018,NY993220,1/1/1980 12:00:00 AM,,232,28,12,Bishop Auckland,22.6,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9EA,Yes,54.593959,-2.011528,399353,522086,NY993220,1/1/1980 12:00:00 AM,,229,1,1,Bishop Auckland,22.6,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9EB,Yes,54.594175,-2.009919,399457,522110,NY994221,1/1/1980 12:00:00 AM,,225,33,16,Bishop Auckland,22.5,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9ED,Yes,54.593456,-2.007435,399617,522030,NY996220,1/1/1980 12:00:00 AM,,224,29,17,Bishop Auckland,22.4,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9EE,Yes,54.594643,-2.007613,399606,522162,NY996221,1/1/1980 12:00:00 AM,,219,18,9,Bishop Auckland,22.3,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9EF,Yes,54.595882,-2.010020,399450,522300,NY994222,1/1/1980 12:00:00 AM,,223,3,3,Bishop Auckland,22.4,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9EG,Yes,54.596700,-2.010856,399396,522391,NY993223,1/1/1980 12:00:00 AM,,221,6,2,Bishop Auckland,22.5,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9EH,Yes,54.592764,-2.010739,399404,521953,NY994219,1/1/1980 12:00:00 AM,,228,4,3,Bishop Auckland,22.6,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9EJ,Yes,54.591039,-2.011620,399347,521761,NY993217,1/1/1980 12:00:00 AM,,231,2,1,Bishop Auckland,22.7,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9EL,Yes,54.591030,-2.009276,399498,521760,NY994217,1/1/1980 12:00:00 AM,,233,4,2,Bishop Auckland,22.6,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9EN,Yes,54.590455,-2.008154,399571,521696,NY995216,1/1/1980 12:00:00 AM,,231,24,10,Bishop Auckland,22.5,,Northumbrian Water,,County Durham,Barnard Castle West,
DL12 9EP,No,54.589592,-1.998420,400200,521600,NZ001215,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,203,,,Bishop Auckland,22.0,,,,County Durham,Barnard Castle West,
DL12 9EQ,Yes,54.604043,-2.007119,399638,523208,NY996232,1/1/1980 12:00:00 AM,,190,2,1,Bishop Auckland,22.0,,Northumbrian Water,,County Durham,Barnard Castle West,
