Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SE3 8LX,Yes,51.464950,0.046267,542240,175983,TQ422759,1/1/1980 12:00:00 AM,,55,82,36,Eltham,1.1,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8LY,Yes,51.465013,0.045205,542166,175988,TQ421759,1/1/1980 12:00:00 AM,,50,94,39,Eltham,1.2,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8LZ,Yes,51.464753,0.045697,542201,175960,TQ422759,1/1/1980 12:00:00 AM,,52,56,31,Eltham,1.1,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8NA,Yes,51.465721,0.033488,541350,176044,TQ413760,1/1/1980 12:00:00 AM,,42,16,4,Kidbrooke,0.5,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8NB,Yes,51.465899,0.034605,541427,176066,TQ414760,1/1/1980 12:00:00 AM,,44,64,28,Kidbrooke,0.6,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8ND,Yes,51.466931,0.038365,541685,176188,TQ416761,1/1/1980 12:00:00 AM,,44,90,31,Kidbrooke,0.8,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8NE,Yes,51.466588,0.035830,541510,176145,TQ415761,1/1/1980 12:00:00 AM,,44,88,36,Kidbrooke,0.7,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8NF,Yes,51.467727,0.040157,541807,176280,TQ418762,1/1/1980 12:00:00 AM,,44,95,37,Kidbrooke,1.0,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8NG,Yes,51.468427,0.044393,542099,176366,TQ420763,1/1/1980 12:00:00 AM,,47,91,27,Kidbrooke,1.3,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8NH,Yes,51.468729,0.050799,542543,176412,TQ425764,1/1/1980 12:00:00 AM,,58,61,20,Eltham,1.5,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8NJ,Yes,51.468172,0.049219,542435,176347,TQ424763,1/1/1980 12:00:00 AM,,55,70,30,Eltham,1.4,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8NL,Yes,51.467406,0.046737,542265,176257,TQ422762,1/1/1980 12:00:00 AM,,52,60,19,Eltham,1.4,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8NN,Yes,51.468361,0.048666,542396,176367,TQ423763,1/1/1980 12:00:00 AM,,54,54,21,Eltham,1.4,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8NP,Yes,51.467127,0.044695,542124,176222,TQ421762,1/1/1980 12:00:00 AM,,46,78,28,Kidbrooke,1.2,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8NQ,Yes,51.468472,0.046986,542279,176376,TQ422763,1/1/1980 12:00:00 AM,,51,96,33,Kidbrooke,1.4,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8NT,Yes,51.469824,0.045780,542191,176524,TQ421765,6/1/2000 12:00:00 AM,,53,142,47,Kidbrooke,1.4,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8NW,Yes,51.467632,0.046114,542221,176281,TQ422762,1/1/1980 12:00:00 AM,,49,81,28,Kidbrooke,1.3,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8NZ,No,51.470777,0.035412,541468,176610,TQ414766,1/1/1995 12:00:00 AM,6/1/2000 12:00:00 AM,52,,,Kidbrooke,1.0,Greenwich,,,Greenwich,Kidbrooke Park,
SE3 8PA,Yes,51.468542,0.031540,541206,176354,TQ412763,1/1/1980 12:00:00 AM,,40,17,10,Kidbrooke,0.7,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8PB,Yes,51.467855,0.031251,541188,176277,TQ411762,1/1/1980 12:00:00 AM,,40,11,3,Kidbrooke,0.6,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8PD,Yes,51.468384,0.032354,541263,176338,TQ412763,1/1/1980 12:00:00 AM,,42,73,31,Kidbrooke,0.7,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8PE,Yes,51.468884,0.032074,541242,176393,TQ412763,1/1/1980 12:00:00 AM,,42,36,16,Kidbrooke,0.7,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8PF,Yes,51.468868,0.033009,541307,176393,TQ413763,1/1/1980 12:00:00 AM,,45,17,8,Kidbrooke,0.8,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8PG,Yes,51.469165,0.035067,541449,176430,TQ414764,1/1/1980 12:00:00 AM,,50,118,55,Kidbrooke,0.9,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8PH,Yes,51.470281,0.039638,541763,176563,TQ417765,1/1/1980 12:00:00 AM,,55,46,20,Kidbrooke,1.2,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8PJ,Yes,51.470605,0.038615,541691,176597,TQ416765,1/1/1980 12:00:00 AM,,55,19,12,Kidbrooke,1.1,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8PL,Yes,51.470068,0.040086,541795,176540,TQ417765,1/1/1980 12:00:00 AM,,54,50,15,Kidbrooke,1.2,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8PN,Yes,51.468906,0.038119,541662,176407,TQ416764,1/1/1980 12:00:00 AM,,51,47,22,Kidbrooke,1.0,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8PP,Yes,51.469476,0.038882,541713,176472,TQ417764,1/1/1980 12:00:00 AM,,53,24,8,Kidbrooke,1.1,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
SE3 8PQ,Yes,51.469191,0.037717,541633,176438,TQ416764,1/1/1980 12:00:00 AM,,52,57,20,Kidbrooke,1.0,Greenwich,Thames Water,,Greenwich,Kidbrooke Park,
