Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HA3 6NU,No,51.604957,-0.359736,513690,190843,TQ136908,1/1/1980 12:00:00 AM,2/1/2017 12:00:00 AM,61,,,Headstone Lane,0.3,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6NW,Yes,51.604324,-0.357946,513816,190775,TQ138907,1/1/1980 12:00:00 AM,,63,,,Headstone Lane,0.2,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6NX,Yes,51.604943,-0.359982,513673,190841,TQ136908,1/1/1980 12:00:00 AM,,61,17,8,Headstone Lane,0.3,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6NY,Yes,51.604192,-0.358759,513760,190759,TQ137907,1/1/1980 12:00:00 AM,,62,1,1,Headstone Lane,0.2,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6PB,Yes,51.605054,-0.358952,513744,190855,TQ137908,1/1/1980 12:00:00 AM,,61,32,17,Headstone Lane,0.3,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6PD,Yes,51.605845,-0.359335,513716,190942,TQ137909,1/1/1980 12:00:00 AM,,61,25,13,Headstone Lane,0.4,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6PE,Yes,51.606111,-0.359290,513718,190972,TQ137909,1/1/1980 12:00:00 AM,,61,1,1,Headstone Lane,0.4,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6PF,Yes,51.606369,-0.359460,513706,191000,TQ137910,1/1/1980 12:00:00 AM,,62,28,9,Headstone Lane,0.4,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6PG,Yes,51.605990,-0.358341,513784,190960,TQ137909,1/1/1980 12:00:00 AM,,62,80,26,Headstone Lane,0.4,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6PH,Yes,51.607606,-0.358153,513793,191140,TQ137911,1/1/1980 12:00:00 AM,,64,95,31,Headstone Lane,0.6,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6PJ,Yes,51.607278,-0.357818,513817,191104,TQ138911,1/1/1980 12:00:00 AM,,64,52,14,Headstone Lane,0.5,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6PL,Yes,51.606872,-0.358410,513777,191058,TQ137910,1/1/1980 12:00:00 AM,,63,15,4,Headstone Lane,0.5,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6PN,Yes,51.608112,-0.357008,513871,191198,TQ138911,1/1/1980 12:00:00 AM,,67,45,17,Headstone Lane,0.6,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6PP,Yes,51.608328,-0.355744,513958,191224,TQ139912,1/1/1980 12:00:00 AM,,68,56,17,Headstone Lane,0.6,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6PQ,Yes,51.607790,-0.359056,513730,191159,TQ137911,1/1/1980 12:00:00 AM,,65,43,12,Headstone Lane,0.6,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6PR,Yes,51.607706,-0.355636,513967,191155,TQ139911,1/1/1980 12:00:00 AM,,66,25,13,Headstone Lane,0.6,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6PS,Yes,51.607314,-0.355910,513949,191111,TQ139911,1/1/1980 12:00:00 AM,,66,63,23,Headstone Lane,0.5,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6PT,Yes,51.608583,-0.355330,513986,191253,TQ139912,1/1/1980 12:00:00 AM,,69,65,20,Headstone Lane,0.7,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6PU,Yes,51.608817,-0.357315,513848,191276,TQ138912,1/1/1980 12:00:00 AM,,67,72,22,Headstone Lane,0.7,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6PW,Yes,51.608584,-0.356717,513890,191251,TQ138912,1/1/1980 12:00:00 AM,,68,23,6,Headstone Lane,0.7,Harrow,Affinity Water,Thames Water,Harrow,Hatch End,
HA3 6PX,No,51.606367,-0.359541,513700,191000,TQ136910,8/1/1992 12:00:00 AM,5/1/1994 12:00:00 AM,62,,,Headstone Lane,0.4,Harrow,,,Harrow,Hatch End,
HA3 6PY,No,51.608164,-0.359476,513700,191200,TQ136911,5/1/1994 12:00:00 AM,7/1/1995 12:00:00 AM,66,,,Headstone Lane,0.6,Harrow,,,Harrow,Hatch End,
HA4 0BF,No,51.574550,-0.412320,510122,187381,TQ101873,6/1/2001 12:00:00 AM,5/1/2004 12:00:00 AM,52,,,Ruislip Manor,0.1,Hillingdon,,,Hillingdon,Ruislip,
HA4 0EN,No,51.574550,-0.412320,510122,187381,TQ101873,7/1/1995 12:00:00 AM,3/1/2002 12:00:00 AM,52,,,Ruislip Manor,0.1,Hillingdon,,,Hillingdon,Ruislip,
HA4 0FA,No,51.574550,-0.412320,510122,187381,TQ101873,6/1/2001 12:00:00 AM,3/1/2006 12:00:00 AM,52,,,Ruislip Manor,0.1,Hillingdon,,,Hillingdon,Ruislip,
HA4 0FG,No,51.574550,-0.412320,510122,187381,TQ101873,6/1/1999 12:00:00 AM,9/1/2001 12:00:00 AM,52,,,Ruislip Manor,0.1,Hillingdon,,,Hillingdon,Ruislip,
HA4 0FN,No,51.574550,-0.412320,510122,187381,TQ101873,6/1/2000 12:00:00 AM,2/1/2009 12:00:00 AM,52,,,Ruislip Manor,0.1,Hillingdon,,,Hillingdon,Ruislip,
HA4 0FP,No,51.574550,-0.412320,510122,187381,TQ101873,6/1/2000 12:00:00 AM,4/1/2006 12:00:00 AM,52,,,Ruislip Manor,0.1,Hillingdon,,,Hillingdon,Ruislip,
HA4 0FQ,No,51.574550,-0.412320,510122,187381,TQ101873,12/1/1999 12:00:00 AM,10/1/2001 12:00:00 AM,52,,,Ruislip Manor,0.1,Hillingdon,,,Hillingdon,Ruislip,
