Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CO4 5JJ,Yes,51.911880,0.893054,599082,227660,TL990276,4/1/1985 12:00:00 AM,,50,21,2,Colchester,1.2,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5JL,Yes,51.910164,0.899182,599511,227486,TL995274,10/1/1984 12:00:00 AM,,50,76,16,Colchester,1.1,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5JN,Yes,51.910057,0.903538,599811,227486,TL998274,1/1/1980 12:00:00 AM,,48,29,12,Colchester,1.3,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5JP,Yes,51.913703,0.900094,599558,227882,TL995278,11/1/2003 12:00:00 AM,,48,8,3,Colchester,1.5,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5JQ,Yes,51.918048,0.906235,599961,228382,TL999283,1/1/1980 12:00:00 AM,,48,42,18,Colchester,2.1,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5JR,Yes,51.906851,0.902967,599786,227128,TL997271,1/1/1980 12:00:00 AM,,48,64,26,Colchester,1.0,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5JS,Yes,51.924485,0.919074,600815,229133,TM008291,12/1/1999 12:00:00 AM,,45,,,Colchester,3.2,Colchester,Anglian Water,,Colchester,Highwoods,Mile End and Highwoods
CO4 5JT,Yes,51.910418,0.902747,599755,227524,TL997275,1/1/1980 12:00:00 AM,,48,50,22,Colchester,1.3,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5JU,Yes,51.908858,0.903271,599798,227352,TL997273,1/1/1980 12:00:00 AM,,48,63,32,Colchester,1.2,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5JW,Yes,51.913959,0.901739,599670,227915,TL996279,11/1/2002 12:00:00 AM,,47,15,5,Colchester,1.6,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5JX,Yes,51.911161,0.903624,599812,227609,TL998276,1/1/1980 12:00:00 AM,,48,61,31,Colchester,1.4,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5JY,Yes,51.912323,0.902188,599708,227734,TL997277,1/1/1980 12:00:00 AM,,48,55,16,Colchester,1.4,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5JZ,Yes,51.913996,0.899168,599493,227912,TL994279,7/1/1986 12:00:00 AM,,48,36,27,Colchester,1.5,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LA,Yes,51.913171,0.901252,599640,227826,TL996278,1/1/1980 12:00:00 AM,,48,64,23,Colchester,1.5,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LB,Yes,51.913382,0.900089,599559,227846,TL995278,1/1/1980 12:00:00 AM,,48,78,32,Colchester,1.5,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LD,Yes,51.912919,0.892510,599040,227774,TL990277,1/1/1980 12:00:00 AM,,52,59,25,Colchester,1.4,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LE,Yes,51.912436,0.896057,599286,227730,TL992277,1/1/1980 12:00:00 AM,,51,33,13,Colchester,1.3,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LF,Yes,51.912856,0.895051,599215,227774,TL992277,1/1/1980 12:00:00 AM,,51,10,7,Colchester,1.4,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LG,Yes,51.914600,0.893607,599108,227964,TL991279,1/1/1980 12:00:00 AM,,51,130,48,Colchester,1.5,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LH,Yes,51.913728,0.893959,599136,227868,TL991278,1/1/1980 12:00:00 AM,,51,31,25,Colchester,1.4,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LJ,Yes,51.913916,0.898043,599416,227900,TL994279,1/1/1980 12:00:00 AM,,49,81,28,Colchester,1.5,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LL,Yes,51.914753,0.899813,599534,227998,TL995279,1/1/1980 12:00:00 AM,,49,74,27,Colchester,1.6,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LN,Yes,51.917031,0.902650,599719,228259,TL997282,1/1/1980 12:00:00 AM,,49,31,17,Colchester,1.9,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LP,Yes,51.915849,0.902183,599692,228126,TL996281,1/1/1980 12:00:00 AM,,47,111,47,Colchester,1.8,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LQ,Yes,51.914610,0.894321,599157,227967,TL991279,1/1/1980 12:00:00 AM,,50,179,61,Colchester,1.5,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LR,Yes,51.914306,0.901165,599629,227952,TL996279,1/1/1980 12:00:00 AM,,47,107,33,Colchester,1.6,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LS,Yes,51.915255,0.904630,599863,228067,TL998280,1/1/1980 12:00:00 AM,,46,120,46,Colchester,1.8,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LT,Yes,51.915167,0.903810,599807,228055,TL998280,1/1/1980 12:00:00 AM,,47,45,15,Colchester,1.8,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LU,Yes,51.915364,0.903110,599758,228075,TL997280,1/1/1980 12:00:00 AM,,47,42,12,Colchester,1.8,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LW,Yes,51.916249,0.902236,599694,228171,TL996281,1/1/1980 12:00:00 AM,,48,23,15,Colchester,1.8,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LX,Yes,51.914309,0.902867,599746,227957,TL997279,1/1/1980 12:00:00 AM,,46,61,28,Colchester,1.7,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
CO4 5LY,Yes,51.914662,0.902773,599738,227996,TL997279,1/1/1980 12:00:00 AM,,46,28,12,Colchester,1.7,Colchester,Anglian Water,,Colchester,Mile End,Mile End and Highwoods
