Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LE11 2HD,Yes,52.762480,-1.206131,453667,318615,SK536186,1/1/1980 12:00:00 AM,,51,95,42,Loughborough,2.0,Loughborough,Severn Trent,,Charnwood,Loughborough Southfields,Loughborough South
LE11 2HE,Yes,52.758703,-1.207208,453599,318194,SK535181,1/1/1980 12:00:00 AM,,53,59,26,Loughborough,2.4,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2HF,Yes,52.756099,-1.210441,453384,317902,SK533179,1/1/1980 12:00:00 AM,,56,81,32,Loughborough,2.7,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2HG,Yes,52.754757,-1.212628,453238,317751,SK532177,1/1/1980 12:00:00 AM,,61,49,20,Loughborough,2.9,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South West
LE11 2HH,Yes,52.762513,-1.205701,453696,318619,SK536186,1/1/1980 12:00:00 AM,,50,107,39,Loughborough,1.9,Loughborough,Severn Trent,,Charnwood,Loughborough Southfields,Loughborough South
LE11 2HJ,Yes,52.758647,-1.206624,453638,318188,SK536181,1/1/1980 12:00:00 AM,,52,71,22,Loughborough,2.4,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2HL,Yes,52.756058,-1.209671,453436,317898,SK534178,1/1/1980 12:00:00 AM,,55,57,27,Loughborough,2.7,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2HN,Yes,52.753311,-1.214114,453139,317589,SK531175,1/1/1980 12:00:00 AM,,68,78,39,Loughborough,3.1,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South West
LE11 2HP,Yes,52.760422,-1.207532,453575,318385,SK535183,1/1/1980 12:00:00 AM,,51,69,24,Loughborough,2.2,Loughborough,Severn Trent,,Charnwood,Loughborough Southfields,Loughborough South
LE11 2HQ,Yes,52.753102,-1.215310,453059,317565,SK530175,1/1/1980 12:00:00 AM,,70,76,31,Loughborough,3.2,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South West
LE11 2HR,Yes,52.757660,-1.204559,453779,318080,SK537180,8/1/1992 12:00:00 AM,,52,33,14,Loughborough,2.4,Loughborough,Severn Trent,,Charnwood,Loughborough Outwoods & Shelthorpe,Loughborough South
LE11 2HS,Yes,52.746085,-1.215821,453033,316784,SK530167,1/1/1995 12:00:00 AM,,74,,,Loughborough,3.9,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South West
LE11 2HT,Yes,52.749244,-1.202875,453903,317145,SK539171,6/1/2005 12:00:00 AM,,59,130,55,Loughborough,3.3,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South
LE11 2HU,Yes,52.749937,-1.203100,453887,317222,SK538172,7/1/2006 12:00:00 AM,,59,126,55,Loughborough,3.3,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South
LE11 2HW,Yes,52.760654,-1.207320,453589,318411,SK535184,1/1/1980 12:00:00 AM,,50,72,25,Loughborough,2.2,Loughborough,Severn Trent,,Charnwood,Loughborough Southfields,Loughborough South
LE11 2HX,Yes,52.749162,-1.202603,453921,317136,SK539171,6/1/2004 12:00:00 AM,,59,24,10,Loughborough,3.3,Loughborough,Severn Trent,,Charnwood,Loughborough Woodthorpe,Loughborough South
