Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HA3 5PT,Yes,51.602399,-0.347843,514520,190577,TQ145905,1/1/1980 12:00:00 AM,,67,122,44,Headstone Lane,0.6,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 5PU,Yes,51.601218,-0.346766,514598,190447,TQ145904,1/1/1980 12:00:00 AM,,63,27,8,Headstone Lane,0.7,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 5PX,Yes,51.602428,-0.347351,514554,190581,TQ145905,1/1/1980 12:00:00 AM,,67,56,20,Headstone Lane,0.7,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 5PY,Yes,51.603396,-0.347807,514520,190688,TQ145906,1/1/1980 12:00:00 AM,,71,26,7,Headstone Lane,0.6,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 5PZ,Yes,51.602589,-0.346016,514646,190601,TQ146906,1/1/1980 12:00:00 AM,,66,148,46,Headstone Lane,0.8,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 5QA,Yes,51.602524,-0.346495,514613,190593,TQ146905,1/1/1980 12:00:00 AM,,67,76,26,Headstone Lane,0.7,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 5QQ,No,51.602524,-0.346495,514613,190593,TQ146905,5/1/1994 12:00:00 AM,6/1/1997 12:00:00 AM,67,,,Headstone Lane,0.7,Harrow,,,Harrow,Harrow Weald,
HA3 5TH,No,51.601731,-0.349600,514400,190500,TQ143904,4/1/1987 12:00:00 AM,12/1/1990 12:00:00 AM,66,,,Headstone Lane,0.5,Harrow,,,Harrow,Harrow Weald,
HA3 6AA,Yes,51.604759,-0.327815,515901,190871,TQ159908,1/1/1980 12:00:00 AM,,70,15,5,Harrow and Wealdstone,1.4,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AB,Yes,51.605938,-0.328551,515847,191001,TQ158910,1/1/1980 12:00:00 AM,,71,67,22,Harrow and Wealdstone,1.5,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AD,Yes,51.607668,-0.329412,515783,191192,TQ157911,1/1/1980 12:00:00 AM,,78,69,21,Harrow and Wealdstone,1.7,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AE,Yes,51.608812,-0.329558,515770,191319,TQ157913,1/1/1980 12:00:00 AM,,83,15,9,Harrow and Wealdstone,1.8,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AF,Yes,51.609422,-0.329449,515776,191387,TQ157913,1/1/1980 12:00:00 AM,,84,32,7,Harrow and Wealdstone,1.9,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AG,Yes,51.611169,-0.330237,515717,191580,TQ157915,1/1/1980 12:00:00 AM,,86,85,28,Headstone Lane,2.1,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AH,Yes,51.611986,-0.331449,515631,191669,TQ156916,1/1/1980 12:00:00 AM,,87,81,28,Headstone Lane,2.0,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AJ,Yes,51.610119,-0.331662,515621,191461,TQ156914,1/1/1980 12:00:00 AM,,81,67,28,Headstone Lane,1.9,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AL,Yes,51.611263,-0.331822,515607,191588,TQ156915,1/1/1980 12:00:00 AM,,85,27,16,Headstone Lane,2.0,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AN,Yes,51.609703,-0.330868,515677,191416,TQ156914,1/1/1980 12:00:00 AM,,81,30,14,Harrow and Wealdstone,1.9,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AP,Yes,51.609818,-0.330113,515729,191430,TQ157914,1/1/1980 12:00:00 AM,,83,28,12,Harrow and Wealdstone,1.9,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AQ,Yes,51.612729,-0.331161,515649,191752,TQ156917,1/1/1980 12:00:00 AM,,90,76,27,Stanmore,2.1,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AR,Yes,51.608740,-0.330138,515730,191310,TQ157913,1/1/1980 12:00:00 AM,,81,49,17,Harrow and Wealdstone,1.8,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AS,Yes,51.606214,-0.329581,515775,191030,TQ157910,1/1/1980 12:00:00 AM,,72,76,22,Harrow and Wealdstone,1.5,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AT,Yes,51.605695,-0.329152,515806,190973,TQ158909,1/1/1980 12:00:00 AM,,70,28,13,Harrow and Wealdstone,1.5,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AU,Yes,51.607477,-0.330502,515708,191169,TQ157911,12/1/1981 12:00:00 AM,,76,101,36,Harrow and Wealdstone,1.7,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AW,Yes,51.610736,-0.330590,515694,191531,TQ156915,1/1/1980 12:00:00 AM,,84,17,5,Harrow and Wealdstone,2.0,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AX,Yes,51.608389,-0.330786,515686,191270,TQ156912,6/1/1981 12:00:00 AM,,79,66,44,Harrow and Wealdstone,1.8,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AY,Yes,51.608137,-0.330117,515733,191243,TQ157912,10/1/1985 12:00:00 AM,,80,14,8,Harrow and Wealdstone,1.8,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6AZ,No,51.608167,-0.343648,514796,191225,TQ147912,6/1/1996 12:00:00 AM,12/1/1997 12:00:00 AM,80,,,Headstone Lane,1.1,Harrow,,,Harrow,Harrow Weald,
HA3 6BA,Yes,51.604816,-0.326744,515975,190879,TQ159908,12/1/2001 12:00:00 AM,,71,20,8,Harrow and Wealdstone,1.5,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6BB,Yes,51.608437,-0.337298,515235,191265,TQ152912,1/1/1980 12:00:00 AM,,86,47,17,Headstone Lane,1.5,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6BD,Yes,51.607859,-0.339673,515072,191197,TQ150911,1/1/1980 12:00:00 AM,,81,11,5,Headstone Lane,1.3,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6BE,Yes,51.607632,-0.338916,515125,191173,TQ151911,1/1/1980 12:00:00 AM,,81,14,5,Headstone Lane,1.4,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6BF,Yes,51.606713,-0.336855,515270,191074,TQ152910,5/1/2006 12:00:00 AM,,76,15,5,Headstone Lane,1.5,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6BG,Yes,51.607027,-0.338115,515182,191107,TQ151911,1/1/1980 12:00:00 AM,,79,78,42,Headstone Lane,1.4,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
HA3 6BH,Yes,51.609001,-0.335284,515373,191331,TQ153913,1/1/1980 12:00:00 AM,,86,28,11,Headstone Lane,1.7,Harrow,Affinity Water,Thames Water,Harrow,Harrow Weald,
