Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
DL3 8UL,Yes,54.524783,-1.602542,425823,514461,NZ258144,12/1/1995 12:00:00 AM,,52,50,17,North Road (Darlington),3.4,Darlington,Northumbrian Water,,Darlington,Hummersknott,
DL3 8UN,Yes,54.525750,-1.601250,425906,514569,NZ259145,12/1/1995 12:00:00 AM,,52,36,11,North Road (Darlington),3.3,Darlington,Northumbrian Water,,Darlington,Hummersknott,
DL3 8UQ,Yes,54.526892,-1.598266,426098,514697,NZ260146,1/1/1995 12:00:00 AM,,53,41,15,North Road (Darlington),3.0,Darlington,Northumbrian Water,,Darlington,Hummersknott,
DL3 8UW,Yes,54.524000,-1.602163,425848,514374,NZ258143,12/1/1997 12:00:00 AM,,53,42,21,North Road (Darlington),3.4,Darlington,Northumbrian Water,,Darlington,Hummersknott,
DL3 8UZ,Yes,54.519871,-1.598341,426098,513916,NZ260139,12/1/1998 12:00:00 AM,,50,34,11,Darlington,3.3,Darlington,Northumbrian Water,,Darlington,Hummersknott,
DL3 8WA,No,54.522095,-1.550751,429177,514182,NZ291141,6/1/2002 12:00:00 AM,2/1/2006 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8WB,No,54.522095,-1.550751,429177,514182,NZ291141,9/1/2003 12:00:00 AM,2/1/2006 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8WD,No,54.522095,-1.550751,429177,514182,NZ291141,4/1/2004 12:00:00 AM,5/1/2017 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8WU,No,54.522095,-1.550751,429177,514182,NZ291141,6/1/2007 12:00:00 AM,4/1/2009 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8WW,No,54.522095,-1.550751,429177,514182,NZ291141,1/1/2005 12:00:00 AM,2/1/2007 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8WX,No,54.520729,-1.578388,427389,514019,NZ273140,6/1/2003 12:00:00 AM,7/1/2004 12:00:00 AM,61,,,Darlington,2.0,Darlington,,,Darlington,Hummersknott,
DL3 8WY,No,54.522095,-1.550751,429177,514182,NZ291141,7/1/2006 12:00:00 AM,10/1/2006 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8WZ,No,54.522095,-1.550751,429177,514182,NZ291141,8/1/2002 12:00:00 AM,9/1/2010 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8XQ,No,54.522095,-1.550751,429177,514182,NZ291141,6/1/2002 12:00:00 AM,11/1/2006 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8XR,No,54.522095,-1.550751,429177,514182,NZ291141,6/1/2001 12:00:00 AM,7/1/2002 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8XS,No,54.522095,-1.550751,429177,514182,NZ291141,6/1/2000 12:00:00 AM,5/1/2003 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8XT,No,54.520729,-1.578388,427389,514019,NZ273140,6/1/2000 12:00:00 AM,3/1/2001 12:00:00 AM,61,,,Darlington,2.0,Darlington,,,Darlington,Hummersknott,
DL3 8XU,No,54.523327,-1.599821,426000,514300,NZ260142,6/1/2000 12:00:00 AM,10/1/2000 12:00:00 AM,54,,,North Road (Darlington),3.3,Darlington,,,Darlington,Hummersknott,
DL3 8XW,No,54.522095,-1.550751,429177,514182,NZ291141,6/1/2001 12:00:00 AM,12/1/2018 12:00:00 AM,40,,,Darlington,0.3,Darlington,,,Darlington,Park East,
DL3 8XX,No,54.520729,-1.578388,427389,514019,NZ273140,12/1/1999 12:00:00 AM,9/1/2000 12:00:00 AM,61,,,Darlington,2.0,Darlington,,,Darlington,Hummersknott,
