Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CT15 7EJ,Yes,51.130776,1.206715,624459,141723,TR244417,1/1/1980 12:00:00 AM,,87,2,1,Kearsney (Kent),5.0,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7EL,Yes,51.130385,1.210665,624737,141692,TR247416,1/1/1980 12:00:00 AM,,74,22,10,Kearsney (Kent),4.8,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7EN,Yes,51.130213,1.213780,624956,141682,TR249416,1/1/1980 12:00:00 AM,,67,18,8,Kearsney (Kent),4.6,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7EP,Yes,51.158672,1.253466,627592,144968,TR275449,1/1/1980 12:00:00 AM,,52,6,3,Kearsney (Kent),1.7,,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7EQ,Yes,51.133512,1.201386,624073,142011,TR240420,6/1/1999 12:00:00 AM,,136,2,1,Kearsney (Kent),5.2,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7ER,Yes,51.161497,1.249161,627277,145269,TR272452,1/1/1980 12:00:00 AM,,60,43,19,Kearsney (Kent),2.1,Lydden,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7ES,Yes,51.162992,1.244903,626972,145422,TR269454,1/1/1980 12:00:00 AM,,80,43,19,Kearsney (Kent),2.4,Lydden,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7ET,Yes,51.163193,1.239910,626622,145429,TR266454,1/1/1980 12:00:00 AM,,89,102,42,Kearsney (Kent),2.7,Lydden,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7EU,Yes,51.162820,1.234974,626279,145372,TR262453,1/1/1980 12:00:00 AM,,80,7,3,Shepherds Well,2.9,Lydden,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7EW,Yes,51.131937,1.214858,625023,141877,TR250418,1/1/1980 12:00:00 AM,,69,6,3,Kearsney (Kent),4.4,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7EX,Yes,51.163156,1.234211,626224,145407,TR262454,1/1/1980 12:00:00 AM,,72,55,21,Shepherds Well,2.8,Lydden,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7EY,Yes,51.156226,1.205948,624282,144550,TR242445,1/1/1980 12:00:00 AM,,140,9,2,Shepherds Well,3.9,,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7FA,Yes,51.163402,1.236577,626388,145442,TR263454,1/1/2015 12:00:00 AM,,74,,,Shepherds Well,2.8,Lydden,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7FB,No,51.109712,1.246366,627336,139503,TR273395,12/1/2007 12:00:00 AM,1/1/2008 12:00:00 AM,136,,,Dover Priory,4.5,,,,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7FD,Yes,51.115891,1.260522,628296,140234,TR282402,5/1/2015 12:00:00 AM,,69,,,Dover Priory,3.3,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7FE,No,51.136093,1.222682,625550,142363,TR255423,2/1/2012 12:00:00 AM,9/1/2015 12:00:00 AM,69,,,Kearsney (Kent),3.7,Alkham,,,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7FF,Yes,51.143651,1.219362,625281,143193,TR252431,10/1/2012 12:00:00 AM,,138,,,Kearsney (Kent),3.7,,Affinity Water,Southern Water,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7FG,Yes,51.147146,1.225257,625676,143600,TR256435,3/1/2019 12:00:00 AM,,130,,,Kearsney (Kent),3.3,,,,Dover,Alkham & Capel-le-Ferne,Dover West
CT15 7FH,Yes,51.163966,1.240264,626643,145516,TR266455,9/1/2021 12:00:00 AM,,132,,,Kearsney (Kent),2.7,Lydden,,,Dover,Dover Downs & River,Dover West
CT15 7FJ,Yes,51.185394,1.229144,625761,147864,TR257478,1/1/2024 12:00:00 AM,,98,,,Shepherds Well,0.3,,,,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7GA,No,51.163364,1.231894,626061,145423,TR260454,7/1/1995 12:00:00 AM,6/1/1999 12:00:00 AM,67,,,Shepherds Well,2.8,Lydden,,,Dover,Dover Downs & River,Dover West
CT15 7GB,No,51.163364,1.231894,626061,145423,TR260454,7/1/1995 12:00:00 AM,6/1/1999 12:00:00 AM,67,,,Shepherds Well,2.8,Lydden,,,Dover,Dover Downs & River,Dover West
CT15 7GD,No,51.163364,1.231894,626061,145423,TR260454,12/1/1995 12:00:00 AM,6/1/1999 12:00:00 AM,67,,,Shepherds Well,2.8,Lydden,,,Dover,Dover Downs & River,Dover West
CT15 7GE,No,51.132213,1.304587,631298,142186,TR312421,12/1/1995 12:00:00 AM,6/1/1997 12:00:00 AM,11,,,Dover Priory,0.7,Dover,,,Dover,St Radigunds,Dover Town
CT15 7GF,No,51.132213,1.304587,631298,142186,TR312421,6/1/1996 12:00:00 AM,6/1/2008 12:00:00 AM,11,,,Dover Priory,0.7,Dover,,,Dover,St Radigunds,Dover Town
CT15 7GJ,No,51.132213,1.304587,631298,142186,TR312421,12/1/1998 12:00:00 AM,2/1/2006 12:00:00 AM,11,,,Dover Priory,0.7,Dover,,,Dover,St Radigunds,Dover Town
CT15 7GL,No,51.163364,1.231894,626061,145423,TR260454,6/1/1997 12:00:00 AM,6/1/1999 12:00:00 AM,67,,,Shepherds Well,2.8,Lydden,,,Dover,Dover Downs & River,Dover West
CT15 7GP,No,51.163364,1.231894,626061,145423,TR260454,6/1/1999 12:00:00 AM,4/1/2001 12:00:00 AM,67,,,Shepherds Well,2.8,Lydden,,,Dover,Dover Downs & River,Dover West
CT15 7GZ,Yes,51.187104,1.237649,626347,148080,TR263480,3/1/2005 12:00:00 AM,,118,21,8,Shepherds Well,0.6,Sibertswold,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7JA,Yes,51.209622,1.229721,625683,150559,TR256505,1/1/1980 12:00:00 AM,,67,13,6,Snowdown,1.3,,Southern Water,,Dover,"Aylesham, Eythorne & Shepherdswell",Dover North
CT15 7JB,Yes,51.208944,1.229073,625641,150482,TR256504,1/1/1980 12:00:00 AM,,68,3,2,Snowdown,1.3,,Southern Water,,Dover,"Aylesham, Eythorne & Shepherdswell",Dover North
CT15 7JD,Yes,51.208474,1.228839,625627,150429,TR256504,1/1/1980 12:00:00 AM,,69,5,2,Snowdown,1.3,,Southern Water,,Dover,"Aylesham, Eythorne & Shepherdswell",Dover North
CT15 7JE,Yes,51.207959,1.228603,625613,150371,TR256503,1/1/1980 12:00:00 AM,,70,5,2,Snowdown,1.3,,Southern Water,,Dover,"Aylesham, Eythorne & Shepherdswell",Dover North
CT15 7JF,Yes,51.208083,1.231045,625783,150392,TR257503,1/1/1980 12:00:00 AM,,63,12,3,Snowdown,1.4,,Southern Water,,Dover,"Aylesham, Eythorne & Shepherdswell",Dover North
CT15 7JG,Yes,51.207440,1.237057,626206,150339,TR262503,1/1/1980 12:00:00 AM,,79,25,10,Snowdown,1.8,,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7JH,Yes,51.205908,1.239756,626402,150177,TR264501,1/1/1980 12:00:00 AM,,67,13,6,Shepherds Well,2.1,,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7JJ,Yes,51.205633,1.241885,626552,150153,TR265501,1/1/1980 12:00:00 AM,,64,24,5,Shepherds Well,2.1,,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7JL,Yes,51.165835,1.214257,624816,145644,TR248456,1/1/1980 12:00:00 AM,,134,4,2,Shepherds Well,2.7,,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7JN,Yes,51.158485,1.206549,624313,144803,TR243448,1/1/1980 12:00:00 AM,,143,15,6,Shepherds Well,3.7,,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7JP,Yes,51.165052,1.234818,626257,145620,TR262456,1/1/1980 12:00:00 AM,,72,22,7,Shepherds Well,2.6,Lydden,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7JQ,Yes,51.205689,1.238567,626320,150149,TR263501,1/1/1980 12:00:00 AM,,71,9,4,Shepherds Well,2.0,,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
CT15 7JR,Yes,51.167231,1.240264,626627,145879,TR266458,1/1/1980 12:00:00 AM,,76,2,1,Shepherds Well,2.5,,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7JS,Yes,51.165298,1.241958,626755,145669,TR267456,1/1/1980 12:00:00 AM,,64,35,15,Shepherds Well,2.7,Lydden,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7JT,Yes,51.164149,1.243081,626839,145545,TR268455,1/1/1980 12:00:00 AM,,70,40,19,Kearsney (Kent),2.6,Lydden,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7JU,Yes,51.163594,1.245644,627021,145491,TR270454,1/1/1980 12:00:00 AM,,69,65,28,Kearsney (Kent),2.4,Lydden,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7JW,Yes,51.173541,1.215764,624884,146505,TR248465,1/1/1980 12:00:00 AM,,141,,,Shepherds Well,1.9,,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7JX,Yes,51.162958,1.247502,627154,145426,TR271454,1/1/1980 12:00:00 AM,,67,40,13,Kearsney (Kent),2.3,Lydden,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7JY,Yes,51.162674,1.247024,627122,145393,TR271453,1/1/1980 12:00:00 AM,,73,7,3,Kearsney (Kent),2.3,Lydden,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7JZ,Yes,51.165047,1.247336,627132,145658,TR271456,1/1/1980 12:00:00 AM,,66,7,3,Kearsney (Kent),2.5,,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7LA,Yes,51.163534,1.243853,626896,145479,TR268454,1/1/1980 12:00:00 AM,,76,36,15,Kearsney (Kent),2.5,Lydden,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7LB,Yes,51.165173,1.241179,626701,145653,TR267456,1/1/1980 12:00:00 AM,,64,56,25,Shepherds Well,2.7,Lydden,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7LD,Yes,51.164420,1.243687,626880,145577,TR268455,1/1/1980 12:00:00 AM,,67,71,29,Kearsney (Kent),2.6,Lydden,Affinity Water,Southern Water,Dover,Dover Downs & River,Dover West
CT15 7LE,Yes,51.175690,1.232112,626016,146794,TR260467,1/1/1980 12:00:00 AM,,126,19,9,Shepherds Well,1.4,,Affinity Water,Southern Water,Dover,"Aylesham, Eythorne & Shepherdswell",Dover West
