Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
ME2 4PE,Yes,51.407269,0.503044,574185,170555,TQ741705,1/1/1980 12:00:00 AM,,36,21,6,Strood (Kent),1.2,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4PF,Yes,51.408587,0.503217,574192,170702,TQ741707,1/1/1980 12:00:00 AM,,40,95,33,Strood (Kent),1.4,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4PG,Yes,51.408244,0.504147,574258,170666,TQ742706,1/1/1980 12:00:00 AM,,34,42,18,Strood (Kent),1.3,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4PH,Yes,51.406698,0.502424,574144,170490,TQ741704,1/1/1980 12:00:00 AM,,39,48,17,Strood (Kent),1.1,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4PJ,Yes,51.406997,0.503979,574251,170527,TQ742705,1/1/1980 12:00:00 AM,,36,30,16,Strood (Kent),1.2,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4PL,Yes,51.407094,0.501554,574082,170532,TQ740705,1/1/1980 12:00:00 AM,,39,52,18,Strood (Kent),1.2,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4PN,Yes,51.407318,0.501163,574054,170556,TQ740705,1/1/1980 12:00:00 AM,,39,59,24,Strood (Kent),1.2,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4PP,Yes,51.406399,0.502077,574121,170456,TQ741704,1/1/1980 12:00:00 AM,,40,39,18,Strood (Kent),1.1,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4PQ,No,51.407669,0.503282,574200,170600,TQ741706,7/1/1990 12:00:00 AM,1/1/1995 12:00:00 AM,35,,,Strood (Kent),1.3,Rochester,,,Medway,Strood Rural,
ME2 4PR,Yes,51.406393,0.504895,574317,170462,TQ743704,1/1/1980 12:00:00 AM,,38,58,22,Strood (Kent),1.1,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4PS,Yes,51.405914,0.505875,574387,170411,TQ743704,1/1/1980 12:00:00 AM,,38,27,8,Strood (Kent),1.1,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4PT,Yes,51.405351,0.505284,574348,170347,TQ743703,1/1/1980 12:00:00 AM,,40,61,26,Strood (Kent),1.0,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4PU,Yes,51.404751,0.504719,574311,170279,TQ743702,1/1/1980 12:00:00 AM,,42,6,4,Strood (Kent),1.0,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4PW,No,51.386148,0.507440,574571,168217,TQ745682,12/1/1999 12:00:00 AM,9/1/2001 12:00:00 AM,7,,,Rochester,0.2,Rochester,,,Medway,Rochester West & Borstal,
ME2 4PX,Yes,51.404479,0.504416,574291,170248,TQ742702,1/1/1980 12:00:00 AM,,43,29,11,Strood (Kent),0.9,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4PY,Yes,51.404110,0.504008,574264,170206,TQ742702,1/1/1980 12:00:00 AM,,44,22,10,Strood (Kent),0.9,Rochester,Southern Water,,Medway,Strood Rural,
ME2 4PZ,Yes,51.403992,0.502779,574179,170190,TQ741701,1/1/1980 12:00:00 AM,,47,17,11,Strood (Kent),0.8,Rochester,Southern Water,,Medway,Strood North & Frindsbury,
