Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BR5 3XH,No,51.376829,0.099138,546193,166288,TQ461662,5/1/2003 12:00:00 AM,6/1/2004 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3XJ,Yes,51.376830,0.099164,546195,166288,TQ461662,3/1/2022 12:00:00 AM,,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3XL,No,51.376829,0.099138,546193,166288,TQ461662,11/1/2003 12:00:00 AM,6/1/2008 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3XN,No,51.376829,0.099138,546193,166288,TQ461662,1/1/2004 12:00:00 AM,4/1/2006 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3XP,No,51.376829,0.099138,546193,166288,TQ461662,4/1/2004 12:00:00 AM,7/1/2005 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3XQ,No,51.376829,0.099138,546193,166288,TQ461662,7/1/2006 12:00:00 AM,8/1/2009 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3XR,No,51.376829,0.099138,546193,166288,TQ461662,7/1/2006 12:00:00 AM,2/1/2007 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3XS,No,51.376829,0.099138,546193,166288,TQ461662,4/1/2008 12:00:00 AM,5/1/2009 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3XY,No,51.376829,0.099138,546193,166288,TQ461662,1/1/2007 12:00:00 AM,1/1/2008 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3XZ,No,51.376829,0.099138,546193,166288,TQ461662,1/1/2006 12:00:00 AM,5/1/2014 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3YB,No,51.376829,0.099138,546193,166288,TQ461662,6/1/2002 12:00:00 AM,4/1/2006 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3YE,No,51.376829,0.099138,546193,166288,TQ461662,12/1/2002 12:00:00 AM,2/1/2006 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3YQ,No,51.376829,0.099138,546193,166288,TQ461662,12/1/2001 12:00:00 AM,10/1/2003 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3ZA,No,51.376829,0.099138,546193,166288,TQ461662,6/1/2000 12:00:00 AM,3/1/2002 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3ZB,No,51.376829,0.099138,546193,166288,TQ461662,6/1/2000 12:00:00 AM,2/1/2006 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3ZD,No,51.376829,0.099138,546193,166288,TQ461662,12/1/1999 12:00:00 AM,3/1/2004 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3ZE,No,51.376829,0.099138,546193,166288,TQ461662,1/1/2004 12:00:00 AM,1/1/2004 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3ZF,No,51.396393,0.117385,547400,168500,TQ474685,6/1/1999 12:00:00 AM,10/1/2000 12:00:00 AM,46,,,St Mary Cray,0.7,Bromley,,,Bromley,St Paul's Cray,
BR5 3ZG,No,51.376829,0.099138,546193,166288,TQ461662,6/1/1999 12:00:00 AM,1/1/2007 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3ZH,No,51.376829,0.099138,546193,166288,TQ461662,6/1/1999 12:00:00 AM,7/1/2004 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3ZJ,No,51.376830,0.099164,546195,166288,TQ461662,3/1/2021 12:00:00 AM,3/1/2022 12:00:00 AM,62,,,Orpington,0.8,Bromley,Thames Water,,Bromley,Orpington,
BR5 3ZL,No,51.376829,0.099138,546193,166288,TQ461662,6/1/1999 12:00:00 AM,2/1/2006 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3ZN,No,51.400199,0.115303,547243,168919,TQ472689,12/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,40,,,St Mary Cray,0.8,Bromley,,,Bromley,St Paul's Cray,
BR5 3ZP,No,51.376829,0.099138,546193,166288,TQ461662,12/1/1998 12:00:00 AM,7/1/2004 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3ZQ,No,51.376829,0.099138,546193,166288,TQ461662,12/1/1998 12:00:00 AM,2/1/2006 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3ZR,No,51.400145,0.115287,547242,168913,TQ472689,6/1/1998 12:00:00 AM,12/1/1999 12:00:00 AM,40,,,St Mary Cray,0.8,Bromley,,,Bromley,St Paul's Cray,
BR5 3ZS,No,51.376829,0.099138,546193,166288,TQ461662,6/1/1998 12:00:00 AM,7/1/2002 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
BR5 3ZT,No,51.376829,0.099138,546193,166288,TQ461662,6/1/1998 12:00:00 AM,2/1/2007 12:00:00 AM,62,,,Orpington,0.8,Bromley,,,Bromley,Orpington,
