Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
ST16 3ZP,No,52.803078,-2.123027,391803,322843,SJ918228,9/1/2003 12:00:00 AM,4/1/2006 12:00:00 AM,80,,,Stafford,0.1,Stafford,,,Stafford,Rowley,Gnosall and Doxey
ST16 3ZQ,No,52.803078,-2.123027,391803,322843,SJ918228,5/1/2003 12:00:00 AM,4/1/2006 12:00:00 AM,80,,,Stafford,0.1,Stafford,,,Stafford,Rowley,Gnosall and Doxey
ST16 3ZR,No,52.817792,-2.115709,392299,324479,SJ922244,1/1/2004 12:00:00 AM,1/1/2004 12:00:00 AM,82,,,Stafford,1.6,Stafford,,,Stafford,Common,Stafford North
ST16 3ZS,No,52.813514,-2.105060,393016,324002,SJ930240,6/1/2003 12:00:00 AM,7/1/2004 12:00:00 AM,90,,,Stafford,1.6,Stafford,,,Stafford,Coton,Stafford Central
ST16 3ZT,No,52.813514,-2.105060,393016,324002,SJ930240,6/1/2003 12:00:00 AM,6/1/2004 12:00:00 AM,90,,,Stafford,1.6,Stafford,,,Stafford,Coton,Stafford Central
ST16 3ZU,No,52.817792,-2.115709,392299,324479,SJ922244,5/1/2003 12:00:00 AM,7/1/2004 12:00:00 AM,82,,,Stafford,1.6,Stafford,,,Stafford,Common,Stafford North
ST16 3ZW,No,52.803078,-2.123027,391803,322843,SJ918228,2/1/2003 12:00:00 AM,3/1/2013 12:00:00 AM,80,,,Stafford,0.1,Stafford,,,Stafford,Rowley,Gnosall and Doxey
ST16 9AA,No,52.803076,-2.123009,391804,322843,SJ918228,5/1/2022 12:00:00 AM,12/1/2022 12:00:00 AM,80,,,Stafford,0.1,Stafford,,,Stafford,Rowley,Gnosall and Doxey
ST16 9AB,No,52.803076,-2.123009,391804,322843,SJ918228,5/1/2022 12:00:00 AM,6/1/2023 12:00:00 AM,80,,,Stafford,0.1,Stafford,,,Stafford,Rowley,Gnosall and Doxey
ST16 9AD,Yes,52.803076,-2.123009,391804,322843,SJ918228,6/1/2022 12:00:00 AM,,80,,,Stafford,0.1,Stafford,,,Stafford,Rowley,Gnosall and Doxey
