Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BL0 9FR,No,53.623036,-2.325683,378556,414105,SD785141,11/1/2023 12:00:00 AM,1/1/2024 12:00:00 AM,159,,,Bromley Cross (Lancs),5.7,,,,Bury,North Manor,
BL0 9FS,Yes,53.623036,-2.325683,378556,414105,SD785141,6/1/2015 12:00:00 AM,,129,,,Bromley Cross (Lancs),5.7,,,,Bury,North Manor,
BL0 9FT,No,53.592627,-2.310206,379565,410717,SD795107,6/1/2000 12:00:00 AM,8/1/2004 12:00:00 AM,84,,,Hall-I'-Th'-Wood,6.8,Bury (Bury),,,Bury,Bury West,
BL0 9FU,No,53.592627,-2.310206,379565,410717,SD795107,12/1/2000 12:00:00 AM,12/1/2005 12:00:00 AM,84,,,Hall-I'-Th'-Wood,6.8,Bury (Bury),,,Bury,Bury West,
BL0 9FW,Yes,53.649400,-2.315069,379271,417035,SD792170,4/1/2006 12:00:00 AM,,129,19,13,Entwistle,6.6,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9FX,No,53.592627,-2.310206,379565,410717,SD795107,12/1/1997 12:00:00 AM,10/1/2003 12:00:00 AM,84,,,Hall-I'-Th'-Wood,6.8,Bury (Bury),,,Bury,Bury West,
BL0 9FY,Yes,53.631068,-2.333517,378042,415001,SD780150,8/1/2016 12:00:00 AM,,159,,,Bromley Cross (Lancs),5.4,Ramsbottom,,,Bury,North Manor,
BL0 9FZ,Yes,53.647648,-2.318460,379046,416841,SD790168,1/1/1992 12:00:00 AM,,141,,,Entwistle,6.4,Ramsbottom,United Utilities,,Bury,Ramsbottom,
BL0 9GA,No,53.592627,-2.310206,379565,410717,SD795107,12/1/1997 12:00:00 AM,12/1/2005 12:00:00 AM,84,,,Hall-I'-Th'-Wood,6.8,Bury (Bury),,,Bury,Bury West,
BL0 9GB,Yes,53.646000,-2.316770,379157,416657,SD791166,4/1/2014 12:00:00 AM,,134,,,Entwistle,6.5,Ramsbottom,,,Bury,Ramsbottom,
BL0 9GD,No,53.592627,-2.310206,379565,410717,SD795107,6/1/1998 12:00:00 AM,7/1/2005 12:00:00 AM,84,,,Hall-I'-Th'-Wood,6.8,Bury (Bury),,,Bury,Bury West,
BL0 9GE,No,53.592627,-2.310206,379565,410717,SD795107,6/1/1999 12:00:00 AM,10/1/2003 12:00:00 AM,84,,,Hall-I'-Th'-Wood,6.8,Bury (Bury),,,Bury,Bury West,
BL0 9GF,No,53.638719,-2.323537,378706,415849,SD787158,6/1/1999 12:00:00 AM,7/1/2001 12:00:00 AM,159,,,Entwistle,6.3,Ramsbottom,,,Bury,Ramsbottom,
BL0 9GG,Yes,53.645765,-2.316494,379175,416631,SD791166,7/1/2018 12:00:00 AM,,160,,,Entwistle,6.6,Ramsbottom,,,Bury,Ramsbottom,
