Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HU9 1BS,Yes,53.748988,-0.323924,510622,429372,TA106293,1/1/1980 12:00:00 AM,,3,,,Hull,1.5,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1BT,Yes,53.742854,-0.291618,512769,428740,TA127287,10/1/2016 12:00:00 AM,,3,,,Hull,3.6,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Marfleet,
HU9 1BX,No,53.748736,-0.324540,510582,429343,TA105293,1/1/1980 12:00:00 AM,3/1/2008 12:00:00 AM,3,,,Hull,1.5,Kingston upon Hull,,,"Kingston upon Hull, City of",Drypool,
HU9 1BY,Yes,53.748315,-0.327196,510408,429292,TA104292,1/1/1980 12:00:00 AM,,4,3,2,Hull,1.3,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1DA,Yes,53.748312,-0.326332,510465,429293,TA104292,1/1/1980 12:00:00 AM,,4,,,Hull,1.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1DB,Yes,53.748312,-0.326332,510465,429293,TA104292,1/1/1980 12:00:00 AM,,4,,,Hull,1.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1DD,Yes,53.748211,-0.321665,510773,429289,TA107292,3/1/2010 12:00:00 AM,,3,,,Hull,1.6,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1DE,No,53.748367,-0.325799,510500,429300,TA104292,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,4,,,Hull,1.4,Kingston upon Hull,,,"Kingston upon Hull, City of",Drypool,
HU9 1DG,No,53.748367,-0.325799,510500,429300,TA104292,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,4,,,Hull,1.4,Kingston upon Hull,,,"Kingston upon Hull, City of",Drypool,
HU9 1DH,Yes,53.747166,-0.324133,510613,429169,TA106291,1/1/1980 12:00:00 AM,,3,,,Hull,1.5,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1DJ,No,53.747139,-0.323436,510659,429167,TA106291,10/1/1987 12:00:00 AM,1/1/2002 12:00:00 AM,3,,,Hull,1.5,Kingston upon Hull,,,"Kingston upon Hull, City of",Drypool,
HU9 1DN,Yes,53.746969,-0.323489,510656,429148,TA106291,1/1/1980 12:00:00 AM,,3,5,3,Hull,1.5,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1DP,Yes,53.747712,-0.321798,510766,429233,TA107292,1/1/1980 12:00:00 AM,,3,2,1,Hull,1.6,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1DR,No,53.747676,-0.322611,510712,429228,TA107292,10/1/1984 12:00:00 AM,6/1/2000 12:00:00 AM,3,,,Hull,1.6,Kingston upon Hull,,,"Kingston upon Hull, City of",Drypool,
HU9 1DS,Yes,53.746431,-0.322327,510734,429090,TA107290,1/1/1980 12:00:00 AM,,4,20,13,Hull,1.6,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1DT,Yes,53.747076,-0.322165,510743,429162,TA107291,1/1/1980 12:00:00 AM,,3,,,Hull,1.6,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1DU,Yes,53.745662,-0.324526,510591,429001,TA105290,1/1/1980 12:00:00 AM,,3,12,5,Hull,1.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1DW,No,53.747427,-0.322803,510700,429200,TA106292,1/1/1980 12:00:00 AM,12/1/1986 12:00:00 AM,3,,,Hull,1.5,Kingston upon Hull,,,"Kingston upon Hull, City of",Drypool,
HU9 1EA,Yes,53.750619,-0.318239,510993,429562,TA109295,1/1/1980 12:00:00 AM,,5,,,Hull,1.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1EB,No,53.750058,-0.318148,511000,429500,TA110294,1/1/1980 12:00:00 AM,12/1/1992 12:00:00 AM,5,,,Hull,1.9,Kingston upon Hull,,,"Kingston upon Hull, City of",Drypool,
HU9 1ED,Yes,53.749317,-0.320202,510867,429414,TA108294,1/1/1980 12:00:00 AM,,3,2,2,Hull,1.8,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1EE,Yes,53.747568,-0.316868,511091,429225,TA110292,9/1/1991 12:00:00 AM,,4,26,14,Hull,1.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1EF,Yes,53.749044,-0.320668,510837,429383,TA108293,1/1/1980 12:00:00 AM,,3,9,6,Hull,1.7,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1EG,Yes,53.748518,-0.321759,510766,429323,TA107293,1/1/1980 12:00:00 AM,,3,1,1,Hull,1.6,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1EH,Yes,53.747847,-0.320072,510879,429251,TA108292,1/1/1980 12:00:00 AM,,3,4,2,Hull,1.7,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1EJ,Yes,53.748098,-0.315573,511175,429286,TA111292,9/1/1991 12:00:00 AM,,4,136,69,Hull,2.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1EL,Yes,53.748314,-0.316201,511133,429309,TA111293,9/1/1991 12:00:00 AM,,4,77,45,Hull,2.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1EN,Yes,53.748141,-0.319051,510946,429285,TA109292,1/1/1980 12:00:00 AM,,3,,,Hull,1.8,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1EP,Yes,53.748519,-0.319081,510943,429327,TA109293,1/1/1980 12:00:00 AM,,3,14,7,Hull,1.8,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1EQ,Yes,53.749669,-0.319672,510901,429454,TA109294,6/1/2023 12:00:00 AM,,4,,,Hull,1.8,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1ER,Yes,53.748999,-0.320208,510867,429379,TA108293,1/1/1980 12:00:00 AM,,3,6,3,Hull,1.8,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1ES,Yes,53.748553,-0.318512,510980,429332,TA109293,1/1/1980 12:00:00 AM,,3,48,20,Hull,1.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1ET,Yes,53.746412,-0.318210,511006,429094,TA110290,7/1/1995 12:00:00 AM,,3,,,Hull,1.8,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1EU,Yes,53.748727,-0.321310,510795,429347,TA107293,9/1/2009 12:00:00 AM,,3,5,1,Hull,1.7,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1EW,No,53.747847,-0.320072,510879,429251,TA108292,1/1/1991 12:00:00 AM,6/1/2009 12:00:00 AM,3,,,Hull,1.7,Kingston upon Hull,,,"Kingston upon Hull, City of",Drypool,
HU9 1EX,Yes,53.748296,-0.318128,511006,429304,TA110293,6/1/2002 12:00:00 AM,,3,25,14,Hull,1.9,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1EY,Yes,53.748654,-0.321222,510801,429339,TA108293,9/1/2006 12:00:00 AM,,3,2,1,Hull,1.7,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1EZ,Yes,53.747827,-0.320618,510843,429248,TA108292,7/1/2008 12:00:00 AM,,3,,,Hull,1.7,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1FB,Yes,53.743939,-0.315769,511173,428823,TA111288,4/1/2003 12:00:00 AM,,7,142,87,Hull,2.0,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",Drypool,
HU9 1GJ,No,53.745490,-0.316117,511146,428995,TA111289,12/1/1999 12:00:00 AM,1/1/2001 12:00:00 AM,7,,,Hull,1.9,Kingston upon Hull,,,"Kingston upon Hull, City of",Drypool,
