Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
B37 5BU,Yes,52.480569,-1.753633,416829,286989,SP168869,1/1/1980 12:00:00 AM,,90,70,34,Marston Green,1.5,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5BW,Yes,52.480494,-1.756269,416650,286980,SP166869,1/1/1980 12:00:00 AM,,92,42,19,Marston Green,1.5,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5BX,Yes,52.479714,-1.752843,416883,286894,SP168868,1/1/1980 12:00:00 AM,,94,73,38,Marston Green,1.4,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5BY,Yes,52.480707,-1.750688,417029,287005,SP170870,1/1/1980 12:00:00 AM,,87,109,41,Marston Green,1.5,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5BZ,Yes,52.480123,-1.750617,417034,286940,SP170869,1/1/1980 12:00:00 AM,,87,74,27,Marston Green,1.5,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DA,Yes,52.479843,-1.750104,417069,286909,SP170869,1/1/1980 12:00:00 AM,,87,58,29,Marston Green,1.5,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DB,Yes,52.480020,-1.749072,417139,286929,SP171869,1/1/1980 12:00:00 AM,,87,62,31,Marston Green,1.5,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DD,Yes,52.480440,-1.747627,417237,286976,SP172869,1/1/1980 12:00:00 AM,,87,48,24,Marston Green,1.6,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DE,Yes,52.480828,-1.748478,417179,287019,SP171870,1/1/1980 12:00:00 AM,,88,54,20,Marston Green,1.6,Birmingham,Severn Trent,,Solihull,Kingshurst and Fordbridge,
B37 5DF,No,52.478484,-1.749493,417111,286758,SP171867,12/1/1995 12:00:00 AM,12/1/1997 12:00:00 AM,87,,,Marston Green,1.3,Birmingham,,,Solihull,Kingshurst and Fordbridge,
