Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BN10 8NU,No,50.798519,0.005097,541400,101800,TQ414018,1/1/1991 12:00:00 AM,12/1/1992 12:00:00 AM,39,,,Newhaven Town,3.5,Peacehaven,,,Lewes,Peacehaven North,Peacehaven
BN10 8NW,No,50.789532,0.004712,541400,100800,TQ413008,12/1/1994 12:00:00 AM,12/1/1996 12:00:00 AM,38,,,Newhaven Harbour,3.5,Peacehaven,,,Lewes,Peacehaven East,Peacehaven
BN10 8NX,Yes,50.806343,0.008767,541635,102677,TQ416026,7/1/1990 12:00:00 AM,,66,25,9,Southease,3.2,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven North,Telscombe
BN10 8NY,No,50.794479,0.004143,541345,101349,TQ413013,12/1/1994 12:00:00 AM,3/1/2006 12:00:00 AM,42,,,Newhaven Town,3.6,Peacehaven,,,Lewes,Peacehaven West,Peacehaven
BN10 8NZ,No,50.794479,0.004143,541345,101349,TQ413013,12/1/1994 12:00:00 AM,3/1/2006 12:00:00 AM,42,,,Newhaven Town,3.6,Peacehaven,,,Lewes,Peacehaven West,Peacehaven
BN10 8PA,Yes,50.789765,0.007886,541623,100832,TQ416008,7/1/1990 12:00:00 AM,,38,4,3,Newhaven Harbour,3.3,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8PB,Yes,50.788783,0.008014,541635,100723,TQ416007,7/1/1990 12:00:00 AM,,34,51,23,Newhaven Harbour,3.3,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8PD,Yes,50.787925,0.006870,541557,100625,TQ415006,7/1/1990 12:00:00 AM,,27,1,1,Newhaven Harbour,3.4,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8PE,Yes,50.787768,0.008425,541667,100611,TQ416006,7/1/1990 12:00:00 AM,,30,43,22,Newhaven Harbour,3.3,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8PF,Yes,50.788782,0.008567,541674,100724,TQ416007,7/1/1990 12:00:00 AM,,33,59,24,Newhaven Harbour,3.3,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8PG,Yes,50.788355,0.009883,541768,100679,TQ417006,7/1/1990 12:00:00 AM,,35,47,21,Newhaven Harbour,3.2,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8PH,Yes,50.787780,0.009844,541767,100615,TQ417006,7/1/1990 12:00:00 AM,,37,26,13,Newhaven Harbour,3.2,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8PJ,Yes,50.788081,0.010864,541838,100650,TQ418006,7/1/1990 12:00:00 AM,,38,37,18,Newhaven Harbour,3.1,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8PL,Yes,50.787827,0.011804,541905,100624,TQ419006,7/1/1990 12:00:00 AM,,39,57,23,Newhaven Harbour,3.0,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8PN,Yes,50.787620,0.012831,541978,100603,TQ419006,7/1/1990 12:00:00 AM,,40,49,26,Newhaven Harbour,3.0,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8PP,Yes,50.787317,0.013754,542044,100571,TQ420005,7/1/1990 12:00:00 AM,,42,61,31,Newhaven Harbour,2.9,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8PQ,Yes,50.799837,0.006927,541525,101950,TQ415019,7/1/1990 12:00:00 AM,,44,131,50,Newhaven Town,3.4,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven North,Telscombe
BN10 8PR,Yes,50.786483,0.013576,542034,100478,TQ420004,7/1/1990 12:00:00 AM,,29,9,6,Newhaven Harbour,2.9,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8PS,Yes,50.787289,0.014845,542121,100570,TQ421005,7/1/1990 12:00:00 AM,,43,71,33,Newhaven Harbour,2.8,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8PT,Yes,50.787006,0.015812,542190,100540,TQ421005,7/1/1990 12:00:00 AM,,44,63,30,Newhaven Harbour,2.8,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8PU,Yes,50.786050,0.015218,542151,100433,TQ421004,7/1/1990 12:00:00 AM,,32,14,6,Newhaven Harbour,2.8,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8PW,No,50.793720,0.007502,541584,101271,TQ415012,12/1/1995 12:00:00 AM,12/1/1999 12:00:00 AM,40,,,Newhaven Town,3.3,Peacehaven,,,Lewes,Peacehaven East,Peacehaven
BN10 8PX,Yes,50.786724,0.016552,542243,100510,TQ422005,7/1/1990 12:00:00 AM,,44,39,19,Newhaven Harbour,2.7,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
BN10 8PY,Yes,50.787351,0.017501,542308,100582,TQ423005,7/1/1990 12:00:00 AM,,45,15,6,Newhaven Harbour,2.6,Peacehaven,South East Water,Southern Water,Lewes,Peacehaven East,Peacehaven
