Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
S20 4BY,No,53.322260,-1.349424,443433,380790,SK434807,12/1/1997 12:00:00 AM,6/1/2000 12:00:00 AM,97,,,Woodhouse,4.6,Sheffield,,,Sheffield,Mosborough,
S20 4BZ,No,53.322225,-1.349575,443423,380786,SK434807,6/1/1997 12:00:00 AM,12/1/1997 12:00:00 AM,98,,,Woodhouse,4.6,Sheffield,,,Sheffield,Mosborough,
S20 4GA,Yes,53.322007,-1.349263,443444,380762,SK434807,6/1/1997 12:00:00 AM,,97,29,14,Woodhouse,4.7,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4GB,Yes,53.325823,-1.348529,443489,381187,SK434811,6/1/1997 12:00:00 AM,,88,59,29,Woodhouse,4.3,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4GF,Yes,53.321739,-1.347721,443547,380733,SK435807,6/1/1997 12:00:00 AM,,92,10,7,Woodhouse,4.7,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4GG,Yes,53.325938,-1.349654,443414,381199,SK434811,6/1/1997 12:00:00 AM,,90,8,4,Woodhouse,4.2,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4GJ,Yes,53.325632,-1.349629,443416,381165,SK434811,6/1/1997 12:00:00 AM,,93,38,20,Woodhouse,4.3,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4GN,Yes,53.325210,-1.348014,443524,381119,SK435811,6/1/1997 12:00:00 AM,,86,24,15,Woodhouse,4.3,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4GQ,Yes,53.322951,-1.347403,443567,380868,SK435808,6/1/1997 12:00:00 AM,,86,50,20,Woodhouse,4.6,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4GX,Yes,53.322834,-1.349220,443446,380854,SK434808,6/1/1997 12:00:00 AM,,94,42,19,Woodhouse,4.6,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4HA,Yes,53.322107,-1.351078,443323,380772,SK433807,6/1/1997 12:00:00 AM,,103,35,14,Woodhouse,4.6,Sheffield,Severn Trent,,Sheffield,Mosborough,
S20 4HB,Yes,53.322012,-1.350163,443384,380762,SK433807,6/1/1997 12:00:00 AM,,100,30,11,Woodhouse,4.7,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4HD,Yes,53.322936,-1.349834,443405,380865,SK434808,6/1/1997 12:00:00 AM,,96,42,15,Woodhouse,4.6,Sheffield,Severn Trent,,Sheffield,Mosborough,
S20 4HE,Yes,53.322051,-1.352220,443247,380765,SK432807,6/1/1997 12:00:00 AM,,108,36,13,Woodhouse,4.6,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4HF,Yes,53.322636,-1.352286,443242,380830,SK432808,6/1/1997 12:00:00 AM,,108,26,13,Woodhouse,4.6,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4HG,Yes,53.323327,-1.352126,443252,380907,SK432809,6/1/1997 12:00:00 AM,,107,36,12,Woodhouse,4.5,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4HH,Yes,53.323257,-1.350881,443335,380900,SK433809,6/1/1997 12:00:00 AM,,101,25,12,Woodhouse,4.5,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4HL,Yes,53.322496,-1.351478,443296,380815,SK432808,6/1/1997 12:00:00 AM,,105,29,11,Woodhouse,4.6,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4HN,Yes,53.321292,-1.349815,443408,380682,SK434806,6/1/1997 12:00:00 AM,,100,34,12,Woodhouse,4.7,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4HP,Yes,53.321178,-1.348840,443473,380670,SK434806,6/1/1997 12:00:00 AM,,96,28,12,Woodhouse,4.8,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4HQ,Yes,53.320874,-1.347569,443558,380637,SK435806,6/1/1997 12:00:00 AM,,93,52,23,Woodhouse,4.8,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4HR,Yes,53.320111,-1.347655,443553,380552,SK435805,6/1/1997 12:00:00 AM,,92,33,14,Woodhouse,4.9,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4HS,Yes,53.319829,-1.348815,443476,380520,SK434805,6/1/1997 12:00:00 AM,,95,61,29,Woodhouse,4.9,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4HT,Yes,53.320558,-1.348984,443464,380601,SK434806,6/1/1997 12:00:00 AM,,97,32,15,Woodhouse,4.8,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4HU,Yes,53.320600,-1.350080,443391,380605,SK433806,6/1/1997 12:00:00 AM,,100,31,12,Woodhouse,4.8,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4HW,Yes,53.319233,-1.348254,443514,380454,SK435804,6/1/1997 12:00:00 AM,,93,15,8,Woodhouse,5.0,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4HX,Yes,53.319887,-1.349415,443436,380526,SK434805,6/1/1997 12:00:00 AM,,97,45,18,Woodhouse,4.9,Sheffield,Severn Trent,,Sheffield,Mosborough,
S20 4HY,Yes,53.319927,-1.350315,443376,380530,SK433805,6/1/1997 12:00:00 AM,,100,48,18,Woodhouse,4.9,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4RW,Yes,53.320464,-1.339784,444077,380596,SK440805,3/1/2010 12:00:00 AM,,69,3,1,Woodhouse,5.0,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4RY,Yes,53.324394,-1.354917,443065,381024,SK430810,6/1/1997 12:00:00 AM,,117,62,28,Woodhouse,4.4,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4RZ,Yes,53.324832,-1.356321,442971,381072,SK429810,6/1/1997 12:00:00 AM,,118,82,29,Woodhouse,4.3,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4SA,Yes,53.323632,-1.355468,443029,380939,SK430809,6/1/1997 12:00:00 AM,,121,39,21,Woodhouse,4.5,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4SB,Yes,53.323654,-1.355994,442994,380941,SK429809,6/1/1997 12:00:00 AM,,122,28,19,Woodhouse,4.5,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4SD,Yes,53.323435,-1.357153,442917,380916,SK429809,6/1/1997 12:00:00 AM,,125,53,24,Woodhouse,4.5,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4SE,Yes,53.323732,-1.357209,442913,380949,SK429809,6/1/1997 12:00:00 AM,,124,49,22,Woodhouse,4.4,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4SF,Yes,53.326193,-1.355340,443035,381224,SK430812,6/1/1997 12:00:00 AM,,107,66,26,Woodhouse,4.2,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4SG,Yes,53.325560,-1.354524,443090,381154,SK430811,6/1/1997 12:00:00 AM,,111,37,13,Woodhouse,4.2,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4SH,Yes,53.325727,-1.355392,443032,381172,SK430811,6/1/1997 12:00:00 AM,,111,24,10,Woodhouse,4.2,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4SJ,Yes,53.320128,-1.340960,443999,380558,SK439805,9/1/2009 12:00:00 AM,,70,63,25,Woodhouse,5.0,Sheffield,Severn Trent,,Sheffield,Mosborough,
S20 4SL,Yes,53.320303,-1.343180,443851,380576,SK438805,6/1/1997 12:00:00 AM,,75,26,8,Woodhouse,4.9,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4SN,Yes,53.320801,-1.343952,443799,380631,SK437806,6/1/1997 12:00:00 AM,,77,76,31,Woodhouse,4.9,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4SP,Yes,53.319693,-1.343369,443839,380508,SK438805,6/1/1997 12:00:00 AM,,76,81,38,Woodhouse,5.0,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4SQ,Yes,53.319913,-1.345798,443677,380531,SK436805,6/1/1997 12:00:00 AM,,86,20,7,Woodhouse,4.9,Sheffield,Severn Trent,,Sheffield,Mosborough,
S20 4SR,Yes,53.321166,-1.344908,443735,380671,SK437806,6/1/1997 12:00:00 AM,,82,132,65,Woodhouse,4.8,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4SS,Yes,53.319547,-1.339798,444077,380494,SK440804,6/1/1997 12:00:00 AM,,67,119,54,Woodhouse,5.1,Sheffield,Severn Trent,,Sheffield,Mosborough,
S20 4ST,Yes,53.318523,-1.339859,444074,380380,SK440803,6/1/1997 12:00:00 AM,,63,89,34,Woodhouse,5.2,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4SU,Yes,53.319018,-1.340286,444045,380435,SK440804,6/1/1997 12:00:00 AM,,66,105,53,Woodhouse,5.1,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4SW,Yes,53.320313,-1.341738,443947,380578,SK439805,6/1/1997 12:00:00 AM,,70,44,21,Woodhouse,4.9,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4SX,Yes,53.319410,-1.337938,444201,380480,SK442804,6/1/1997 12:00:00 AM,,57,34,11,Woodhouse,5.1,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4SY,Yes,53.317903,-1.338218,444184,380312,SK441803,6/1/1997 12:00:00 AM,,53,166,65,Woodhouse,5.3,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4SZ,Yes,53.318122,-1.340511,444031,380335,SK440803,6/1/1997 12:00:00 AM,,63,38,16,Woodhouse,5.2,Sheffield,Severn Trent,,Sheffield,Mosborough,
S20 4TA,Yes,53.324277,-1.353327,443171,381012,SK431810,6/1/1997 12:00:00 AM,,110,38,18,Woodhouse,4.4,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4TB,Yes,53.323975,-1.353993,443127,380978,SK431809,6/1/1997 12:00:00 AM,,114,80,16,Woodhouse,4.4,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4TD,Yes,53.324461,-1.353985,443127,381032,SK431810,6/1/1997 12:00:00 AM,,113,39,33,Woodhouse,4.4,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4TE,Yes,53.325315,-1.354077,443120,381127,SK431811,6/1/1997 12:00:00 AM,,111,34,16,Woodhouse,4.3,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4TF,Yes,53.326572,-1.353773,443139,381267,SK431812,6/1/1997 12:00:00 AM,,100,26,10,Woodhouse,4.1,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4TG,Yes,53.325915,-1.353648,443148,381194,SK431811,6/1/1997 12:00:00 AM,,106,57,38,Woodhouse,4.2,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4TH,Yes,53.325118,-1.354410,443098,381105,SK430811,6/1/1997 12:00:00 AM,,112,101,49,Woodhouse,4.3,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
S20 4TJ,Yes,53.325815,-1.351878,443266,381184,SK432811,6/1/1997 12:00:00 AM,,101,129,77,Woodhouse,4.2,Sheffield,Severn Trent,Yorkshire Water,Sheffield,Mosborough,
