Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SN5 1DZ,Yes,51.562677,-1.818203,412699,184882,SU126848,6/1/2020 12:00:00 AM,,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1EA,No,51.562677,-1.818203,412699,184882,SU126848,8/1/2020 12:00:00 AM,6/1/2022 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1EB,Yes,51.562677,-1.818203,412699,184882,SU126848,12/1/2022 12:00:00 AM,,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1ED,No,51.562677,-1.818203,412699,184882,SU126848,11/1/2020 12:00:00 AM,12/1/2021 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1EE,No,51.562677,-1.818203,412699,184882,SU126848,1/1/2021 12:00:00 AM,2/1/2022 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1EF,No,51.562677,-1.818203,412699,184882,SU126848,4/1/2021 12:00:00 AM,5/1/2022 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1EG,No,51.562677,-1.818203,412699,184882,SU126848,5/1/2021 12:00:00 AM,1/1/2023 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1EH,No,51.562677,-1.818203,412699,184882,SU126848,7/1/2021 12:00:00 AM,5/1/2022 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1EL,No,51.562677,-1.818203,412699,184882,SU126848,11/1/2021 12:00:00 AM,2/1/2023 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1EN,No,51.562677,-1.818203,412699,184882,SU126848,3/1/2022 12:00:00 AM,9/1/2023 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1EP,No,51.562677,-1.818203,412699,184882,SU126848,3/1/2022 12:00:00 AM,4/1/2023 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1EQ,Yes,51.562677,-1.818203,412699,184882,SU126848,9/1/2022 12:00:00 AM,,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1ER,Yes,51.562677,-1.818203,412699,184882,SU126848,11/1/2022 12:00:00 AM,,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1ES,Yes,51.562677,-1.818203,412699,184882,SU126848,12/1/2022 12:00:00 AM,,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1ET,Yes,51.562677,-1.818203,412699,184882,SU126848,6/1/2023 12:00:00 AM,,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1EU,Yes,51.562677,-1.818203,412699,184882,SU126848,10/1/2023 12:00:00 AM,,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1EW,No,51.562677,-1.818203,412699,184882,SU126848,2/1/2024 12:00:00 AM,7/1/2024 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 1EX,No,51.562677,-1.818203,412699,184882,SU126848,3/1/2024 12:00:00 AM,6/1/2024 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 3GT,No,51.562711,-1.818112,412705,184886,SU127848,12/1/2000 12:00:00 AM,11/1/2003 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 3GY,No,51.562711,-1.818112,412705,184886,SU127848,12/1/2000 12:00:00 AM,8/1/2004 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 3PA,Yes,51.561144,-1.848052,410630,184707,SU106847,6/1/2000 12:00:00 AM,,105,20,6,Swindon (Wilts),4.3,Swindon (Swindon),Thames Water,,Swindon,Lydiard and Freshbrook,
SN5 3WA,No,51.562676,-1.818214,412698,184882,SU126848,6/1/2002 12:00:00 AM,2/1/2019 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 3WU,No,51.562711,-1.818112,412705,184886,SU127848,4/1/2007 12:00:00 AM,5/1/2008 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 3WX,No,51.562711,-1.818112,412705,184886,SU127848,6/1/2007 12:00:00 AM,7/1/2007 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 3WZ,No,51.562711,-1.818112,412705,184886,SU127848,12/1/2005 12:00:00 AM,6/1/2008 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 4AN,No,51.562711,-1.818112,412705,184886,SU127848,6/1/2001 12:00:00 AM,2/1/2004 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
SN5 4HL,No,51.562711,-1.818112,412705,184886,SU127848,6/1/2000 12:00:00 AM,8/1/2004 12:00:00 AM,98,,,Swindon (Wilts),2.3,Swindon (Swindon),,,Swindon,Mannington and Western,
