Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
CM12 2AR,No,51.622870,0.416692,567388,194327,TQ673943,3/1/2009 12:00:00 AM,4/1/2013 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 2AW,No,51.622870,0.416692,567388,194327,TQ673943,8/1/2013 12:00:00 AM,7/1/2014 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 2AY,Yes,51.622861,0.416691,567388,194326,TQ673943,8/1/2009 12:00:00 AM,,99,,,Billericay,0.7,Billericay,Anglian Water,,Basildon,Billericay East,Billericay and Burstead
CM12 2BA,No,51.622870,0.416692,567388,194327,TQ673943,11/1/2009 12:00:00 AM,12/1/2012 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 2BB,Yes,51.622861,0.416691,567388,194326,TQ673943,11/1/2009 12:00:00 AM,,99,,,Billericay,0.7,Billericay,Anglian Water,,Basildon,Billericay East,Billericay and Burstead
CM12 2BD,No,51.622861,0.416691,567388,194326,TQ673943,12/1/2009 12:00:00 AM,12/1/2018 12:00:00 AM,99,,,Billericay,0.7,Billericay,Anglian Water,,Basildon,Billericay East,Billericay and Burstead
CM12 2BF,No,51.622870,0.416692,567388,194327,TQ673943,10/1/2010 12:00:00 AM,10/1/2013 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 2BG,No,51.622870,0.416692,567388,194327,TQ673943,2/1/2010 12:00:00 AM,12/1/2011 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 2BH,No,51.622870,0.416692,567388,194327,TQ673943,4/1/2010 12:00:00 AM,6/1/2012 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 2BN,No,51.622870,0.416692,567388,194327,TQ673943,8/1/2010 12:00:00 AM,10/1/2011 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 2BQ,No,51.622870,0.416692,567388,194327,TQ673943,1/1/2011 12:00:00 AM,2/1/2012 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 2BR,No,51.622870,0.416692,567388,194327,TQ673943,2/1/2011 12:00:00 AM,3/1/2012 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 2BS,No,51.622870,0.416692,567388,194327,TQ673943,5/1/2013 12:00:00 AM,2/1/2015 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
CM12 2BT,No,51.622870,0.416692,567388,194327,TQ673943,5/1/2011 12:00:00 AM,4/1/2012 12:00:00 AM,99,,,Billericay,0.7,Billericay,,,Basildon,Billericay East,Billericay and Burstead
